time (sec),X vibration (g),Y vibration (g),Z vibration (g)
214.725,0.000812153,-0.00265123,0.00149767
214.735,0.000751132,-0.000621812,-0.000226799
214.745,0.000140799,-0.000530252,-8.97111e-05
214.755,0.000354435,-0.00123214,-0.00010521
214.765,0.000384966,-0.000789634,0.000977918
214.775,-0.000438989,-0.000652298,0.000123192
214.785,-0.000301647,0.00139237,-0.00126559
214.795,-0.000316892,0.00210954,-0.00123531
214.805,-0.00124766,0.00238421,-0.000670976
214.815,-0.00207161,0.00256732,-0.00147993
214.825,-0.00104927,0.00078206,-0.00105292
214.835,-0.000530459,0.00113302,-0.00126678
214.845,-0.000316824,0.0018807,-0.00161797
214.855,-0.000103189,0.0029183,-0.00132829
214.865,0.000201998,0.000644765,-0.000458782
214.875,0.000293564,9.54607e-05,0.000151328
214.885,0.000186766,8.02104e-05,7.4798e-05
214.895,0.00146851,-0.000774268,0.000639133
214.905,0.00127016,-0.00088107,0.00121873
214.915,0.000980257,-0.000697957,0.00161522
214.925,0.000812425,-0.00127778,0.00213378
214.935,0.000125797,-0.002117,0.00181311
214.945,-0.00106437,-0.00117095,0.00138563
214.955,-0.000301421,-0.00112517,0.00169057
214.965,-0.000347185,-0.000896278,0.000729034
214.975,0.000232658,-0.000438508,0.00048466
214.985,-0.00106432,0.000110813,0.000163992
214.995,-0.00103379,0.000110822,-4.08783e-06
215.005,0.000217437,0.000782213,-0.000660446
215.015,-0.000499709,0.00134679,-0.00130154
215.025,-0.000606508,0.00148413,-0.00143911
215.035,-0.000469167,0.00145362,-0.00188184
215.045,-0.000102947,0.00108742,-0.00114966
215.055,0.000278532,0.00178933,-0.00116515
215.065,8.01814e-05,0.000751748,-0.00333212
215.075,3.44173e-05,0.00175883,-0.00173019
215.085,0.000309085,0.0017741,-0.000647055
215.095,-0.000118146,0.00117902,-0.000372631
215.105,0.000400661,-0.000529946,-0.000403381
215.115,0.000370155,-0.00103347,0.00174786
215.125,-0.000453802,-0.00117079,0.00138142
215.135,0.000156557,-0.00262036,0.00183895
215.145,0.000232862,-0.00287975,0.0027695
215.155,0.000400718,-0.00268138,0.00189952
215.165,0.000507541,-0.00147593,0.0013042
215.175,-0.000804695,-0.00110971,0.000724142
215.185,0.000232906,-0.000774013,0.000433996
215.195,0.000614385,-0.000285725,2.17814e-05
215.205,0.000278705,0.000797651,-0.00209941
215.215,-0.000453702,0.000980764,-0.00150455
215.225,-0.000682571,0.000996032,-0.00158107
215.235,-8.74714e-05,0.000828196,-0.000558968
215.245,0.000217713,0.00114864,-0.0010017
215.255,-0.00110978,0.00120968,-0.00139865
215.265,-0.000468907,0.00162168,-0.000681725
215.275,-0.000285792,0.00114867,-0.000880317
215.285,0.000568705,0.000126344,-0.000560113
215.295,-0.000194219,-0.000819686,0.000461991
215.305,0.000172,-0.00065183,0.000309176
215.315,8.04579e-05,0.00015689,0.000308948
215.325,0.000782368,-0.000834915,0.000629153
215.335,0.00110281,-0.000148265,0.000277975
215.345,0.00125541,-0.000316101,0.00128482
215.355,0.000889209,-0.000422902,4.86405e-05
215.365,0.000492493,-0.000316081,0.00100971
215.375,0.000889228,-2.61564e-05,-0.000287504
215.385,-0.000575596,4.37074e-06,-0.00132532
215.395,-0.000392482,0.00149973,-0.000791494
215.405,-0.000529801,0.000904653,-0.000227148
215.415,-0.000392463,0.0007063,-0.000990308
215.425,0.000217894,-0.000880594,-0.00080743
215.435,-0.000651842,-0.000560151,0.000153642
215.445,-0.00101804,-0.000239709,0.000687471
215.455,-0.000712858,-0.00118574,0.000763539
215.465,-0.00117061,-0.00155194,0.00123633
215.475,-0.00126215,6.54953e-05,0.00125137
215.485,0.00032476,0.000981027,0.000518726
215.495,0.000965634,-0.000422762,0.00106782
215.505,0.000553658,0.00047751,0.000548796
215.515,0.000919876,0.000324934,0.000884263
215.525,0.000645228,0.000584342,0.000166881
215.535,0.00108774,0.00146936,-0.00067257
215.545,0.00131663,0.00111842,-0.00110004
215.555,-0.000132939,0.0012405,-0.00100871
215.565,-0.000193966,0.000309727,0.000425386
215.575,-0.000483872,0.000996378,-0.000246218
215.585,-5.66207e-05,0.00149993,-0.00111619
215.595,-0.000163423,0.0011795,-0.00195564
215.605,-0.00168928,0.00099641,-0.000933526
215.615,-0.00109419,0.000126676,-0.000201331
215.625,-0.000911075,0.000141945,0.000179915
215.635,-0.00040753,-0.000132701,-0.000232291
215.645,-0.000987352,0.000325071,-0.000293547
215.655,-0.00115519,-5.63858e-05,0.000789599
215.665,-0.000499058,0.000431903,0.000636792
215.675,0.000950525,-0.00136861,-0.000660417
215.685,0.000614841,-0.00124653,0.000132814
215.695,0.000508038,-0.000575138,0.000651389
215.705,0.00092003,-0.00117022,0.000788498
215.715,0.000645381,-0.00127702,0.00168854
215.725,-0.000361685,-0.000178379,0.00138315
215.735,0.000614878,-0.000575093,0.00123034
215.745,0.000263936,-0.000620858,0.00104702
215.755,-0.000148042,-0.000559812,0.000314382
215.765,0.000157139,0.000203133,-0.000662393
215.775,0.000614907,0.000172627,-0.000738905
215.785,8.08599e-05,0.000401519,-0.00142576
215.795,-0.000254824,0.00156119,-0.00179219
215.805,-0.000117489,0.00117973,-0.000281799
215.815,-0.000483691,0.00160699,-0.00124331
215.825,0.000355543,0.000783032,-0.000892581
215.835,5.03763e-05,0.000432093,-0.000984351
215.845,0.00105746,0.000630468,-0.000191116
215.855,0.000813324,0.000905136,0.00023591
215.865,9.61719e-05,0.00052368,0.000785006
215.875,-0.000102185,-0.000223984,0.000708496
215.885,-0.000224248,-0.000193454,0.000464141
215.895,0.000431882,-0.000269736,0.00128789
215.905,0.000401371,-0.00181085,0.00166915
215.915,-0.000270006,-0.00142937,0.0012722
215.925,0.000691298,-0.00249747,0.00220277
215.935,-1.05958e-05,-0.00188711,0.00224833
215.945,-0.00106344,-0.000590109,0.00043233
215.955,5.04506e-05,-0.000468027,-0.000803839
215.965,3.51977e-05,-0.000193359,-0.000315775
215.975,-0.000407299,0.000706916,-0.000453318
215.985,-0.000712467,0.00156141,-0.000789223
215.995,0.000355647,0.00153091,-0.000499522
216.005,-5.63321e-05,0.00209549,-0.00193405
216.015,-7.15853e-05,0.00186663,-0.00248358
216.025,0.00105756,0.00208026,-0.000637492
216.035,0.000126788,0.00140889,-0.00127857
216.045,8.10175e-05,0.00085959,-0.00173654
216.055,-0.000361479,0.000813826,0.000109545
216.065,3.52517e-05,-0.000116941,-2.79962e-05
216.075,-0.000956558,0.000203504,0.000505845
216.085,-0.000559827,-0.000467866,0.00213831
216.095,-0.000300425,-2.53511e-05,0.00270267
216.105,-0.000147833,-0.000299995,0.000535726
216.115,-0.000178345,-0.000727225,-0.000257937
216.125,0.000660887,0.000188309,-0.000197114
216.135,0.000905031,0.000371426,0.000825007
216.145,0.000874518,-0.000132097,0.000336518
216.155,-4.09988e-05,0.000203607,0.000107426
216.165,-0.000147805,0.00078345,7.66983e-05
216.175,6.58209e-05,0.000737687,-0.00128154
216.185,-0.000117279,0.000951322,-0.000732433
216.195,0.000416779,0.000340988,0.000991589
216.205,3.53163e-05,-0.000116759,0.000808274
216.215,-0.000513992,-0.000284592,1.46128e-05
216.225,-0.000803903,0.000264735,0.000243284
216.235,-0.000605536,-0.000315082,0.000578765
216.245,-0.00123114,-0.000147223,0.000700626
216.255,-0.000208803,5.37768e-06,0.000379984
216.265,-0.000178281,-0.000894871,-0.000200055
216.275,0.00116449,-0.000528649,0.000333791
216.285,-0.000880174,0.00034111,0.00152376
216.295,0.000310008,0.00096673,0.00132519
216.305,0.00121027,0.000570018,0.000134803
216.315,0.000645706,0.000920982,-0.000902995
216.325,0.000584675,0.000829444,-0.000247079
216.335,0.000416832,0.000783682,-4.89238e-05
216.345,-0.000132477,0.000676885,0.000362854
216.355,-8.66978e-05,-0.000192846,2.69553e-05
216.365,-0.000422386,0.000188635,-0.000369977
216.375,-0.000849626,0.00064641,-0.000904238
216.385,-0.00065126,0.000341251,-0.000538236
216.395,-0.000880137,-2.49433e-05,0.000270268
216.405,-0.00188721,0.0012568,0.00075834
216.415,-0.000346077,-0.000406382,0.000727617
216.425,0.00064574,-0.000742058,0.00110888
216.435,-0.000468141,0.000387099,0.000177893
216.445,-0.00045288,-0.000436855,-5.41652e-06
216.455,-1.0375e-05,-0.000528392,0.000314811
216.465,-2.56311e-05,-0.000818293,0.000390899
216.475,0.000386356,0.000127761,0.00129096
216.485,0.000737308,-0.000421537,0.000237903
216.495,0.000996708,-0.000711437,-0.000677822
216.505,-0.000300278,-0.000452024,2.38733e-05
216.515,-0.00036131,-0.000467268,0.000664534
216.525,0.000310074,-0.000802944,0.000465968
216.535,-0.000208719,-0.000146805,0.000542057
216.545,-0.0010632,0.000265195,3.83174e-05
216.555,-0.00072751,5.15884e-05,-0.000694303
216.565,-0.000849577,-0.000375639,-0.000587695
216.575,-0.00161251,0.000341534,-0.000236948
216.585,-0.000529141,0.000784052,0.000190093
216.595,0.00017276,0.000494152,-0.00061882
216.605,-2.56007e-05,-2.46274e-05,0.00028124
216.615,0.000477938,-0.00016194,-0.000695518
216.625,0.00117984,0.00113506,-0.000649943
216.635,0.000981478,0.00188276,-0.000879025
216.645,0.000218545,0.000997768,-0.00103181
216.655,0.000310099,-0.00023817,0.0015467
216.665,0.000249065,-0.000451775,0.000707275
216.675,0.000462688,-0.000573829,0.000279831
216.685,-0.00036128,-0.00110787,0.00163765
216.695,-0.00034602,-0.00139777,0.00211047
216.705,-0.000864814,-0.00150456,0.00214079
216.715,2.01914e-05,-0.00122989,0.0025068
216.725,-0.000162912,-0.00139772,0.000278829
216.735,0.00017278,-0.000512696,0.00038544
216.745,-0.000361273,-0.000405869,0.000995588
216.755,-0.000101874,-0.000390594,0.000568146
216.765,-0.000239201,0.000173995,0.000262773
216.775,0.000111749,0.000753841,-0.000561395
216.785,0.000935719,0.000982739,-0.000805733
216.795,0.000767875,0.00261544,-0.000805931
216.805,0.000645806,0.00206614,-0.00254562
216.815,-0.000635923,0.0012727,-0.000699517
216.825,-0.000346008,6.25035e-06,0.000887189
216.835,0.000432186,-0.000207354,0.000825956
216.845,0.000264341,-0.000420959,-7.45039e-05
216.855,-0.00118523,0.000250441,-0.000639273
216.865,-0.000590145,0.00046408,0.00123735
216.876,-0.000574886,-0.000420907,0.00181698
216.886,0.000401671,-0.000375113,0.00317481
216.896,-0.000239194,-0.00133639,0.00145038
216.906,0.000386412,-0.000802321,0.000641473
216.916,0.000310119,-0.00133636,-6.06227e-05
216.926,0.000508482,-0.0013516,9.17681e-05
216.936,0.00076788,-0.00066494,-0.000793432
216.946,0.0012409,0.00112034,-0.00123613
216.956,-5.60893e-05,0.000647343,0.00102196
216.966,-0.000117124,0.000937276,0.000136762
216.976,-4.08309e-05,9.80663e-05,-0.000550074
216.986,-0.00136834,2.17909e-05,0.000533098
216.996,-0.00075799,0.000250689,-0.00137443
217.006,-0.000391781,0.000479588,-0.000749021
217.016,-0.00017816,-0.000390139,0.000685102
217.026,-0.000696956,-0.000878399,0.000242405
217.036,-8.66089e-05,-6.96696e-05,-0.000474947
217.046,0.000111754,-0.000969914,0.000760813
217.056,-0.00089532,-0.000405324,0.00134045
217.066,-0.000696958,-0.000390046,0.000226372
217.076,0.000111752,0.000678081,7.35924e-05
217.086,0.000340631,0.00043396,-0.000353844
217.096,0.00101201,-0.00016111,0.00112606
217.106,0.000966236,0.000128824,0.000958018
217.116,0.00130193,-0.00075616,0.00124774
217.126,0.000767872,0.000983349,-0.00040039
217.136,0.000416921,0.000937592,-0.000629462
217.146,0.000355885,0.000846059,0.00144553
217.156,0.00075261,-5.4184e-05,0.00114016
217.166,-0.00042231,9.84222e-05,0.000346519
217.176,-0.000773261,8.31829e-05,0.000453139
217.186,-0.00130732,0.000601998,0.000727604
217.196,-0.000956367,-9.98823e-05,0.000620603
217.206,-0.000742747,-0.00013038,0.000391532
217.216,-0.00106318,0.000693609,0.00100169
217.226,-0.000239213,0.00090725,0.00063529
217.236,0.000188029,7.00748e-06,0.000253633
217.246,-0.000391802,-0.000328664,0.000848532
217.256,0.000218544,-0.000572783,0.000985671
217.266,0.00153079,0.000144396,0.000115736
217.276,0.00140872,0.000174933,0.000176582
217.286,0.000844146,-2.34097e-05,0.000328979
217.296,0.000828885,-0.000298046,0.000878103
217.306,0.000493193,-0.000404836,0.00112205
217.316,-0.00103268,-0.000206453,0.000587811
217.326,-0.000223969,-0.000282726,0.000679175
217.336,-4.08667e-05,-0.000267447,0.0005264
217.346,-0.000941131,0.000251369,0.000312591
217.356,-0.000773287,-0.000191112,0.000388696
217.366,-0.000605444,-0.000572558,0.000220663
217.376,-0.000880102,0.00026669,0.00115126
217.386,-0.000635965,0.00028197,0.000235548
217.396,-0.000223982,6.83692e-05,0.000220102
217.406,0.000676278,0.00054141,-2.42236e-05
217.416,0.000447396,0.000465137,-0.00014648
217.426,4.892e-06,0.000785591,-0.00104693
217.436,0.000630496,0.000877164,-5.52998e-05
217.446,0.000813598,0.000373649,0.000280205
217.456,-0.000208736,0.000556774,0.000753039
217.466,0.000462644,-0.000877521,0.00032561
217.476,-0.000391845,-0.000541808,-0.000330699
217.486,0.000950917,3.80436e-05,8.11009e-05
217.496,-5.61584e-05,-0.000801163,0.00105747
217.506,-0.00139893,-0.00106054,0.0010878
217.516,-0.000468148,-0.00170138,0.000675636
217.526,-0.00059022,-0.00102998,0.000904332
217.536,-0.00100221,-0.000602712,0.000385352
217.546,-0.000437638,-0.000648466,0.00101077
217.556,4.86159e-06,-0.000312753,0.000583347
217.566,-0.000132469,-0.000389024,0.000552647
217.576,-0.000483422,-0.000251674,0.000201513
217.586,-0.000178251,-0.000419497,-0.00072945
217.596,0.000310025,0.000328201,-0.0016299
217.606,0.000554161,0.000389258,-0.00126387
217.616,0.00018795,-7.4452e-06,6.34539e-05
217.626,0.00038631,0.000923357,7.85303e-05
217.636,0.000126909,-0.00023628,0.000322487
217.646,0.000233717,-0.000770312,0.000291788
217.656,0.000111645,-0.000312528,0.000840919
217.666,0.000706731,-0.000800783,0.00108488
217.676,0.000523624,-0.00116697,0.000993143
217.686,0.000218447,0.000343664,0.000718306
217.696,0.000157409,-0.000251402,0.000763901
217.706,-0.000590269,-0.000190344,-0.000289129
217.716,0.000401542,0.000358992,-6.04296e-05
217.726,0.000401539,0.000771,0.000534479
217.736,-0.000437692,0.000526885,-9.13074e-05
217.746,0.000279463,-0.000419131,0.000122134
217.756,0.000782997,0.00125935,-0.000778308
217.766,3.53179e-05,0.000832129,-0.00039702
217.776,0.00032523,0.000588014,7.58198e-05
217.786,-0.00104806,0.00147304,0.000212969
217.796,-0.000361418,0.000435474,0.000502705
217.806,3.53047e-05,-0.00075468,0.00022787
217.816,-0.000498753,-6.9799e-06,0.000609159
217.826,-0.00109384,-0.000754632,0.00140243
217.836,-0.000849709,-0.00142599,0.000425698
217.846,0.000248913,-0.000617255,0.000486555
217.856,-0.000102041,-0.0014412,0.000974656
217.866,0.000111578,-0.00151747,-0.000139406
217.876,-0.000361445,-0.0010902,-0.000276912
217.886,-0.000178345,-0.000952849,0.00089783
217.896,0.000584586,-3.73032e-05,-0.000368818
217.906,0.000584583,0.000466258,-0.000735203
217.916,-0.000315684,0.000740939,-6.39968e-05
217.926,-0.000132583,0.00110717,-0.000232019
217.936,0.000203105,0.000863058,0.000744362
217.946,0.000157325,0.000771531,-0.000629096
217.956,-0.000224146,0.00180915,-0.00041565
217.966,0.000111541,0.000115457,-3.84095e-06
217.976,-0.000361482,-0.000708487,8.7536e-05
217.986,-0.000987092,-0.000128632,-0.000187295
217.996,-0.000285196,-0.000708437,0.00110952
218.006,0.000142043,-0.000342203,0.00135348
218.016,0.000966009,-0.000494764,0.000453046
218.026,0.00020307,-0.000632067,0.000513907
218.036,-0.000865042,-0.000204798,0.00123089
218.046,0.000248839,0.000146177,0.000315196
218.056,0.000721854,-2.16428e-05,0.000681231
218.066,0.00104228,0.000390367,9.67551e-06
218.076,0.000935468,0.000726084,0.000360452
218.086,0.000538738,0.000283608,0.00119951
218.096,0.000523475,0.000115789,0.000146485
218.106,0.000325108,0.000817714,-0.000647139
218.116,-0.000529383,0.000695671,5.45883e-05
218.126,-0.000529387,0.000695697,5.44163e-05
218.136,-0.00142965,-0.000982733,0.00118339
218.146,-0.00110923,-0.001059,0.00127477
218.156,-0.000193708,-0.00153199,2.33842e-05
218.166,-0.000331041,-5.18736e-05,0.00139649
218.176,-7.16471e-05,-0.000311245,0.0007402
218.186,-0.000331049,-0.000860531,0.000328045
218.196,1.98966e-05,-0.00044852,0.00106029
218.206,4.6336e-06,0.000482287,-0.000145315
218.216,3.51467e-05,0.00052809,-0.000237037
218.226,0.000889629,-0.000509474,-0.000237207
218.236,0.00047764,-0.00047893,6.77969e-05
218.246,0.000675999,0.000284031,-0.000374875
218.256,0.00072177,-0.000219478,0.000220045
218.266,0.000309781,0.00104702,-0.000268402
218.276,0.000889607,0.000284113,-0.000589003
218.286,-8.69534e-05,0.000650348,-0.000680724
218.296,-8.69578e-05,0.000650376,-0.000680892
218.306,-0.000636275,0.000421523,0.000524376
218.316,-0.00028533,-0.000555006,-5.56223e-05
218.326,-0.000270076,-0.000295581,-2.52726e-05
218.336,-0.000132752,0.000299536,-0.00025432
218.346,-0.000132756,0.000299563,-0.000254488
218.356,-8.69848e-05,-0.00116524,0.0011644
218.366,-7.17307e-05,-0.000737972,0.000874321
218.376,-0.000819411,-0.000737944,0.00137769
218.386,-0.000102257,-0.00143982,-0.000423
218.396,0.00133205,-0.00174496,0.00107218
218.406,0.00133205,-0.00174493,0.00107202
218.416,0.000309713,-0.00186697,0.0014991
218.426,0.000767469,-0.00121082,0.00230764
218.436,-0.000315902,0.000635507,0.00117833
218.446,-0.00051427,2.51875e-05,-0.000134079
218.456,-0.000514274,2.52159e-05,-0.000134244
218.466,-0.000804194,0.00153585,-0.000576911
218.476,-0.00118567,0.000544068,0.00100983
218.486,0.000447009,-0.000524011,-0.000272066
218.496,0.000447004,-0.000523982,-0.00027223
218.506,0.000294412,0.000467861,-0.000852224
218.516,-1.07662e-05,0.00178014,-0.000806611
218.526,0.000813198,0.00103249,-0.00039479
218.536,0.000797935,0.000712087,-0.000959525
218.546,-0.000346472,0.000940996,-0.000776583
218.556,0.00027913,0.000254384,-0.000212175
218.566,0.000477488,-0.0014393,0.00180181
218.576,0.000691105,-0.00249212,0.00286976
218.586,0.000675841,-0.00107303,0.00218295
218.596,0.000874199,-0.000935676,0.00105365
218.606,6.54837e-05,-0.0012866,-0.000441865
218.616,-0.000102367,-0.00162226,0.000854962
218.626,0.000416424,-0.00168326,0.0024417
218.636,0.000691075,-0.00182056,0.00346388
218.646,-0.000102382,-0.00172898,0.00236509
218.656,-0.000102387,-0.00172895,0.00236493
218.666,-0.000392307,-0.000416673,0.001022
218.676,-0.000392312,-0.000416643,0.00102184
218.686,-2.6108e-05,0.000804082,0.000365561
218.696,0.000385872,0.000559973,-0.00108417
218.706,5.01754e-05,0.000971987,-0.000733384
218.716,5.01704e-05,0.000972018,-0.000733543
218.726,0.000935169,0.00171972,-0.00134405
218.736,0.000935164,0.00171975,-0.00134421
218.746,0.000843607,0.00246746,-0.00238196
218.756,0.000919895,0.00165878,-0.00195487
218.766,0.00091989,0.00165881,-0.00195503
218.776,0.000416349,0.00146048,-0.000490354
218.786,0.000416343,0.00146051,-0.000490511
218.796,-0.000865391,0.000865451,-0.000887395
218.806,0.000141677,-0.000492542,0.000424695
218.816,0.000141672,-0.000492511,0.000424539
218.826,-0.000331353,-0.000950241,0.000851625
218.836,-0.000331358,-0.00095021,0.000851469
218.846,0.000324761,-0.00201829,0.0019652
