time (sec),X vibration (g),Y vibration (g),Z vibration (g)
174.352,-0.00257071,0.00899812,-0.00933269
174.362,-0.00305909,0.014354,-0.010355
174.372,-0.00380687,0.0153459,-0.00744056
174.382,-0.00330343,0.0129046,-0.0081577
174.392,-0.000144981,0.0107074,-0.0081119
174.402,-0.000892757,0.00608409,-0.00345798
174.412,0.00106025,0.00486347,-0.00391571
174.422,0.00176205,0.00561123,0.000234672
174.432,5.29807e-05,-0.00220114,0.000265212
174.442,0.00420324,-0.00609203,0.000341529
174.452,0.00275357,-0.00390996,-0.0011538
174.462,0.00540848,-0.00755671,0.00133339
174.472,0.00171578,-0.00607654,0.00737585
174.482,0.0024481,-0.00876199,0.00813881
174.492,0.00124256,-0.0151095,0.0059721
174.502,-0.000207116,-0.0102267,0.00421738
174.512,6.40599e-06,-0.0128969,0.0086119
174.522,-0.00313698,-0.00900582,0.00539234
174.532,-0.00313708,-0.00218511,0.00461417
174.542,-0.00461727,-0.00754083,0.00609429
174.552,-0.00507513,-0.0043822,0.00119628
174.562,-0.00141315,-0.00413799,0.00026552
174.572,0.000555122,0.00486472,-0.00269464
174.582,0.00179098,0.0114413,-0.00516652
174.592,0.00153148,0.0119449,-0.00443408
174.602,0.00374389,0.00877118,-0.00560898
174.612,0.00205008,0.0146153,-0.00737896
174.622,0.00449137,0.0209478,-0.00957619
174.632,0.00450653,0.0185065,-0.011514
174.642,0.00549824,0.0214209,-0.0137112
174.652,0.00426219,0.0189949,-0.0115292
174.662,0.0025226,0.0121743,-0.00541047
174.672,0.00154595,0.00755103,-0.00562406
174.682,-0.00237563,0.0058574,-0.00127531
174.692,0.000264022,-0.00583068,0.00589629
174.702,-0.000453235,-0.00802785,0.00395847
174.712,-0.00507672,-0.00900433,0.0031803
174.722,-0.00461905,-0.0158249,0.00882604
174.732,-0.00709106,-0.0194716,0.0132206
174.742,-0.00245252,-0.0304425,0.0126102
174.752,-0.00393271,-0.0348217,0.017493
174.762,-0.00295625,-0.0275127,0.0157536
174.772,-0.0058555,-0.0202037,0.011527
174.782,-0.00121695,-0.0175334,0.00888723
174.792,0.00464228,-0.0124216,0.00672052
174.802,0.00052234,-0.00340367,0.00199035
174.812,-0.00114095,0.00389006,-0.00393
174.822,-0.00164459,0.0109702,-0.00153436
174.832,0.00346697,0.0107261,-0.00197683
174.842,0.00595404,0.0143578,-0.0100181
174.852,0.00401609,0.0214379,-0.0112998
174.862,-0.000592129,0.0292199,-0.0157859
174.872,0.000628468,0.0282434,-0.0164877
174.882,0.000124834,0.0248408,-0.0142905
174.892,0.00204733,0.0177761,-0.00763765
174.902,0.00226086,0.00657632,-0.00220553
174.912,-0.000623133,0.00558458,-0.00832424
174.922,0.000322809,0.00584406,-0.00368557
174.932,-0.00358351,0.00195318,-0.00223597
174.942,-0.00164576,0.000488423,-0.000496448
174.952,-0.00144749,-0.00753757,0.00636999
174.962,-0.000974568,-0.0136257,0.0100779
174.972,-0.0024395,-0.019958,0.009376
174.982,-0.000242344,-0.0189966,0.00890301
174.992,-0.000242441,-0.0211785,0.00916244
175.002,0.000260999,-0.0158226,0.00669056
175.012,0.00265652,-0.017028,0.0125804
175.022,-0.0026536,-0.0143729,0.00446284
175.032,0.000733729,-0.0126486,0.00765194
175.042,0.00273252,-0.00901693,0.00131961
175.052,0.00128285,0.00293071,-0.00145745
175.062,0.00126749,0.00415149,-0.000984398
175.072,0.00323577,-0.000731212,-0.00141161
175.082,0.0008248,0.00973633,-0.00807963
175.092,0.0015266,0.0136579,-0.00371562
175.102,-0.000121431,0.0136275,-0.011528
175.112,0.00160271,0.0231184,-0.0159683
175.122,-0.00302077,0.0282454,-0.0165328
175.132,-0.00207483,0.0253311,-0.0138168
175.142,0.000366464,0.0211808,-0.0130385
175.152,0.00325026,0.0126666,-0.00563804
175.162,0.00563052,0.00612068,0.0034409
175.172,-0.000915553,0.00390825,-0.000999345
175.182,0.000778066,0.00415248,-0.000251641
175.192,0.00271582,-0.00633016,0.00324263
175.202,0.00149503,-0.00900035,0.00350205
175.212,0.00144916,-0.0192236,0.0103838
175.222,-0.00344897,-0.0255559,0.0159685
175.232,-0.00247251,-0.022382,0.0142595
175.243,-0.00270149,-0.0250674,0.0135424
175.253,-0.00341874,-0.0204439,0.010094
175.263,-0.00242702,-0.0187502,0.00692018
175.273,-0.00364781,-0.016797,0.00812564
175.283,-0.00317489,-0.0165527,0.00983465
175.293,-0.000230055,-0.0158202,0.00669139
175.303,0.00221124,-0.00802296,0.00519606
175.313,0.00245528,-0.00338423,0.00518083
175.323,-0.0011306,0.00339071,-0.0075754
175.333,0.00153957,0.00828883,-0.00466096
175.343,0.00373673,0.0119357,-0.00539335
175.353,0.00330939,0.0187412,-0.0171272
175.363,0.00204283,0.0182683,-0.00788045
175.373,0.00399584,0.0202215,-0.0083687
175.383,0.00376687,0.0172919,-0.0117561
175.393,0.00134064,0.0170478,-0.012519
175.403,-0.000612564,0.0231361,-0.0140296
175.413,-0.00110094,0.0258217,-0.0143042
175.423,-0.000383872,0.0187571,-0.0098639
175.433,-0.00358829,0.0102428,-0.00374513
175.443,-0.000429836,-0.000483986,-0.00072388
175.453,-0.00119286,-0.00510728,0.0029535
175.463,-0.00216951,-0.00364236,0.00318241
175.473,-0.00216961,-0.00388642,0.00342658
175.483,0.00268256,-0.0150862,0.00743964
175.493,0.00172117,-0.0192365,0.00769907
175.503,0.000210465,-0.0238445,0.0147791
175.513,0.00309426,-0.028712,0.0204554
175.523,0.00291106,-0.0231272,0.0121242
175.533,0.000225442,-0.0136057,0.0118038
175.543,0.000988283,-0.0150857,0.00620388
175.553,-0.000705525,-0.0104622,0.00420502
175.563,-0.000202082,-0.00681532,0.000787111
175.573,0.00123214,0.000997216,0.00464759
175.583,-0.002369,0.00951165,-0.00348526
175.593,-0.00331514,0.0170495,-0.00963448
175.603,0.00110979,0.0160578,-0.014212
175.613,0.000133142,0.0194758,-0.0152191
175.623,-0.000172125,0.0141354,-0.00568238
175.633,0.000102438,0.020712,-0.0113281
175.643,0.00666358,0.0192625,-0.00685723
175.653,0.00208588,0.0224058,-0.0154631
175.663,-0.000630259,0.0275328,-0.0111449
175.673,0.00155164,0.0175538,-0.00739119
175.683,0.00396242,0.0031649,-0.0038664
175.693,0.00243646,-0.0077755,0.00715041
175.703,0.00240585,-0.0140925,0.0130403
175.713,0.000223763,-0.0206842,0.0111177
175.723,-0.000722369,-0.0206993,0.00817284
175.733,-0.00414041,-0.0209434,0.00789822
175.743,-0.00539171,-0.0233542,0.0132693
175.753,-0.00952691,-0.0216604,0.0110111
175.763,-0.00636845,-0.0245747,0.0134983
175.773,-0.00636855,-0.0250629,0.0139866
175.783,-0.00244716,-0.0199511,0.00986676
175.793,-0.00168431,-0.0185015,0.00571643
175.803,0.00272535,-0.0077898,0.00081843
175.813,0.00199284,0.00220473,-0.00119568
175.823,0.00275569,0.0080489,-0.00464411
175.833,0.00541061,0.0100021,-0.00267571
175.843,0.00516637,0.0129319,-0.00293507
175.853,0.00692103,0.0146104,-0.00902325
175.863,0.0057155,0.0214311,-0.0119987
175.873,0.00255686,0.0292284,-0.0145316
175.883,-0.000372898,0.0289996,-0.0133414
175.893,-0.00281438,0.0263142,-0.0121206
175.903,-0.00159378,0.0172811,-0.0132802
175.913,-0.00551535,0.0129172,-0.00890097
175.923,-0.00626312,0.0112083,-0.00548299
175.933,-0.00508829,0.00489132,0.00138346
175.943,-0.00310475,0.000237504,-0.00441481
175.953,-0.00310485,0.000237593,-0.00441477
175.963,-0.0021589,-0.0041263,0.000498561
175.973,-0.00215899,-0.00412621,0.000498597
175.983,0.0036087,-0.0211548,0.0148113
175.993,0.00533284,-0.0243438,0.0124157
176.003,0.00533275,-0.0243437,0.0124157
176.013,0.00438662,-0.0172788,0.00773136
176.023,0.00438653,-0.0172788,0.0077314
176.033,0.00269272,-0.0109463,0.00498487
176.043,0.00511876,-0.010931,0.00768569
176.053,-0.000435491,-0.00827587,5.63866e-05
176.063,0.000510456,-0.00559025,0.00370325
176.073,-0.0033806,-0.00169919,0.000468445
176.083,-0.00141232,0.00585395,-0.00296472
176.093,-0.0048151,0.0104927,-0.00497883
176.103,-0.00452528,0.0180306,-0.0113569
176.113,-0.00623434,0.0241189,-0.0123945
176.123,-0.00576141,0.0251108,-0.00873236
176.133,-0.000863464,0.0216777,-0.0123181
176.143,0.00301215,0.0136517,-0.00760314
176.153,0.00472103,0.0131635,-0.00854914
176.163,0.00418689,0.00416095,-0.00166744
176.173,0.00221843,0.00124663,0.00320012
176.183,0.0061093,-0.00461262,0.00352059
176.193,0.00147057,-0.00532969,0.00445141
176.203,0.00244704,-0.00923582,0.0059468
176.213,5.55484e-06,-0.0116771,0.00617572
176.223,0.00122616,-0.017277,0.00695395
176.233,-0.00268016,-0.0194741,0.00814417
176.243,-0.0033974,-0.0138741,0.00616058
176.253,-0.00367215,-0.0175208,0.00983796
176.263,-0.00391638,-0.0209234,0.011074
176.273,-0.00440475,-0.0192144,0.00983804
176.283,0.000966219,-0.0150792,0.00913618
176.293,0.000264229,-0.00778543,0.00298696
176.303,-0.000468279,-0.00339084,0.00320062
176.313,0.00296484,-0.00145289,-0.000186766
176.323,0.00392604,0.00123273,0.00126285
176.333,0.00201862,0.00951829,-0.00465748
176.343,0.00130137,0.0129211,-0.00688521
176.353,0.00445983,0.0153625,-0.0070988
176.363,0.00374258,0.021695,-0.0100742
176.373,0.0015605,0.0221834,-0.0101047
176.383,0.00035497,0.0216799,-0.0130343
176.393,-0.00403962,0.0243655,-0.0133394
176.403,-0.002346,0.0212071,-0.00989094
176.413,-0.00135427,0.0177892,-0.0115694
176.423,-0.00112548,0.0194983,-0.0108522
176.433,-0.0028498,0.0129219,-0.00789193
176.443,4.9257e-05,0.00245452,-0.000979703
176.453,0.00172762,-0.00241291,0.00321648
176.463,0.00241417,-0.0128803,0.0101134
176.473,0.00316176,-0.0128802,0.00695494
176.483,0.00221563,-0.0133836,0.00451359
176.493,0.00241391,-0.016771,0.0118378
176.503,0.00239856,-0.0299391,0.0148591
176.513,-0.00127888,-0.0328534,0.0170258
176.523,-0.000775428,-0.0284741,0.0162782
176.533,-0.000760259,-0.0235912,0.0133181
176.543,-0.000729831,-0.0131389,0.0066653
176.553,-0.00481925,0.000975439,-0.00345117
176.563,-0.00698607,0.0126789,-0.00769304
176.573,-0.00944281,0.0141439,-0.00480911
176.583,-0.000913292,0.012435,-0.00567881
176.593,-0.000684501,0.00952067,-0.00346626
176.603,0.00129904,0.0155937,-0.00836426
176.613,-0.00405685,0.0192559,-0.0096612
176.623,0.000123943,0.0233911,-0.0145134
176.633,0.000841012,0.0229029,-0.0144981
176.643,0.00639509,0.0182949,-0.00587692
176.653,0.00151222,0.00732398,-0.00270308
176.663,0.003923,-0.00558478,0.00204242
176.673,0.00247334,-0.000961301,-0.000932985
176.683,0.00369394,-0.00607287,0.00131008
176.693,0.000993067,-0.00849891,0.00422454
176.703,-0.00193669,-0.0109402,0.00518587
176.713,-0.00414929,-0.0170283,0.008848
176.723,-0.00271506,-0.0252984,0.0128153
176.733,-0.00173859,-0.0245659,0.0138072
176.743,-0.00440895,-0.0218956,0.0098552
176.753,-0.00585861,-0.0184928,0.00933645
176.763,-0.000472386,-0.0124045,0.00471311
176.773,-0.003158,-0.0102071,0.00468263
176.783,0.00122115,-0.011916,0.00521673
176.793,0.0017246,-0.00729253,0.00373668
176.803,0.00488306,-0.00216552,0.00446914
176.813,0.0078279,0.00489934,-0.000657736
176.823,0.00665289,0.0139021,-0.00731048
176.833,0.00326538,0.019258,-0.0103011
176.843,0.000366137,0.0267958,-0.015016
176.853,0.00178511,0.0241409,-0.010118
176.863,0.00424167,0.0231492,-0.0122694
176.873,-0.000610683,0.0299699,-0.016023
176.883,-0.000839651,0.024599,-0.0172131
176.893,-0.00331165,0.0248585,-0.0116284
176.903,-0.000641463,0.0168172,-0.0100872
176.913,-0.00164862,0.0102561,-0.004945
176.923,-0.00116043,0.00757065,-0.0034496
176.933,-0.00431907,0.00732661,-0.00518905
176.943,-0.00314424,-0.00118765,0.00242508
176.953,0.00169268,-0.00945776,0.00837601
176.963,0.0029438,-0.0143557,0.00306603
176.973,0.00385924,-0.0204286,0.0135946
176.983,0.000700602,-0.0206726,0.0120993
176.993,0.00361492,-0.0223662,0.0135947
177.003,0.00628511,-0.0311399,0.0168601
177.013,0.00385889,-0.0252957,0.0126487
177.023,0.00337052,-0.0218929,0.0128624
177.033,-0.00195485,-0.0175136,0.00668265
177.043,-0.000230701,-0.00996044,0.00349363
177.053,-0.000963205,-0.00704594,0.00346315
177.063,-0.00193985,-0.00167478,0.00317328
177.073,-0.0067922,0.00392525,-0.000320915
177.083,-0.00557159,0.0112343,-0.000595527
177.093,0.000287661,0.004902,-0.00196876
177.103,-0.00331348,0.0112039,-0.0117953
177.113,-0.00380184,0.0216867,-0.0116122
177.123,-0.00383244,0.021458,-0.00747702
177.133,7.36928e-05,0.0165753,-0.0081331
177.143,0.00420871,0.00877818,-0.00706494
177.153,0.00614648,0.00635215,-0.00288402
177.163,0.000302314,0.0109756,-0.00566106
177.173,7.33473e-05,0.0119523,-0.00712585
177.183,0.00539854,0.00807667,-0.000701893
177.193,0.00516958,-0.00193294,-0.00186151
177.203,0.0046507,-0.00875347,0.00231942
177.213,0.000240848,-0.0128732,0.00741586
177.223,-0.00290253,-0.00995872,0.00297563
177.233,0.000957835,-0.0133613,0.00863665
177.243,-0.00125476,-0.0160315,0.0108339
177.253,-0.00195675,-0.0172673,0.00643949
177.263,-0.0058478,-0.0170231,0.00566134
177.273,-0.00342175,-0.0148258,0.00738562
177.283,-0.00438313,-0.0126437,0.00614971
177.293,0.000240162,-0.00824907,0.00689743
177.303,-0.00194192,-0.00289317,0.00294547
177.313,-0.00241502,0.00319514,0.000702491
177.323,0.000575597,0.0134033,-0.0107873
177.333,0.00347466,0.0182862,-0.0076134
177.343,0.00593123,0.0229097,-0.0107872
177.353,0.0005906,0.023398,-0.0125571
177.363,0.00225371,0.0204837,-0.00691137
177.373,0.00641925,0.0199955,-0.00881866
177.383,0.00205518,0.0260839,-0.0135335
177.393,0.00254337,0.0260687,-0.0152272
177.403,0.00132259,0.020713,-0.0130147
177.413,8.65526e-05,0.0160897,-0.010558
177.423,0.0019938,0.00244853,-0.00338634
177.433,0.000254229,3.77588e-05,0.00270192
177.443,-0.00195837,-0.00289181,0.00488396
177.453,-0.000264736,-0.00824751,0.00785945
177.463,0.00144415,-0.0155563,0.00769165
177.473,0.00193235,-0.0218886,0.00969058
177.483,0.000223288,-0.0231092,0.00991951
177.493,-0.00319474,-0.018974,0.0091261
177.503,-0.00252344,-0.0277171,0.0191816
177.513,-0.00125706,-0.0296854,0.0133529
177.523,-0.00150128,-0.0277322,0.0133376
177.533,-0.00443103,-0.0204232,0.0120407
177.543,-0.00124205,-0.0131142,0.00911107
177.553,-0.000235061,-0.00801766,0.00274825
177.563,-0.0019136,0.00173274,-0.00147836
177.573,-0.003348,0.00927063,-0.00640687
177.583,-0.00189851,0.0163508,-0.00594907
177.593,-0.00066264,0.0214625,-0.00767325
177.603,0.00640205,0.014642,-0.00610156
177.613,-0.000647548,0.0234006,-0.0108622
177.623,0.00254143,0.020471,-0.013975
177.633,0.00299911,0.0219512,-0.0098398
177.643,0.00518102,0.0168396,-0.00709319
177.653,0.00664577,0.0136659,-0.00779505
177.663,0.00513508,0.0100192,-0.00047083
177.673,0.00344128,0.00393108,-0.00118794
177.683,0.00197636,-0.00435429,0.00152815
177.693,0.00460077,-0.0170036,0.0111412
177.703,-0.000480452,-0.0180106,0.00476308
177.713,-0.00099933,-0.0165304,0.00912711
177.723,-0.00563805,-0.0165303,0.0103021
177.733,-0.0063553,-0.0165302,0.00859315
177.743,-0.00684366,-0.0192157,0.00786078
177.753,-0.00876633,-0.0114184,0.00487012
177.763,-0.00876642,-0.0114183,0.00487017
177.773,-0.004372,-0.00362098,0.00145227
177.783,0.00125838,0.00782313,-0.0036746
177.793,0.0012583,0.00782323,-0.00367456
177.803,0.00127347,0.0102495,-0.0063753
177.813,0.00516436,0.0153765,-0.00440688
177.823,0.0081092,0.0197558,-0.00805366
177.833,0.00810912,0.0197559,-0.00805362
177.843,0.00812429,0.0192677,-0.0102508
177.853,0.00424851,0.0231588,-0.0134856
177.863,0.00397377,0.0146446,-0.0078246
177.873,0.00397369,0.0146447,-0.00782455
177.883,-0.000420897,0.0122034,-0.00761088
177.893,5.20405e-05,0.00904492,-0.00393349
177.903,-0.00728747,-0.00459624,0.00143761
177.913,-0.00728755,-0.00459614,0.00143766
177.923,-0.00534978,-0.00532846,0.0029178
177.933,-0.00534986,-0.00532836,0.00291784
177.943,-0.00972919,0.00101935,0.0016209
177.953,-0.00319855,-0.0101804,0.00833477
177.963,-0.00152017,-0.0199154,0.0147587
177.973,0.00143993,-0.0206629,0.0101659
177.983,0.00264529,-0.0179773,0.0108831
177.993,0.0036065,-0.0131097,0.0116003
178.003,0.00656661,-0.0135979,0.00700749
178.013,0.00826024,-0.0160392,0.00972359
178.023,0.00363678,-0.0116598,0.00720595
178.033,0.002416,-0.00702107,0.00789264
178.043,-0.000986763,-0.00506786,0.00711449
178.053,0.00125618,-0.00241274,-0.00117093
178.063,-0.000208731,-0.000703671,-0.00240684
178.073,-0.00460331,0.00904673,-0.00179645
178.083,-0.00527478,0.0114577,-0.0100971
178.093,-0.00554951,0.0156234,-0.00574836
178.103,-0.00117035,0.00709392,-0.00466494
178.113,-0.00432898,0.00807058,-0.00519895
178.123,-0.00191818,0.00929138,-0.00323053
178.133,0.000523128,0.00855906,-0.00368825
178.143,0.00420039,0.0141591,-0.00684675
178.153,0.00468859,0.00611787,-0.00484782
178.163,0.00734352,0.00318831,-0.00260475
178.173,0.00415438,0.00393608,0.00101161
178.183,0.00391016,-0.00117548,0.00153045
178.193,0.00366594,-0.00166365,0.0015305
178.203,0.00293345,-0.00190769,0.00201882
178.213,0.000995514,-0.00532554,0.00104231
178.223,-0.00146121,-0.00483716,0.00394151
178.233,-0.00584054,-0.00337222,0.00217154
178.243,-0.00291095,-0.00776662,0.00101193
178.253,-0.00608483,-0.00654582,0.00169862
178.263,-0.00706147,-0.00605744,0.00265996
178.273,-0.00339946,-0.00556906,0.00246164
178.283,-0.00339954,-0.00361585,0.000737456
178.293,0.00174256,0.00245721,-0.00313821
178.303,0.00442801,0.00734009,-0.00362644
178.313,0.000781109,0.0117194,-0.00637296
178.323,0.0031919,0.00833211,-0.000727197
178.333,0.00100983,0.00465487,-0.00268026
178.343,0.0059078,0.0102549,-0.00557937
178.353,0.00512952,0.00442619,0.00053941
178.363,0.00297797,0.0134289,-0.00515204
178.373,0.00294738,0.00880564,-0.000971109
178.383,0.000780566,0.00514366,-0.00414487
178.393,-0.0028816,0.00247349,-0.00246637
178.403,-0.00411763,0.00662396,-0.00127615
178.413,-0.00480434,0.0100115,-0.00837139
178.423,-0.00604038,0.0122088,-0.00669289
178.433,-0.00654399,0.00734143,-0.00350378
178.443,-0.00120352,-0.0016611,0.000997577
178.453,-0.00366025,-0.00921405,0.00516324
178.463,-0.00149359,-0.0155463,0.00913055
178.473,-0.000257715,-0.0165228,0.00670446
178.483,-4.41702e-05,-0.0138371,0.0101072
178.493,0.00288542,-0.0179721,0.0116178
178.503,0.00192405,-0.0243196,0.00993944
178.513,0.00142044,-0.0211457,0.0118773
178.523,-0.00320302,-0.0140808,0.010794
178.533,0.000932006,-0.0157745,0.0110992
178.543,-1.41086e-05,-0.0109221,0.0069184
178.553,-0.00192152,-0.00143108,-0.00168746
178.563,-0.00506489,0.010013,-0.00716529
178.573,-0.00552272,0.0129276,-0.0105984
178.583,-0.00239477,0.0124546,-0.00519683
178.593,3.12903e-05,0.00587824,-0.00245022
178.603,0.00146553,0.00322334,0.002692
178.613,7.69162e-05,0.0134162,-0.010049
178.623,-0.00184575,0.0212135,-0.0149927
178.633,0.00520369,0.0214578,-0.012002
178.643,0.00126687,0.0161173,-0.00493716
178.653,0.00468474,0.00416989,-0.00556273
178.663,0.0024569,-0.00289477,-0.000420503
178.673,0.00659193,-0.00434425,0.00255498
178.683,0.00144968,-0.00677027,0.00446236
178.693,0.00315857,-0.00628189,0.00521008
178.703,-0.0019379,-0.00239082,0.00197529
178.713,-0.00436411,-0.00338253,-0.00121374
178.723,-0.00924696,-0.00361131,-5.40325e-05
178.733,-0.00341822,-0.00774631,0.00539336
178.743,-0.00779753,-0.00847862,0.00438633
178.753,-0.00386087,-0.00216142,-0.00194598
178.763,-0.00874372,0.00441518,-0.00278516
178.773,-0.0016485,0.00441529,-0.00586738
178.783,-0.000931417,0.00977119,-0.00565371
178.793,0.00538561,0.00369834,-0.00212891
178.803,0.00727761,0.00273715,0.00666014
178.813,0.00584322,0.000539999,0.00252508
178.823,0.00953575,-0.000939989,-0.00182361
178.833,0.0126637,-0.000924625,0.00382215
178.843,0.00614818,0.00758983,-0.00580604
178.853,0.000517648,0.00563682,-0.00269322
178.863,-0.00068786,0.00368381,-0.00365448
178.873,-0.000947331,0.00685773,-0.00197598
178.883,-0.00387707,0.00614067,-0.000541622
178.893,-0.00630327,0.00832277,-0.00399004
178.903,-0.0121627,0.00759046,-0.00283034
178.913,-0.00605928,0.00321132,-0.00249461
178.923,-0.0097367,-0.00019126,0.00162528
178.933,-0.00921797,0.00173144,-0.00472229
178.943,-0.00560173,0.00272336,0.00190002
178.953,0.00146297,-0.00385303,0.00177799
