time (sec),X vibration (g),Y vibration (g),Z vibration (g)
313.648,0.000739029,-0.00021942,0.000433045
313.658,-3.91831e-05,-0.00148587,0.000951736
313.668,0.000189679,-0.000570322,0.000921114
313.678,0.000632162,-0.0011959,0.000310662
313.688,0.000311711,-0.0012264,0.000112195
313.698,0.00069316,-0.00101275,0.00102761
313.708,-0.000924279,-0.00188247,0.00175993
313.718,-0.000176622,-0.00200452,0.00061542
313.728,-3.93116e-05,-0.000753282,0.00153084
313.738,-0.000710712,-0.000158169,0.000203228
313.748,-0.000741247,0.000208063,0.000309936
313.758,0.00035736,0.00126094,-0.000788793
313.768,0.00102872,0.00109312,-0.000315877
313.778,0.000586204,0.000665896,-0.00113995
313.788,0.0011355,0.0011542,-0.00242178
313.798,0.000387806,0.00197819,-0.000987569
313.808,5.20968e-05,0.00181037,-0.00144543
313.818,0.000280959,0.000955908,-0.00178123
313.828,0.000280942,0.000955932,-0.00178133
313.838,0.000280924,0.00152053,-0.000591254
313.848,-0.000314182,0.0012459,0.000125802
313.858,5.20086e-05,-0.000417277,-0.000286285
313.868,-0.000482063,-0.000890272,-0.00121717
313.878,-0.000649926,-0.000798696,0.000690067
313.888,-0.00034477,-0.000905483,0.000751
313.898,-0.000909358,-0.00151581,0.000277879
313.908,0.000524941,-0.00127164,0.000491399
313.918,0.000814839,-0.00159205,0.000781212
313.928,-0.000512684,-0.00204979,0.00090318
313.938,-0.000390632,-0.00191243,0.000170662
313.948,0.000891081,-0.00177508,0.00116238
313.958,0.000372268,-0.0010579,0.00134538
313.968,-0.000619563,0.00062058,0.00100959
313.978,-0.000421217,-0.000203365,0.000460173
313.988,0.000707909,4.07986e-05,-0.000775882
313.998,0.000372201,0.00182609,-0.00123374
314.008,0.000555288,0.00135309,-0.000486168
314.018,-8.55932e-05,0.00115476,-0.00034894
314.028,-8.56099e-05,0.000971676,-0.000684732
314.038,-8.56265e-05,0.00112429,-0.00108156
314.048,-9.34956e-06,0.00135319,-0.00134106
314.058,0.000768827,0.00103278,-0.00071555
314.068,-0.000818093,0.00133798,-0.000379958
314.078,-0.000390866,0.000315673,-0.000380058
314.088,-0.000451917,0.000361474,0.000352259
314.098,-0.000451933,0.000361498,0.00035216
314.108,-0.00118437,-0.000447188,-0.000120959
314.118,5.79482e-06,-0.000340353,0.000199374
314.128,0.000371987,-0.00111852,0.000275569
314.138,-0.00077243,-0.00198824,-0.000517982
314.148,-0.000558825,-0.000889593,-4.50617e-05
314.158,-0.000360478,-0.000752241,-0.000228265
314.168,-8.58373e-05,-0.00140834,7.68104e-05
314.178,0.000249838,-0.00101159,0.000580249
314.188,0.00086017,-0.000248632,0.000656444
314.198,0.000783861,-0.00101154,0.000763156
314.208,0.000783845,-0.00101152,0.000763058
314.218,-8.5916e-05,-1.96789e-05,0.000717184
314.228,0.000905883,-0.000111207,0.000183032
314.238,3.61224e-05,0.000361837,-0.000518966
314.248,-0.000650534,-0.000141676,-0.000290183
314.258,-0.000131754,-0.000248463,-0.000122435
314.268,-0.00023858,0.000377168,0.000396263
314.278,-0.000269113,0.00129271,0.000457201
314.288,-0.00144405,0.000636613,0.000457103
314.298,0.000112324,0.00115543,0.000151833
314.308,-0.000177606,0.00133856,-0.000565423
314.318,-0.000665899,0.00155221,-0.00151156
314.328,-9.79077e-06,0.000377312,-0.000229925
314.338,-0.000116617,0.00126234,0.000197222
314.348,-2.50793e-05,0.00175064,-0.00103883
314.358,0.000142751,0.00118609,-0.000840562
314.368,-0.000192955,0.00130819,0.000303744
314.378,8.16871e-05,-6.50702e-05,0.000349424
314.388,0.000737796,-8.0305e-05,0.000196741
314.398,0.000234245,-0.000705887,0.00083751
314.408,-2.51675e-05,-0.000705863,-0.000337504
314.418,-0.00016251,-0.00113308,0.000226972
314.428,0.000341012,-0.00102625,0.000776189
314.438,0.000752982,-0.00180442,0.000364109
314.448,-8.626e-05,-0.00177388,0.000928586
314.458,0.000402004,-0.00052264,-0.000307463
314.468,-0.000818705,-0.000156408,-0.000887388
314.478,-0.000574581,0.000103014,-0.000139807
314.488,-0.000635629,0.000225107,0.000119496
314.498,-0.000193142,-0.000507286,0.000455093
314.508,9.67595e-05,-6.47607e-05,0.000622844
314.518,0.000447695,0.000209919,-1.81149e-05
314.528,0.000646045,0.000637186,-0.000857437
314.538,0.000127235,0.000927125,-0.00125426
314.548,0.000188256,0.000744044,-0.000735555
314.558,0.000279795,0.000988207,-0.000232112
314.568,-0.000132203,0.00133918,-4.91012e-05
314.578,-0.000422132,0.00127817,-0.0011173
314.588,-0.000925682,0.00140026,-0.000873257
314.598,0.000203447,0.000561058,0.000576225
314.608,0.000432314,0.00109514,0.000423545
314.618,-0.000162788,0.000774726,-0.000629397
314.628,-0.000788408,0.000286472,-0.000415868
314.638,0.000279687,-0.0013767,0.000911545
314.648,-0.000361191,-0.00146823,0.000850418
314.658,0.000111816,-0.001102,0.00162852
314.668,-0.000147595,-0.000857837,0.000636612
314.678,-0.0011852,-3.38443e-05,-0.000416329
314.688,-0.000574864,-0.000354254,0.000636428
314.698,0.000371161,-0.000384748,0.000834699
314.708,0.000569512,-0.00032369,0.000209002
314.718,-0.000483351,-0.000842462,-0.000920233
314.728,8.12082e-05,0.000866534,-6.58376e-05
314.738,-0.000529152,-0.000171034,-5.06701e-05
314.748,0.000325322,0.000790287,-0.00185129
314.758,-0.000361331,0.00079031,-0.000478095
314.768,-4.09114e-05,0.00082085,-0.000615514
314.778,0.000432096,0.000485182,-0.000615605
314.788,0.00058467,0.00137021,-0.000661472
314.798,0.00156121,0.00121764,-0.00148553
314.808,0.00124077,0.000881977,-0.000463289
314.818,0.000355753,-4.87805e-05,-0.000677001
314.828,8.10848e-05,-0.000613329,-0.000890713
314.838,0.000355729,-0.00101003,0.000329893
314.848,-0.000208854,-0.000674318,-0.000417873
314.858,-0.000559816,-0.000491191,-0.000997792
314.868,-0.000758191,-2.89078e-06,0.000314365
314.878,-0.00020889,-0.00067425,0.000634709
314.888,-0.00022416,-0.000628452,0.000100565
314.898,-7.15847e-05,-0.000369032,0.00112281
314.908,0.000157284,-0.000399526,0.000359785
314.918,-0.000483592,-4.8554e-05,0.000268145
314.928,0.000203037,-0.000811466,5.44344e-05
314.938,0.000248802,0.00147736,-0.000952727
314.948,-0.000422592,0.00156893,-0.000372986
314.958,-0.00010217,-0.000552001,-0.000861352
314.968,0.000202992,0.000287249,-0.000586783
314.978,-0.000315814,0.00053141,0.0006796
314.988,0.000508144,0.00123333,-2.23873e-05
314.998,0.000828565,0.00105025,0.000252182
315.008,0.000401311,0.000790875,0.000175801
315.018,0.000614922,0.000302619,-6.84256e-05
315.028,5.03396e-05,0.000241606,0.000541835
315.038,0.000447055,0.000363698,-0.000709465
315.048,-0.000483736,-0.00021611,0.000129676
315.058,-0.000132797,-0.00125368,0.000251659
315.068,-0.000132807,-0.000963742,0.000114245
315.078,-4.12654e-05,-0.000322855,0.000541401
315.088,0.000385967,0.000485877,-0.000542052
315.098,0.000141818,0.000180725,-0.000160671
315.108,0.000157067,2.81599e-05,0.000632695
315.118,-0.000453291,-0.000856822,0.000693644
315.128,0.00046222,-3.28314e-05,0.000235798
315.138,0.00011126,0.00115737,-2.36854e-05
315.148,0.000401165,0.000257127,-0.000100064
315.158,-0.000132899,0.000562322,0.000662785
315.168,0.000263817,0.000241911,0.000555889
315.178,0.000279066,-0.000170052,-0.000359717
315.188,0.000187504,-0.00113133,-0.000237732
315.198,0.000675773,0.000257235,-0.000924458
315.208,-0.000590708,0.000119928,-8.53148e-05
315.218,-0.000316061,-0.000581951,-0.000588936
315.228,-5.66728e-05,-0.000200462,-0.00071109
315.238,-0.000758582,0.00013525,-0.000665398
315.248,-0.000361865,0.000425187,0.00113504
315.258,0.000141662,0.00111185,0.00119599
315.268,-0.000926455,-0.000185119,-0.000604614
315.278,0.000523111,-0.00126846,0.00023453
315.288,-0.00107906,-0.000215594,-0.000375901
315.298,0.000431541,-0.000505488,-0.00103211
315.308,0.000492567,-0.00110056,-0.000208221
315.318,0.000538334,-0.000429152,-0.000879687
315.328,0.000156858,0.00048639,0.000630841
315.338,0.000706162,0.00060848,0.000584982
315.348,0.00040098,0.000120223,0.000508606
315.358,0.000812956,-0.000215448,0.000340678
315.368,-0.000575593,0.000196558,-0.000315527
315.378,-4.15473e-05,0.000578046,0.000462584
315.388,0.000492498,0.000135564,-7.15523e-05
315.398,1.94708e-05,0.000120326,0.000126729
315.408,-0.000224676,-0.000535777,0.000843806
315.418,-0.00144538,-0.00125291,0.0011489
315.428,-0.000941851,-0.00036789,0.00029433
315.438,-0.000896083,-0.000978217,0.000614682
315.448,-0.000896091,0.000135687,0.00133176
315.458,-0.000667218,-0.000535675,-0.000239967
315.468,0.000599245,-9.31525e-05,-0.00126238
315.478,0.000645014,0.00108179,-0.00126246
315.488,0.000187245,0.000654564,0.000126
315.498,6.51684e-05,-6.25746e-05,0.00070575
315.508,-0.00085036,0.000822449,0.000202133
315.518,0.000187223,0.00131075,-0.000942348
315.528,0.000324544,-0.00010829,-0.0016901
315.538,-0.000163741,0.00070044,-0.000316902
315.548,0.000370306,0.00167702,-8.81008e-05
315.558,-0.000636775,0.000166426,-0.000988443
315.568,-0.000987732,0.000471619,-0.000576537
315.578,0.000217698,0.000135948,0.00102555
315.588,0.000126139,-0.000871106,-2.73825e-05
315.598,0.00102639,-0.000901603,0.000277712
315.608,0.000507592,-0.000550634,0.00090324
315.618,-0.000865696,-0.000459062,-0.000195464
315.628,-0.000758892,-0.000581112,0.000262218
315.638,0.000416021,-0.000703162,0.000933523
315.648,0.000904292,-0.00143556,0.00152853
315.658,0.000110834,-0.000199586,0.000551899
315.668,4.97932e-05,0.000273452,0.000307683
315.678,-0.000713147,0.000532869,-0.000104379
315.688,-0.000774188,0.000197198,-0.00018075
315.698,0.000431242,-0.000245285,-0.000745399
315.708,0.000354943,0.000365082,-0.000562372
315.718,0.000385454,0.000914414,-5.89121e-05
315.728,-0.000179123,0.000990726,-0.000333645
315.738,-0.000575855,0.000761865,-0.000883035
315.748,-0.000392756,0.000792401,-0.000715266
315.758,0.000324397,0.00118915,0.000398542
315.768,0.000324391,-4.67885e-05,-0.000364468
315.778,4.97294e-05,0.000700906,-0.000456097
315.788,0.000293863,0.000731442,0.000291503
315.798,-0.000255455,-0.000107767,0.000108323
315.808,0.000400664,-0.00132844,0.00042868
315.818,0.000293848,-0.000351868,0.00116102
315.828,0.000629534,-0.000199263,0.000428529
315.838,0.000507459,-0.00102321,-0.000792241
315.848,0.000431161,-0.00143518,0.00113028
315.858,0.000888917,-0.0012368,0.00114546
315.868,0.000888912,-0.000519621,-0.000685655
315.878,9.54558e-05,2.97106e-05,-0.00167754
315.888,1.91578e-05,0.000304385,-0.000594252
315.898,0.0011483,-1.60286e-05,-0.000594326
315.908,0.000110701,-0.000229632,0.0001075
315.918,3.88597e-06,0.000411251,0.00016846
315.928,0.000598971,1.45436e-05,-0.000976015
315.938,0.000751553,0.000258701,-0.00115919
315.948,0.000232754,0.000762256,-4.53823e-05
315.958,0.000339561,0.000624946,9.18726e-05
315.968,0.000553178,-0.000137971,0.00042749
315.978,0.000171707,0.00076231,-0.000640691
315.988,0.000232738,0.000304567,-0.000167744
315.998,-0.000682786,-0.000946627,0.000412013
316.008,-0.00068279,-0.000946609,0.00041194
316.018,-0.000682793,-0.0006109,-0.000213738
316.028,-0.000850642,-0.000488813,-0.00157183
316.038,-0.000850646,-0.000488795,-0.00157191
316.048,9.53897e-05,0.000136829,0.000304841
316.058,6.48691e-05,0.00044202,4.53709e-05
316.068,-0.000637034,7.58294e-05,0.000945562
316.078,0.000629435,-0.000107257,0.00059454
316.088,0.000476845,-4.28857e-07,-0.00070252
316.098,-0.000209799,0.000884593,-0.00143501
316.108,0.000370028,0.000106417,-0.000122832
316.118,0.000110628,-0.000259774,-0.000351783
316.128,0.000247954,9.11931e-05,0.000105907
316.138,-0.00043869,-0.000503878,-0.000840203
316.148,-0.000148777,-0.000595413,-0.000321478
316.158,0.000522603,7.59864e-05,0.00141794
316.168,-0.000438697,-0.000259688,0.00123477
316.178,-0.000469216,0.000106538,-0.000520052
316.188,-0.000469218,0.000106555,-0.000520121
316.198,-0.000408186,-0.00114464,-0.000428639
316.208,0.000278453,-0.000152808,0.000120604
316.218,-0.000316637,-0.000244343,0.000364673
316.228,0.000247933,0.000533867,-0.00113075
316.238,0.000415777,0.000259227,-0.00106978
316.248,0.000278447,0.000869592,-0.000352693
316.258,0.000385256,0.000182968,-0.000520607
316.268,0.00111767,-0.000747796,-0.0004749
316.278,0.000598875,0.00160206,-0.000368158
316.288,0.000186889,0.00180044,-0.000185122
316.298,0.000339475,0.000533985,-0.00131433
316.308,0.0007362,-0.000396779,-0.00097871
316.318,-0.000255616,0.000762898,-6.32568e-05
316.328,-0.00056079,-1.97108e-08,0.000501247
316.338,-0.000133548,-0.000106814,-0.000200721
316.348,-0.00069812,0.000396739,0.000119644
316.358,-0.000103032,-0.000396696,0.000333198
316.368,-2.6739e-05,-0.00172419,0.00140124
316.378,0.000385245,-0.0020446,0.00266764
316.388,3.4295e-05,-0.000869666,-9.42463e-05
316.398,-0.000667605,-0.000671287,-0.000536815
316.408,0.000919298,-0.000366097,-0.000216449
316.418,0.00169749,-0.000381339,-0.00131514
316.428,0.000644642,-0.000717014,-0.000399687
316.438,-0.000560794,-0.00057967,-0.000460788
316.448,0.000186882,0.000168022,-0.000338784
316.458,0.000690419,0.000625799,-0.000659283
316.468,-5.72567e-05,0.000427452,-0.000934005
316.478,-0.000423465,0.000244363,4.24854e-05
316.488,-0.000453982,0.0011599,-0.00101043
316.498,0.000354729,0.00135828,-0.001453
316.508,0.000507317,0.000747948,-3.48693e-06
316.518,0.000186885,0.000946327,-0.00120899
316.528,-0.000194581,3.03795e-07,0.000347333
316.538,0.000125852,-0.0004727,0.00101865
316.548,0.000247923,-0.000457425,-0.000400472
316.558,-5.72496e-05,-0.00056422,0.000240328
316.568,-0.000682855,0.000122436,-0.000492154
316.578,-0.000408197,-0.00126609,0.000270717
316.588,-0.000209832,-0.000930382,0.000774189
316.598,-0.00187303,0.000549726,-0.000263466
316.608,-0.000392934,0.000229309,-0.000294047
316.618,-0.00111009,0.000183549,0.000362013
316.628,9.53478e-05,0.000214082,0.000102552
316.638,6.48323e-05,9.20275e-05,0.000590767
316.648,-8.77526e-05,0.00047351,-3.49029e-05
316.658,-0.000225079,-0.000518289,0.00094159
316.668,-0.000682837,-0.000396204,7.17818e-05
316.678,-4.19702e-05,0.000473556,-0.000950613
316.688,0.000659932,3.10694e-05,-0.000676019
316.698,0.0010414,0.000122637,-0.000889704
316.708,0.0013771,-0.000502954,-0.00180529
316.718,-0.000133513,0.000214219,-0.000538878
316.728,0.000431062,-0.000258785,0.00132262
316.738,0.000720979,0.000687269,0.000986866
316.748,-2.66934e-05,0.000107454,0.000468009
316.758,-0.000453934,-0.000624948,-0.000813783
316.768,-0.00034712,-0.00199822,0.000406851
316.778,-0.000743843,-0.00134208,0.00113921
316.788,0.000354786,4.64787e-05,1.00024e-05
316.798,-7.24539e-05,-1.45412e-05,-5.10935e-05
316.808,-0.0004234,0.000412717,0.000116691
316.818,0.000171692,-0.000334944,0.000849047
316.828,-7.24435e-05,-0.000395964,-0.000280156
316.838,0.000598942,-0.000243362,-0.00012763
316.848,0.00032429,0.000336483,0.000238518
316.858,0.00105671,0.000260204,-0.000188786
316.868,0.000476884,0.000107632,-0.000616089
316.878,0.000873614,0.000534889,-0.000875547
316.888,0.000339564,0.00111473,-0.000616209
316.898,3.87748e-06,0.00125208,0.000192442
316.908,0.000446384,0.000122949,0.000772212
316.918,0.000644751,-0.000273763,0.000543272
316.928,0.000766825,-0.00102142,-0.00113524
316.938,0.000141223,4.66985e-05,0.00023798
316.948,6.49346e-05,-0.000304237,0.00013111
316.958,-0.000728512,-0.00108242,3.94991e-05
316.968,-0.000286006,-0.00100611,0.000527718
316.978,-0.000453846,-0.00105187,0.000497142
316.988,-0.00118626,0.000535048,-0.000189557
316.998,-0.00120151,1.00847e-06,-3.70288e-05
317.008,9.54817e-05,0.000657146,0.000207052
317.018,0.000202298,0.00065716,0.000466392
317.028,0.000187045,6.20858e-05,-0.000372894
317.038,6.49805e-05,0.000535119,6.95498e-05
317.048,0.000232832,0.000397805,-0.000922323
317.058,-0.000224923,0.000168939,-0.000128928
317.068,0.000217584,0.000641972,0.000176188
317.078,0.00021759,0.000413106,-0.000693615
317.088,0.000385442,0.000687776,-8.33244e-05
317.098,0.000431224,0.000321582,-0.00101416
317.108,6.50212e-05,-0.000853323,-0.00121258
317.118,0.000187097,-0.000181927,0.000267455
317.128,-7.22945e-05,-0.000792261,-0.000999073
317.138,6.504e-05,-4.4571e-05,-0.000343006
317.148,-0.000530042,-0.000273437,0.000831856
317.158,-0.000331673,-0.000914289,0.000511368
317.168,0.000126094,-0.000639618,0.00135054
317.178,-8.75206e-05,-0.00108211,0.000862205
317.188,0.00044654,-0.00140253,0.000465424
317.198,0.000110856,-0.000761647,0.000740024
317.208,-0.000697847,-0.000456459,0.00138083
317.218,1.9318e-05,1.65737e-05,-0.000297678
317.228,0.000141395,0.00181711,-0.000587648
317.238,-0.000377393,0.000245481,-0.00028253
317.248,0.00111797,-0.000456405,-0.00112181
317.258,0.000355038,0.0010237,-0.000404709
317.268,-2.64214e-05,0.000581213,-0.00104563
317.278,0.000110914,0.000276053,-0.00121353
317.288,0.000171957,0.00106952,-0.001061
317.298,0.000507656,0.000825392,-0.000160789
317.308,0.000522922,-0.000639428,-0.000466017
317.318,-0.000209487,0.000199813,-0.00176306
317.328,0.000950182,0.000978019,-0.000954403
317.338,-0.000743525,0.000932257,0.000388307
317.348,-0.000148428,-2.90274e-05,-0.00096977
317.358,-0.00109446,0.000123573,0.000556045
317.368,-0.000636689,0.000154103,0.00147151
317.378,-0.000392541,-0.000868215,0.000693267
317.388,0.000202556,-0.000791909,-8.68648e-06
317.398,0.000431445,-5.94786e-05,0.000876264
317.408,-0.000438292,-0.000212052,0.00171544
317.418,0.000126289,-0.000120487,-3.93631e-05
317.428,0.000385695,-0.000578235,-6.99334e-05
317.438,8.05306e-05,-0.000395117,-0.000329384
317.448,0.0005383,-0.000379845,-0.000359954
317.458,-0.000102555,0.000611982,-3.95738e-05
317.468,-0.000621342,0.000154235,-0.000787302
317.478,-0.000239865,0.000322093,0.00032653
317.488,9.58356e-05,-0.000181431,5.18216e-05
317.498,0.000813003,-0.000547626,-0.00197764
317.508,0.00104189,-0.000211922,-0.00118424
317.518,0.00049259,0.000520508,-0.000894373
317.528,0.000309496,0.000779919,0.000585668
317.538,0.000568903,-0.00048654,0.000158374
317.548,0.000584172,-0.000196612,-0.000696164
317.558,-0.000255046,-0.00030341,-0.000589405
317.568,-2.61554e-05,0.000184881,-5.54018e-05
317.578,0.000385839,0.000169635,-0.000131746
317.588,0.000294298,-0.000455958,-0.000116539
317.598,0.000309567,0.000612162,-0.000604867
317.608,5.01793e-05,0.000261225,-0.000253968
317.618,-0.00017869,0.000276497,-0.00036083
317.628,-0.000834803,0.00164979,-0.000177776
317.638,0.000157022,6.29003e-05,-0.000269378
317.648,0.000294361,0.000993693,0.000112039
317.658,0.000767391,0.000276547,-0.000437324
317.668,6.55024e-05,0.000688544,-0.000452633
317.678,0.000187583,0.000352866,5.07786e-06
317.688,0.000324922,0.000520724,0.000844256
317.698,-0.000361708,0.000673323,-0.000437524
317.708,0.000691153,-0.000242186,-0.000956368
317.718,0.000340215,-0.000806745,-0.000498657
