time (sec),X vibration (g),Y vibration (g),Z vibration (g)
568.295,-0.000886151,-0.000578817,-0.000595198
568.305,-0.000291034,3.1536e-05,-0.00108351
568.315,-0.000260488,0.000321457,-0.00196855
568.325,-0.00061141,-0.00161639,0.000823755
568.335,0.00115863,0.00077923,0.000549064
568.345,0.00135702,0.000641908,-0.000259682
568.355,-0.000824946,0.00106916,0.000442184
568.365,-0.00111483,0.000474076,0.000182752
568.375,-0.000916441,3.15816e-05,-0.000564958
568.385,-0.00172512,-5.99631e-05,0.00033527
568.395,0.000121207,-0.000319353,-0.00204512
568.405,-7.7127e-05,9.26396e-05,-0.000122558
568.415,0.000426439,-7.51978e-05,-0.00103811
568.425,0.00111311,-0.000670278,-0.000351505
568.435,0.000121323,0.00142017,-0.000473608
568.445,0.00163196,0.000168967,-0.00267089
568.455,-4.64646e-05,-0.000349819,-0.000992469
568.465,-0.00163334,-0.000349809,0.00150992
568.475,0.0024255,1.15031e-06,0.00149463
568.485,0.000518195,-0.000639705,0.000930028
568.495,-0.000931351,-0.000685471,0.000380683
568.505,0.00128119,0.00024532,0.00129617
568.515,-0.00132802,0.000855678,0.000945191
568.525,-0.00126695,0.00154233,-0.000718038
568.535,0.000716705,0.0001538,-0.00189299
568.545,0.00228838,0.000672607,0.000121127
568.555,-0.000198757,0.00077943,0.000563598
568.565,0.00209008,-0.000181856,-0.000840232
568.575,0.000793118,0.000672643,-0.000825004
568.585,0.000564267,-0.000593816,-0.000718224
568.595,-0.000473293,-0.00028863,0.000456664
568.605,0.00111364,0.0013288,0.00221138
568.615,0.00295997,0.000687952,-0.00123711
568.625,0.00291423,-0.000288591,-0.000947226
568.635,0.00122054,-5.9697e-05,-0.000489495
568.645,-0.00096142,0.000459112,-0.000672629
568.655,0.000839135,0.000703265,0.00062433
568.665,0.00167839,1.66382e-05,0.00286733
568.675,0.000823938,0.000947433,-0.00181712
568.685,-0.000320433,0.000962706,0.000914158
568.695,0.000259428,0.000642288,-0.000428635
568.705,-0.00022882,-0.000853048,-0.000596509
568.715,0.00100716,0.000138782,-0.000550762
568.725,0.000106933,-0.000608879,0.00279086
568.735,-0.000869592,-0.000303689,0.000944533
568.745,0.000549497,-0.000502036,0.00170744
568.755,-0.000961082,0.000245656,-0.000260959
568.765,-0.00102209,-0.000990282,-0.000611936
568.775,0.00247219,0.000962847,-0.000932396
568.785,-0.0015103,0.000566138,-0.000261041
568.795,-0.000426903,-0.000608764,0.0010054
568.805,0.00146521,-0.000334091,0.000181407
568.815,0.000900666,0.000367826,-0.000566295
568.825,0.00126691,0.00123759,-0.00106986
568.835,0.00119064,0.000993468,0.00105107
568.845,0.000931278,-0.000776522,0.00102053
568.855,-0.00115913,-0.000272967,-0.000963126
568.865,0.00177057,-0.00060864,0.00109677
568.875,-0.000609754,0.000978282,-0.00248905
568.885,-0.000350324,0.00166494,-0.000398631
568.895,-0.00117426,-0.000150823,0.000303244
568.905,0.000153277,0.000779977,-0.000612303
568.915,0.000153309,0.000306977,2.85373e-05
568.925,-0.000914767,0.000505359,-0.000322437
568.935,3.13044e-05,0.000719001,-0.000566601
568.945,0.00184712,0.00073428,0.00077614
568.955,-0.00129614,-0.0013714,-0.000230958
568.965,0.00132839,-0.00121879,0.0018442
568.975,-0.00196745,0.000368132,0.000745551
568.985,-0.00170802,-0.000837283,0.00071501
568.995,-0.00187584,-0.000425278,0.00079128
569.005,0.000886019,0.000917508,-0.00145177
569.015,0.00160321,1.72669e-05,-0.000917739
569.025,-5.99535e-05,0.000719188,0.00102009
569.035,-2.94031e-05,0.000459812,-0.00015485
569.045,0.000397873,0.000642938,0.001371
569.055,-0.000838047,-0.000211526,-0.00032274
569.065,0.00074889,0.000505655,-0.00117725
569.075,0.00103884,-0.000364068,-0.000780545
569.085,-0.00068536,-0.00111172,0.00141668
569.095,0.00187813,0.000520982,0.00114201
569.105,0.000306521,0.000780402,0.000897846
569.115,0.000321814,-0.000455528,-0.00165038
569.125,-0.00182963,-0.000653868,0.000440044
569.135,-0.000425795,2.27949e-06,-0.00126895
569.145,0.003099,-0.000806407,-0.000475519
569.155,-0.000288399,-0.000577503,0.000714639
569.165,-0.00161587,0.000734768,-0.00285591
569.175,0.000306758,0.000475395,0.00239305
569.185,-0.000456142,-0.000760534,-0.000399305
569.195,-0.000211969,-0.000150162,-0.000246738
569.205,0.000444189,0.000872195,-0.000475637
569.215,-0.000471298,-0.00106563,0.00115702
569.225,-0.000944283,0.000399226,0.000531398
569.235,-4.39857e-05,-0.00051627,0.000973882
569.245,-0.000318608,-0.00010426,0.00181309
569.255,0.000841087,-0.000668806,0.00167574
569.265,0.00102423,0.000124672,-0.00213895
569.275,-0.00369067,-0.000302546,0.000485531
569.285,-0.000516831,-0.000577176,0.000775428
569.295,-0.000165847,0.000399407,0.000332909
569.305,0.000108845,0.000567279,7.34937e-05
569.315,-0.000516726,0.000475753,0.000943222
569.325,0.000993919,0.000338452,-0.00122353
569.335,-0.00274442,0.00111667,-0.00117777
569.345,-0.000241964,0.00113196,0.000470152
569.355,-0.000394516,-0.000165003,-0.00085737
569.365,0.00018535,0.00093365,8.86529e-05
569.375,0.001696,-0.000195466,-0.00160508
569.385,0.000521112,0.000399651,-0.00160509
569.395,0.000170198,0.000552266,-0.000323379
569.405,0.0014367,-2.75364e-05,0.00104989
569.415,-0.000897839,0.000582839,0.000134352
569.425,-0.00047056,0.000628644,-0.00180352
569.435,-0.00134027,-0.000210556,-0.00213922
569.445,-0.00130972,0.000354045,-0.000109831
569.455,-0.00112658,-0.000378344,0.000805676
569.465,-0.000623002,-0.000393573,-0.000720207
569.475,0.000323073,-0.000805529,0.0010803
569.485,-0.00150793,-0.000622395,0.00137021
569.495,0.00166591,-0.00057659,0.000592
569.505,0.00215422,0.00011008,0.000500434
569.515,-2.77313e-05,-0.000103512,-0.000262513
569.525,0.00107093,0.000766264,0.0012786
569.535,-0.000592229,-0.00101897,0.00133962
569.545,-0.00268263,-5.76456e-05,-0.000842381
569.555,-0.000622673,-0.000530635,0.00147693
569.565,-0.00034798,0.000781643,-0.00140698
569.575,0.00189508,0.000369689,-0.000705088
569.585,0.00075072,0.000919032,0.000774993
569.595,-0.00146175,-5.74932e-05,-0.000171057
569.605,0.000674501,-0.000454188,-0.000415207
569.615,0.000720314,-0.000683038,0.000454528
569.625,-0.00108017,0.000583465,-3.37608e-05
569.635,-0.000393495,0.000552979,-0.00143757
569.645,0.000888272,4.94733e-05,2.72535e-05
569.655,-0.00133946,0.00175848,-0.00105612
569.665,-0.000149243,0.0011329,-0.00050682
569.675,-0.00129361,-1.14666e-05,-0.000705193
569.685,-0.00112572,0.00027848,-0.00165124
569.695,-0.00158345,-0.000835372,-0.000461072
569.705,-0.00132401,0.00067527,-0.000827289
569.715,-0.00042371,0.000217542,-0.000232209
569.725,0.00059866,-0.00135407,0.00172089
569.735,-0.000133719,-0.000423258,0.00153778
569.745,0.000217269,0.000705918,0.000744322
569.755,-0.000682955,0.00070595,0.000637504
569.765,0.000186829,0.000232964,-3.38858e-05
569.775,0.0020942,0.000278773,-0.00178864
569.785,0.000446304,0.00116381,2.71346e-05
569.795,0.000904103,-0.00153694,-0.00174288
569.805,-0.000484399,0.000370424,-0.00258211
569.815,-0.000942121,-8.73028e-05,-0.000751078
569.825,0.00171293,0.000172128,-0.000461169
569.835,0.000721154,0.000263714,-0.000949453
569.845,0.00111792,0.00012642,-0.000415405
569.855,-0.00042317,-0.000224496,-0.00200231
569.865,0.0022624,0.000340109,-0.00105628
569.875,-5.68826e-05,-0.000453309,0.00016441
569.885,0.000339883,0.000553799,-0.000812151
569.895,-5.68039e-05,0.000187625,-0.000522241
569.905,-0.000117799,0.000202918,-0.000751125
569.915,0.000538364,0.000721747,0.00176655
569.925,-0.000438153,0.00130161,-0.000278114
569.935,-0.0010332,0.000126728,-0.00014079
569.945,-0.000483849,-0.000453068,-0.000659588
569.955,-0.000254929,-0.000971828,0.000576362
569.965,0.000523304,-0.000437739,0.00120197
569.975,-0.00129244,-0.000269859,-0.000217095
569.985,0.000309762,0.000950872,2.70413e-05
569.995,0.000325061,-0.00013246,-0.00125469
570.005,-0.0015212,0.00027956,0.000179624
570.015,0.000218331,0.000447441,0.000851004
570.025,-1.05091e-05,3.54916e-05,0.000545829
570.035,0.000782983,-0.000712149,-0.000629091
570.045,0.00113397,-0.000254352,-0.000934266
570.055,4.87108e-06,0.000752757,7.28065e-05
570.065,0.000401638,0.000890121,-3.4876e-06
570.075,0.000416937,0.000951192,0.000149099
570.085,-0.000925787,-0.00036102,-0.000766423
570.095,0.000996849,-2.52925e-05,0.00143083
570.105,-0.000605273,-0.000360947,-0.000156075
570.115,-0.00118506,-4.04788e-05,-0.000507024
570.125,-0.00107821,-0.000452427,0.000667896
570.135,0.00151581,0.00023425,0.000835743
570.145,-0.0002389,-0.000574424,-0.000857971
570.155,-0.000208341,0.000692084,0.00260575
570.165,9.68742e-05,0.000188584,-0.00119366
570.175,-0.00139844,0.000341207,-0.00123943
570.185,-0.001139,0.000448055,0.00062213
570.195,0.00200433,-0.000101221,0.000652649
570.205,0.000890492,0.00055494,0.00210223
570.215,-0.0024206,0.000188768,0.000683173
570.225,0.00189765,0.000432944,0.00086628
570.235,-0.00129137,0.000417723,-0.000583292
570.245,0.000402381,0.000463536,-0.00114786
570.255,-0.000589391,-0.000284103,-0.000140782
570.265,0.000356689,-0.00011622,0.00103414
570.275,-0.00103181,-0.000680754,0.00120199
570.285,0.000265222,-0.000436577,-0.000995256
570.295,0.00174536,-0.000711196,-0.00123939
570.305,-0.000192454,0.000829969,0.000790021
570.315,-0.000634914,-0.000207584,-0.000964723
570.325,0.000875739,0.000891079,-0.000567992
570.335,0.000982592,0.00147095,0.000790038
570.345,-2.44386e-05,0.000509687,0.000454353
570.355,-0.00055845,-0.000756746,0.000500135
570.365,-0.00029901,0.00116589,5.76395e-05
570.375,0.00124216,0.000967562,0.00071377
570.385,0.00258497,-0.00109232,0.000622225
570.395,-0.000726124,-0.00010047,0.0018887
570.405,0.000784529,0.000769313,0.000576464
570.415,0.00147121,0.00043366,-0.000247498
570.425,-0.00245023,0.000250594,5.76842e-05
570.435,0.000296381,-8.50585e-05,0.000530712
570.445,0.000723667,-0.000329159,-0.000949372
570.455,0.00218854,0.000586401,-0.00113247
570.465,-0.00106151,0.00139515,0.00178195
570.475,0.000250778,-0.00014594,-6.43413e-05
570.485,0.000845911,0.000830655,0.000881707
570.495,0.000800178,-5.43102e-05,0.00153784
570.505,-0.000695129,0.000479783,-4.90532e-05
570.515,0.00101389,0.000388269,4.25092e-05
570.525,-0.000893405,0.000144169,0.000591833
570.535,0.00168536,-0.000374588,0.00039348
570.545,0.000434189,5.26943e-05,-0.0020479
570.555,-0.00080172,0.000739374,0.000378244
570.565,0.000769969,-0.000450765,-0.000705111
570.575,0.00215855,-0.000313397,0.00057663
570.585,0.00026652,0.000876819,-0.00102552
570.595,-0.00104568,0.000785306,-0.00166637
570.605,0.00119739,0.000358102,0.000485115
570.615,-0.000709902,0.00095323,-0.00113229
570.625,-0.000297873,-0.000831998,0.000347813
570.635,0.000938125,-0.000252128,-0.00107123
570.645,-0.00156425,0.000358259,-0.000994925
570.655,-0.000389291,-0.000465671,0.000241043
570.665,-9.93313e-05,0.000877132,0.00153805
570.675,-0.00254068,-0.000190936,0.000393658
570.685,0.00234215,-0.000175638,0.000973502
570.695,-0.00215912,0.000175351,0.00135498
570.705,0.000511196,0.00101462,-0.000186128
570.715,0.000801156,-0.000221296,0.00251468
570.725,-0.000358459,0.00116728,-0.000933773
570.735,-0.001396,0.000190767,0.000866768
570.745,0.00179311,-6.8591e-05,-0.00197133
570.755,0.00244928,0.000129811,0.000348005
570.765,-5.31035e-05,-0.000266875,0.00161449
570.775,0.00246463,-0.000694079,-0.000536965
570.785,0.000725181,-0.000129467,0.000607453
570.795,-0.000175036,0.000602989,0.000775316
570.805,-0.000434388,0.000313114,-0.000292774
570.815,-0.000266497,0.000435223,-0.00125405
570.825,-0.000144381,-0.000281896,0.00105003
570.835,0.0010611,0.000359009,-0.00119298
570.845,0.000389765,-0.000175005,0.000363422
570.855,-0.000144243,0.000404864,-0.00067415
570.865,-0.00167007,0.000404904,-0.000353698
570.875,-0.00112071,-0.000846268,-0.000140057
570.885,6.95168e-05,-0.000342692,5.83256e-05
570.895,0.000344219,0.000923819,0.00141637
570.905,0.000603664,0.000817048,-0.000506206
570.915,0.00083259,5.41534e-05,0.00144693
570.925,0.000664791,0.000176263,-0.000872373
570.935,-0.0012425,-0.000769736,-0.00100968
570.945,-0.00202064,0.000267895,-0.000139914
570.955,-0.000845679,-0.00107483,-0.00052136
570.965,-0.00199003,0.000893581,0.000348407
570.975,2.41597e-05,-0.000464403,0.00045524
570.985,0.00144326,0.0011378,0.000348451
570.995,0.00179426,-0.000326995,0.000684165
571.005,0.000665165,-0.00061687,-0.00027711
571.015,-0.00165411,-0.000784675,0.00115723
571.025,0.000756812,2.40751e-05,0.00227114
571.035,-0.000509612,-0.000174248,0.000699516
571.045,-0.000418013,8.51898e-05,-0.0013909
571.055,-0.000921502,-0.00128805,-0.000414321
571.065,0.000726483,0.000420961,-0.0011162
571.075,-0.000585716,-0.000357192,-0.000917809
571.085,-0.00217257,-0.000219824,-0.00219951
571.095,0.00435819,-0.00112005,-0.000353187
571.105,0.00136754,-0.00102845,-7.85056e-05
571.115,-0.00212665,-0.000875828,-0.000673569
571.125,0.00101668,0.000268614,0.000516635
571.135,-0.000951639,-0.000738419,0.00150848
571.145,0.00113885,0.00054335,0.00173738
571.155,0.000391221,-0.000463683,-0.00036829
571.165,0.00150515,-0.000753558,0.000898207
571.175,-0.000432652,-0.000433086,-0.000261426
571.185,5.56742e-05,-0.00136383,0.00109662
571.195,-0.000325745,-0.00115016,0.000364235
571.205,-6.6299e-05,-0.000875468,0.00108142
571.215,0.000528838,-0.000478702,-0.000505454
571.225,0.00228364,-0.000539697,-0.00105474
571.235,-0.00011193,-0.00137888,-0.000886864
571.245,0.000193292,0.000482715,-0.000642696
571.255,0.000483256,-0.00118044,0.000578028
571.265,1.02849e-05,-0.00026488,-0.000642638
571.275,-0.000233805,0.000574387,0.000456018
571.285,0.00026978,0.00173409,0.00140209
571.295,0.0020551,-0.000417347,-0.00158859
571.305,1.04797e-05,0.000559249,0.000883351
571.315,0.000315702,0.000528771,-0.000657746
571.325,0.00208576,5.57916e-05,-0.000383058
571.335,0.000514163,-0.000600292,0.000364649
571.345,0.00191801,-0.000493441,0.000654595
571.355,-6.55689e-05,-0.00104271,0.00173799
571.365,0.00098733,-0.000172929,4.43112e-05
571.375,0.000178668,-0.000600133,-7.77261e-05
571.385,-0.000172232,0.000361205,-0.00218339
571.395,0.00199455,-0.00101204,0.000410617
571.405,0.00132322,-0.000600013,-0.00163401
571.415,0.000209383,-0.000538939,0.0011431
571.425,0.000285726,0.0011243,0.000746408
571.435,-0.00101121,-0.000309979,-0.00129822
571.445,0.00069781,0.000300409,-0.00128293
571.455,0.000316392,-0.000279382,0.000227715
571.465,-0.000660114,0.000758249,0.00100594
571.475,-0.000217563,0.000498891,0.000471923
571.485,-0.000843119,-0.000355556,-0.00116072
571.495,-0.00162126,-0.000172412,-0.000397752
571.505,0.00112535,0.000407458,0.000151596
571.515,0.000225139,0.000315945,0.00028896
571.525,8.78608e-05,0.00013288,-0.00164886
571.535,-0.000888645,-0.00107252,6.0152e-05
571.545,0.000835637,0.000682272,0.000731571
571.555,-4.9317e-05,0.000483949,0.000197554
571.565,0.00010332,0.000255108,0.000380695
571.575,-0.000247579,7.20435e-05,-0.00238109
571.585,-0.00194124,0.000941828,-0.000855184
571.595,-0.000842567,8.73811e-05,0.000457101
571.605,-0.00113243,0.000163714,0.000808089
571.615,0.00184306,-0.000568664,-1.58421e-05
571.625,-0.000842416,-0.000278709,-5.44894e-07
571.635,0.000424106,0.000255384,-0.000275162
571.645,-0.000338778,-0.000370182,0.00149488
571.655,-0.000811747,5.71001e-05,0.000640437
571.665,-0.00122368,-0.000629502,0.00134238
571.675,0.00018017,-0.001133,-0.000397074
571.685,-0.000201247,0.000362392,0.00172392
571.695,-0.000719991,0.000576053,0.000381199
571.705,-0.000872527,-0.000598827,-0.00143454
571.715,0.00130952,-0.00033939,0.000945852
571.725,-0.00271873,0.000652464,-0.000595235
571.735,-0.000780821,0.000606727,-0.00137339
571.745,0.000256821,-0.00036979,0.000732354
571.755,-0.00219978,0.000469477,0.00112912
571.765,-0.00200136,-0.00062911,0.00024416
571.775,-7.87167e-05,0.00075947,0.000717222
571.785,-0.00036858,5.76093e-05,0.000824075
571.795,-0.000368529,5.76483e-05,0.000824118
571.805,-0.000795721,0.000103463,0.00123615
571.815,-0.000795669,0.000103502,0.00123619
571.825,0.00109646,-3.3787e-05,-0.0021512
571.835,0.00109651,-3.37481e-05,-0.00215115
571.845,-0.00107017,-0.000232072,4.61422e-05
571.855,-0.00107012,-0.000232033,4.61865e-05
571.865,0.000348991,-0.000781307,-4.53212e-05
571.875,0.000349043,-0.000781269,-4.52764e-05
571.885,-0.000276511,-0.000216658,0.00172478
571.895,-0.000276459,-0.00021662,0.00172482
571.905,0.000272905,-0.00140676,0.000702535
571.915,0.000272957,-0.00140672,0.000702581
571.925,0.00259233,0.000225998,0.00141979
571.935,0.000868151,-0.000491122,-0.000868972
571.945,0.00222623,-0.000460566,-6.02151e-05
571.955,-0.000184595,-0.000216388,0.000245005
571.965,-0.000367646,-6.37628e-05,0.00172515
571.975,0.00121931,-4.84657e-05,-0.00057887
571.985,-7.76266e-05,-0.000490929,0.000229888
571.995,0.00102105,-0.000704512,-0.000273601
572.005,0.0010211,-0.000704474,-0.000273553
572.015,4.46004e-05,0.00039419,6.21863e-05
572.025,5.99117e-05,0.000348452,0.00148129
572.035,0.00164687,-0.000780653,0.00109987
572.045,-0.00175577,-0.000322854,-0.000578533
572.055,-0.000107776,1.28755e-05,0.00148144
572.065,0.000289003,0.000333346,-0.000441106
572.075,-9.24115e-05,0.000485971,-0.000257952
572.085,-9.23587e-05,0.000486009,-0.000257903
572.095,-0.00190809,0.00114217,0.000108356
572.105,-0.00152657,-0.000276849,6.26301e-05
572.115,0.000151939,-0.000505691,0.0005357
572.125,-1.58532e-05,-0.00123807,0.000871442
572.135,0.000274115,0.000531975,0.000581578
572.145,-0.000122558,0.000516755,0.00148189
572.155,0.00051836,-0.000871748,1.85019e-06
572.165,0.00144919,-0.000917486,-0.00108147
572.175,0.00144925,-0.000917449,-0.00108141
572.185,6.07596e-05,0.000669493,2.00588e-06
572.195,0.000732195,-0.000978408,0.000627664
572.205,0.000655955,-0.000535868,0.000368319
572.215,-0.000595204,0.00127995,-0.00065396
572.225,-0.000854548,0.000272917,-0.00134055
572.235,-0.000854494,0.000486577,0.00105512
572.245,-0.000854441,0.000486614,0.00105517
572.255,-0.000976457,0.000593463,2.37724e-06
572.265,0.00050369,-0.000703488,0.000429674
572.275,0.000503744,-0.000703451,0.000429729
572.285,0.00152613,0.000227366,0.000551853
572.295,0.00152618,0.000227404,0.000551907
572.305,0.00111425,-0.000504976,-0.00248452
572.315,0.00114482,-0.000169247,0.000765639
572.325,0.00114488,-0.00016921,0.000765694
572.335,-0.000686111,2.919e-05,0.0004148
572.345,-0.000686057,-1.65489e-05,-0.00010394
572.355,0.00158754,-0.00111514,-0.000683714
572.365,-0.00155569,-0.000199579,0.000384451
572.375,-0.00155564,-0.000199542,0.000384507
572.385,0.000885805,0.000487136,0.00162052
572.395,0.000885859,0.000487173,0.00162057
572.405,0.000168755,-0.000489346,-0.000530844
