time (sec),X vibration (g),Y vibration (g),Z vibration (g)
58.4508,-0.00427266,0.00501191,0.00743817
58.4608,-0.00895554,0.00446029,0.00868982
58.4708,-0.0211457,0.00224559,0.00518069
58.4808,-0.0265459,0.0107731,0.00489108
58.4908,-0.0163669,0.0023789,0.0055627
58.5008,0.0599737,0.00451328,-0.00118147
58.5108,-0.00925366,-0.00801581,-0.0489105
58.5208,0.0394534,0.0448692,0.0906302
58.5308,0.00355089,0.0126872,0.0122158
58.5408,0.0082365,0.0112057,0.00644794
58.5508,0.00864963,0.0133407,0.00722599
58.5608,0.00747581,0.0103031,0.00766829
58.5708,0.0100098,0.013476,0.00774432
58.5808,0.00900374,0.0119645,0.00827804
58.5908,0.00937091,0.0112619,0.00591255
58.6009,0.0105162,0.0120242,0.00740745
58.6109,0.00993726,0.0120542,0.00685762
58.6209,0.00700841,0.0103144,0.00792516
58.6309,0.0112053,0.0103142,0.00627658
58.6409,0.00983276,0.0134421,0.00670313
58.6509,0.00931464,0.0119315,0.00627513
58.6609,0.00914742,0.0103905,0.00693044
58.6709,0.00727117,0.010406,0.00482386
58.6809,0.00919429,0.0109252,0.00856131
58.6909,0.00332017,0.0111241,0.00663772
58.7009,0.012369,0.0123607,0.00913909
58.7109,0.0103552,0.0126209,0.00709331
58.7209,0.0114847,0.0124997,0.00520006
58.7309,0.0148876,0.008915,0.0060991
58.7409,0.00963885,0.00868729,0.00641825
58.7509,0.00841832,0.0112521,0.00736294
58.7609,0.00948653,0.0112077,0.00844491
58.7709,0.0112413,0.00882892,0.00719224
58.7809,0.0113329,0.00709112,0.00592425
58.7909,0.0114702,0.00860356,0.00801312
58.8009,0.0110428,0.00900224,0.00566166
58.8109,0.0115309,0.00880597,0.00776568
58.8209,0.0119427,0.0112191,0.00683316
58.8309,0.0106454,0.00882581,0.00577852
58.8409,0.0108434,0.00835529,0.00675323
58.8509,0.0132386,0.00870886,0.00792625
58.8609,0.0111325,0.00881844,0.00659679
58.8709,0.0122916,0.00857719,0.00708306
58.8809,0.0120622,0.00830557,0.00688263
58.8909,0.0128398,0.00746951,0.00700259
58.9009,0.0112674,0.00806791,0.00716827
58.9109,0.0128383,0.00761359,0.00737967
58.9209,0.0125018,0.00696105,0.00905585
58.9309,0.0116922,0.00444709,0.0113271
58.9409,0.0373869,0.0211439,0.0640129
58.9509,-0.000562414,-0.00428829,-0.00234952
58.9609,0.00111499,0.00223131,-0.0224324
58.9709,-0.0097961,-0.00872015,-0.0201309
58.9809,0.00207398,-0.0113555,-0.0143809
58.9909,0.022321,0.0282759,0.0136619
59.0009,0.0157432,0.0089936,0.00522116
59.0109,0.0131479,0.00925784,0.00573723
59.0209,0.0147333,0.007798,0.00724506
59.0309,0.0150217,0.00783364,0.00608257
59.0409,0.0143945,0.00715227,0.00963497
59.0509,0.0158577,0.00877511,0.00676342
59.0609,0.0128501,0.00604936,0.0076302
59.0709,0.0154575,0.00799292,0.00658959
59.0809,0.0153641,0.00754101,0.00425195
59.0909,0.0168881,0.00682985,0.00588152
59.1009,0.0142158,0.00556952,0.00706854
59.1109,0.0151141,0.0073153,0.00685171
59.1209,0.0138607,0.00701656,0.00727571
59.1309,0.01601,0.00577193,0.00563974
59.141,0.0157026,0.00603806,0.00549907
59.151,0.0141744,0.00653323,0.0076319
59.161,0.0153164,0.00606724,0.00601106
59.171,0.015558,0.00613546,0.00338309
59.181,0.0143958,0.00486106,0.00803348
59.191,0.015919,0.00482277,0.00574112
59.201,0.0155959,0.00499825,0.00721761
59.211,0.0157915,0.00595207,0.00689354
59.221,0.0164753,0.00438837,0.00566916
59.231,0.0160604,0.00518992,0.00668777
59.241,0.0153402,0.00441997,0.00680607
59.251,0.0151845,0.00503872,0.00599355
59.261,0.0162037,0.00706143,0.00568453
59.271,0.0165819,0.00351486,0.00761849
59.281,0.0146103,0.00369158,0.00471541
59.291,0.0164226,0.0042194,0.00396377
59.301,0.0166633,0.0047779,0.00751504
59.311,0.0160952,0.00617578,0.00720582
59.321,0.0150845,0.00343871,0.00666768
59.331,0.0169728,0.00553881,0.00715183
59.341,0.0157636,0.00538078,0.00699508
59.351,0.0169041,0.00355972,0.00621269
59.361,0.0182582,0.00208976,0.00686458
59.371,0.0168808,0.00281722,0.00608212
59.381,0.0149389,0.0040026,0.00562005
59.391,0.0150109,0.0045015,0.00637864
59.401,0.0164257,0.00348995,0.00608435
59.411,0.0154142,0.00524039,0.00231104
59.421,0.0155776,0.00287115,0.00514471
59.431,0.0187469,0.00521701,0.00561324
59.441,0.0167433,0.00467914,0.00652425
59.451,0.017883,0.00295126,0.00655022
59.461,0.0154978,0.00314614,0.00627098
59.471,0.0187582,0.00343274,0.00620533
59.481,0.0168612,0.00271243,0.00684154
59.491,0.0164288,0.00383859,0.00514315
59.501,0.0182242,0.00299655,0.00597766
59.511,0.0157775,0.00421461,0.00658327
59.521,0.0170233,0.00267101,0.00581556
59.531,0.0172925,0.00227198,0.00698567
59.541,0.0170581,0.00193416,0.00403591
59.551,0.0174797,0.00152022,0.00624356
59.561,0.0166652,0.00228137,0.0055978
59.571,0.0168578,0.00334786,0.00627952
59.581,0.0163178,0.00235461,0.00566422
59.591,0.0179444,0.00209395,0.00704778
59.601,0.0185944,0.00183346,0.00728692
59.611,0.0165283,0.00091703,0.00447428
59.621,0.0168119,0.000778966,0.00607138
59.631,0.0178125,0.001816,0.0045862
59.641,0.0169057,0.0010832,0.00531351
59.651,0.01754,0.00143394,0.00678846
59.661,0.0174265,0.00164754,0.00557786
59.671,0.0179689,0.000869504,0.00633561
59.6811,0.0173212,0.00141915,0.00593367
59.6911,0.0168869,0.00105346,0.00565377
59.7011,0.01778,0.00117623,0.00409213
59.7111,0.017666,0.000215809,0.00413262
59.7211,0.0182843,-7.3044e-05,0.00508861
59.7311,0.017346,0.00104209,0.00424405
59.7411,0.0168655,0.00174542,0.00460491
59.7511,0.017224,-0.000526514,0.00621695
59.7611,0.0179182,0.000390808,0.00283939
59.7711,0.0176051,-0.000965229,0.00667916
59.7811,0.0175209,0.00135626,0.00548355
59.7911,0.0182605,-0.000716557,0.00494404
59.8011,0.0177335,0.000338841,0.006144
59.8111,0.0193731,-0.00106222,0.00494833
59.8211,0.0188459,-6.44424e-06,0.00503436
59.8311,0.0197987,-0.000842555,0.00672255
59.8411,0.0189813,0.000518776,0.00360422
59.8511,0.0174315,-0.000377988,0.0056128
59.8611,0.0181703,-0.00133559,0.00476799
59.8711,0.0183444,-0.00098076,0.0030229
59.8811,0.0192203,-0.000595215,0.00588591
59.8911,0.0174106,-0.000117924,0.00305742
59.9011,0.0172029,-0.00110527,0.00456238
59.9111,0.0184447,0.000104826,0.00527388
59.9211,0.0188166,-0.000546439,0.00534449
59.9311,0.017571,-0.00122803,0.00326361
59.9411,0.0186751,-0.00229088,0.00482955
59.9511,0.0188788,-0.00216336,0.00541892
59.9611,0.0164121,-0.00128796,0.00655759
59.9711,0.0189655,-0.000671767,0.00424778
59.9811,0.0197792,-0.00132184,0.00445564
59.9911,0.0180293,-0.000903605,0.00542643
60.0011,0.0187207,-0.00256035,0.00339124
60.0111,0.0191831,-0.000554806,0.00643719
60.0211,0.0203015,-0.000807345,0.00484448
60.0311,0.0181544,-0.00246348,0.00522013
60.0411,0.0193183,-0.00309708,0.00240671
60.0511,0.0189868,-0.00170107,0.00418615
60.0611,0.0175259,-0.00131192,0.00572143
60.0711,0.0182622,-0.00183809,0.00495265
60.0811,0.020036,-0.00375259,0.00506886
60.0911,0.018056,-0.00339334,0.00495618
60.1011,0.0178154,-0.00254561,0.00363807
60.1111,0.0188411,-0.00133145,0.00448667
60.1211,0.0178678,-0.00171925,0.00515217
60.1311,0.0188017,-0.00155753,0.00432231
60.1411,0.0199948,-0.00232637,0.00573547
60.1511,0.0196162,-0.00228629,0.00492086
60.1611,0.0198783,-0.00276479,0.00465555
60.1711,0.0192095,-0.0014273,0.00446654
60.1811,0.0186016,-0.00170701,0.00478106
60.1911,0.0190922,-0.00267315,0.0047904
60.2011,0.0184535,-0.00298294,0.00583733
60.2111,0.0194474,-0.00399442,0.00390881
60.2212,0.019785,-0.0027474,0.00281951
60.2312,0.0169792,-0.00517751,0.00346971
60.2412,0.0203225,-0.00415893,0.00436404
60.2512,0.0198357,-0.00451342,0.00187095
60.2612,0.0205084,-0.00267043,0.00610693
60.2712,0.0195179,-0.00206318,0.00454462
60.2812,0.0196563,-0.00513305,0.00391308
60.2912,0.01923,-0.00299948,0.00303741
60.3012,0.018712,-0.00309346,0.00426743
60.3112,0.0216576,-0.00366024,0.00380374
60.3212,0.0193082,-0.00465403,0.00454549
60.3312,0.0210481,-0.0047626,0.00293741
60.3412,0.0211246,-0.00436741,0.00511348
60.3512,0.0205296,-0.00412457,0.00483291
60.3612,0.0192478,-0.00531583,0.00337742
60.3712,0.0191714,-0.00304313,0.00384453
60.3812,0.0193541,-0.00527152,0.00437268
60.3912,0.0196893,-0.00449372,0.0027341
60.4012,0.0197955,-0.00321215,0.00381158
60.4112,0.0188486,-0.00330364,0.00395827
60.4212,0.0195343,-0.0060499,0.00357093
60.4312,0.0202962,-0.00360798,0.00210022
60.4412,0.0202034,-0.00374455,0.00366599
60.4512,0.0213311,-0.00557459,0.00417893
60.4612,0.0183847,-0.00584802,0.0038679
60.4712,0.0182151,-0.00509888,0.00454869
60.4812,0.0192509,-0.00340347,0.00182681
60.4912,0.0195388,-0.00390507,0.00314849
60.5012,0.0216881,-0.00545928,0.00440914
60.5112,0.0189087,-0.00614351,0.00542566
60.5212,0.0211645,-0.00411146,0.00271907
60.5312,0.0196666,-0.00641263,0.00234708
60.5412,0.0203199,-0.00495993,0.00331786
60.5512,0.0202559,-0.00561269,0.00288485
60.5612,0.0205733,-0.00707392,0.0029859
60.5712,0.0206006,-0.00714636,0.0029649
60.5812,0.0205514,-0.00549434,0.00376788
60.5912,0.0204868,-0.00594777,0.00350277
60.6012,0.0210018,-0.0085982,0.00284094
60.6112,0.0209217,-0.00783045,0.00272844
60.6212,0.0195596,-0.00695564,0.00217345
60.6312,0.0198453,-0.00730128,0.00308331
60.6412,0.0183608,-0.00465597,0.00231473
60.6512,0.0194549,-0.00678639,0.00365186
60.6612,0.0205336,-0.00690241,0.0034784
60.6712,0.0205592,-0.0069724,0.00345754
60.6812,0.0211188,-0.00864431,0.0025517
60.6912,0.021968,-0.00592147,0.00150854
60.7012,0.0193992,-0.00829478,0.00353239
60.7112,0.018646,-0.00700576,0.00317591
60.7212,0.0215547,-0.00629631,0.00382652
60.7312,0.0215794,-0.00636481,0.00380577
60.7412,0.02049,-0.00592952,0.00183192
60.7512,0.0211246,-0.00779803,0.00248259
60.7613,0.018982,-0.00720965,0.00395724
60.7713,0.019006,-0.00727713,0.00393656
60.7813,0.0216391,-0.00815307,0.00264944
60.7913,0.0207472,-0.00640426,0.00297975
60.8013,0.0207706,-0.00647097,0.00295914
60.8113,0.01968,-0.00649166,0.00153474
60.8213,0.0205118,-0.00808373,0.00326892
60.8313,0.0205348,-0.00814967,0.00324837
60.8413,0.020527,-0.00772708,0.0027243
60.8513,0.0205496,-0.00779251,0.0027038
60.8613,0.0214723,-0.00797975,0.00280539
60.8713,0.0228678,-0.00603051,0.00371571
60.8813,0.0206468,-0.0063393,0.00183371
60.8913,0.0201041,-0.0084636,0.00289667
60.9013,0.0201259,-0.00852773,0.00287629
60.9113,0.0219326,-0.00839323,0.00310006
60.9213,0.021954,-0.00845683,0.00307973
60.9313,0.020785,-0.00874904,0.00251011
60.9413,0.0209128,-0.0071184,0.00363422
60.9513,0.0227494,-0.008585,0.00207284
60.9613,0.02277,-0.00864754,0.00205261
60.9713,0.0217223,-0.00887766,0.00407707
60.9813,0.0208728,-0.00828355,0.0037212
60.9913,0.0209082,-0.00724667,0.00232777
61.0013,0.0212943,-0.00840677,0.00366567
61.0113,0.0216039,-0.0101922,0.00413386
61.0213,0.0216234,-0.0102531,0.0041138
61.0313,0.0197507,-0.0100697,0.00424635
61.0413,0.0227911,-0.0101606,0.00347867
61.0513,0.0222912,-0.0104343,0.00188705
61.0613,0.0206468,-0.00996015,0.00157719
61.0713,0.0211232,-0.00983663,0.00268642
61.0813,0.0217367,-0.00789706,0.00182731
61.0913,0.0215565,-0.00771197,-0.000420315
61.1013,0.0223375,-0.0093729,0.00360342
61.1113,0.0220196,-0.0106368,-0.000398892
61.1213,0.021076,-0.00926075,0.00234317
61.1313,0.0205747,-0.00884568,0.00198776
61.1413,0.0235521,-0.00839982,0.00234953
61.1513,0.0207158,-0.00983051,0.00155168
61.1613,0.0225485,-0.00906366,0.00179145
61.1713,0.0226567,-0.0107227,0.00140565
61.1813,0.022185,-0.0092839,0.00199644
61.1913,0.0209806,-0.0103931,0.00302976
61.2013,0.021485,-0.0103728,0.00250673
61.2113,0.0212415,-0.0108405,0.00108348
61.2213,0.022188,-0.0106213,0.00208639
61.2313,0.0219289,-0.00764003,0.00209752
61.2413,0.0210898,-0.0110519,0.00186455
61.2513,0.0227223,-0.0092907,0.000456697
61.2613,0.0216539,-0.00919247,0.00222269
61.2713,0.0223858,-0.00999422,0.00293586
61.2813,0.0224919,-0.0106736,0.00206217
61.2913,0.0241084,-0.0107729,0.00236344
61.3014,0.021376,-0.0115586,0.0043432
61.3114,0.0216189,-0.0115962,0.00270668
61.3214,0.0223803,-0.0105045,0.00239772
61.3314,0.0199525,-0.0109841,0.0046675
61.3414,0.0229718,-0.0112956,0.00316843
61.3514,0.0194144,-0.0131327,0.00252389
61.3614,0.0223266,-0.0106361,0.00207775
61.3714,0.0231328,-0.0108246,0.00199785
61.3814,0.0229927,-0.0114249,0.000254801
61.3914,0.0228525,-0.00944621,0.00354716
61.4014,0.0221323,-0.0116939,0.00212462
61.4114,0.0229377,-0.0117898,0.00235006
61.4214,0.022156,-0.0113208,0.000347767
61.4314,0.0211452,-0.0118128,0.00338089
61.4414,0.0215227,-0.0110534,0.000341089
61.4514,0.0213813,-0.0127045,0.00261136
61.4614,0.0197748,-0.0107391,0.00208933
61.4714,0.0225169,-0.0117183,0.00240656
61.4814,0.0217645,-0.0122852,0.00170151
61.4914,0.0211797,-0.0111886,0.00108806
61.5014,0.0222274,-0.0124416,0.0016343
61.5114,0.0217643,-0.0115275,0.00202801
61.5214,0.0217893,-0.0123832,0.00161304
61.5314,0.021753,-0.0113313,0.00324278
61.5414,0.0224184,-0.0129951,0.00217178
61.5514,0.021985,-0.0126444,0.00360325
61.5614,0.0221159,-0.0108134,0.0012506
61.5714,0.0222772,-0.0120797,0.00021025
61.5814,0.0227129,-0.0112857,0.000894174
61.5914,0.0216683,-0.0104914,0.00171547
61.6014,0.0236753,-0.012657,0.00250629
61.6114,0.0235153,-0.0131439,0.00256475
61.6214,0.0207458,-0.0112348,0.00259273
61.6314,0.022035,-0.0121179,0.000972813
61.6414,0.0224999,-0.0125428,0.0031371
61.6514,0.022217,-0.0136236,0.00209711
61.6614,0.0225137,-0.0127053,0.00204898
61.6714,0.0221846,-0.0137092,0.00238236
61.6814,0.021306,-0.0123477,0.00128147
61.6914,0.0210527,-0.0132748,0.00158443
61.7014,0.0232102,-0.0123552,0.00139916
61.7114,0.0215527,-0.0131902,0.00183954
61.7214,0.0227484,-0.013506,0.00224945
61.7314,0.0237455,-0.0130433,0.00168285
61.7414,0.0233387,-0.0136943,0.00126889
61.7514,0.0226417,-0.0139024,0.00112963
61.7614,0.0222191,-0.0133474,-4.71697e-05
61.7714,0.0238257,-0.0130972,0.000973328
61.7814,0.0224567,-0.0135333,-0.00131726
61.7914,0.0215757,-0.0155866,0.000161093
61.8014,0.020542,-0.0132146,0.000815527
61.8114,0.0222393,-0.0132989,0.00194303
61.8214,0.022258,-0.0134287,-0.00063728
61.8314,0.0217424,-0.0122307,0.00100912
61.8415,0.0229965,-0.0147403,0.00216728
61.8515,0.0222974,-0.0148998,0.00212006
61.8615,0.0216896,-0.0140824,0.000623319
61.8715,0.0223328,-0.0130206,-1.88903e-05
61.8815,0.0214652,-0.0140032,0.00100215
61.8915,0.0224436,-0.0141462,0.000772023
61.9015,0.0193783,-0.0116034,0.000328328
61.9115,0.0220196,-0.0151638,0.00217349
61.9215,0.0232873,-0.0133986,-4.01174e-05
61.9315,0.0224949,-0.0132658,0.00172885
61.9415,0.0206952,-0.0151927,0.00146846
61.9515,0.0229389,-0.0151661,0.00334434
61.9615,0.0210167,-0.0129115,0.00224482
61.9715,0.0222986,-0.0137999,0.00172519
61.9815,0.0225885,-0.0142913,0.000549482
61.9915,0.0213065,-0.0128292,-0.00103816
62.0015,0.0213976,-0.0155173,-0.000321683
62.0115,0.0228465,-0.0130171,-0.00102422
62.0215,0.0221132,-0.0125918,0.00141659
62.0315,0.0210135,-0.0151569,0.000851494
62.0415,0.0211953,-0.0152803,0.000637395
62.0515,0.0236046,-0.0143658,0.000682747
62.0615,0.0222753,-0.0143818,0.00200988
62.0715,0.022899,-0.0134821,0.00107878
62.0815,0.023202,-0.0132534,8.66979e-05
62.0915,0.022513,-0.0139552,0.000559502
62.1015,0.0232733,-0.0135733,0.000925548
62.1115,0.0228127,-0.0130844,-0.00108871
62.1215,0.0223366,-0.0132818,0.00148995
62.1315,0.0216162,-0.0149284,0.000269254
62.1415,0.0230013,-0.0153389,-3.58706e-05
62.1515,0.0222805,-0.0143605,0.000833977
62.1615,0.0230395,-0.0140532,-0.0001882
62.1715,0.0237983,-0.014478,0.00127684
62.1815,0.0225275,-0.015223,0.00120081
62.1915,0.0231181,-0.0137094,0.00103328
62.2015,0.0229302,-0.0131721,0.000697959
62.2115,0.0233372,-0.0152132,0.000561054
62.2215,0.0217146,-0.0164454,-0.00114744
62.2315,0.0219076,-0.014183,0.000333179
62.2415,0.022787,-0.0128663,-0.000749604
62.2515,0.0226285,-0.0134414,-0.00058112
62.2615,0.0232176,-0.0141078,-0.000931379
62.2715,0.021304,-0.0149571,0.000305321
62.2815,0.0235405,-0.0152109,-2.95705e-05
62.2915,0.0204211,-0.01461,-0.000639064
62.3015,0.0206583,-0.0135053,0.000719867
62.3115,0.0221161,-0.0143381,0.000415656
62.3215,0.0215594,-0.0151554,0.000370896
62.3315,0.0247562,-0.0152857,0.000738176
62.3415,0.0220324,-0.0147902,0.000830853
62.3515,0.0221923,-0.0159118,-0.000663319
62.3615,0.0229623,-0.0152784,0.000161885
62.3715,0.0206499,-0.0143548,0.00120076
62.3816,0.0218925,-0.015384,0.000729088
62.3916,0.0231349,-0.0131934,-0.00024607
62.4016,0.0234463,-0.015397,0.00109815
62.4116,0.0214534,-0.0139992,0.00080974
62.4216,0.0213829,-0.0139745,0.000902854
62.4316,0.023006,-0.0147276,-0.000758726
62.4416,0.0209514,-0.0156636,-0.000665502
62.4516,0.0218264,-0.0156686,-0.000648517
62.4616,0.0218161,-0.0166345,0.000482407
62.4716,0.0216682,-0.0146553,0.00100304
62.4816,0.0230156,-0.0154681,-0.000643008
62.4916,0.020609,-0.0149837,0.000350752
62.5016,0.0218186,-0.0148804,0.00106991
62.5116,0.0210748,-0.0127475,-0.000347091
62.5216,0.022696,-0.0157412,0.000494248
62.5316,0.0223943,-0.015103,-0.000892127
62.5416,0.0217262,-0.0132897,0.00142941
62.5516,0.0225075,-0.017366,-0.00102496
62.5616,0.0215186,-0.0147434,0.0005185
62.5716,0.0222537,-0.0132192,-0.000135237
62.5816,0.0222867,-0.0142886,-0.000407453
62.5916,0.0221669,-0.0144728,0.000510564
62.6016,0.0204294,-0.0161369,-0.00113482
62.6116,0.021713,-0.0150541,-0.00238343
62.6216,0.021913,-0.0148255,0.000579418
62.6316,0.0213346,-0.0145966,0.000704203
62.6416,0.0211833,-0.013513,-0.00107829
62.6516,0.0217641,-0.01661,0.000206264
62.6616,0.0221159,-0.0156174,-0.00119465
62.6716,0.0212926,-0.0152654,0.00149381
62.6816,0.0218118,-0.0150962,-0.000639414
62.6916,0.0223003,-0.0154914,-0.000819472
62.7016,0.0225292,-0.0145283,0.000465359
62.7116,0.0224832,-0.0145109,0.00103309
62.7216,0.0224676,-0.0138676,-0.000245431
62.7316,0.0209412,-0.0151925,-0.000547339
62.7416,0.0223137,-0.0161051,0.000890299
62.7516,0.0221906,-0.0158273,-0.00185289
62.7616,0.0215028,-0.0153051,0.00152271
62.7716,0.0202807,-0.0147979,-0.00225796
62.7816,0.0236818,-0.0164877,3.86944e-06
62.7916,0.0213149,-0.014332,-0.00310531
62.8016,0.0208704,-0.0171809,0.001125
62.8116,0.0228672,-0.0144907,-0.00148053
62.8216,0.0219645,-0.0129293,-0.000729096
62.8316,0.0204514,-0.0146026,-0.00193072
62.8416,0.0211352,-0.0164891,0.000102556
62.8516,0.0203693,-0.0155831,0.000320102
62.8616,0.0216021,-0.0163096,-0.00025575
62.8716,0.0217514,-0.0162881,-0.00177759
62.8816,0.0201762,-0.015778,8.80612e-05
62.8916,0.0203403,-0.0160612,-0.0019372
62.9016,0.0220759,-0.0142231,-0.00141421
62.9116,0.0209884,-0.0168709,-0.00179143
62.9217,0.0224184,-0.0154749,0.000242283
62.9317,0.0222155,-0.0150551,-0.000439998
62.9417,0.0201357,-0.0157338,-3.88589e-05
62.9517,0.0198714,-0.0170225,-0.000736291
62.9617,0.0214532,-0.0160832,-0.0019372
62.9717,0.0202578,-0.0155099,0.000264622
62.9817,0.0228158,-0.0149669,-0.00147024
62.9917,0.0210097,-0.0158274,-0.000748395
63.0017,0.0210344,-0.0178778,-7.22745e-05
63.0117,0.0198077,-0.0165559,-0.00173068
63.0217,0.0206712,-0.0168663,-6.26361e-05
63.0317,0.0201918,-0.0161542,-0.00120214
63.0417,0.0208261,-0.0151367,-0.0016702
63.0517,0.0212619,-0.0146835,-0.000551312
63.0617,0.0230555,-0.0152066,-0.000637803
63.0717,0.020729,-0.0166298,-0.00414219
63.0817,0.0212863,-0.0173355,-0.000535967
63.0917,0.0208669,-0.0167593,-0.000332383
63.1017,0.0211796,-0.0163202,-0.000861162
63.1117,0.0218127,-0.0169032,-0.00160351
63.1217,0.0224303,-0.0169671,-0.00168968
63.1317,0.0226052,-0.0169698,0.00121491
63.1417,0.020659,-0.0170943,0.000472719
63.1517,0.0217643,-0.0154943,0.000112052
63.1617,0.0214809,-0.0154963,0.00089584
63.1717,0.0216857,-0.0143994,-0.0017993
63.1817,0.0199676,-0.0138669,-0.00196145
63.1917,0.0215147,-0.0151957,0.00103501
63.2017,0.0218868,-0.0156698,-0.00286541
63.2117,0.0205955,-0.0156096,0.00028374
63.2217,0.0206315,-0.0148777,-0.000610612
63.2317,0.0209725,-0.0154732,-0.0021
63.2417,0.019345,-0.0154276,0.00101879
63.2517,0.0199908,-0.0155648,-5.85093e-05
63.2617,0.0205144,-0.0161901,-0.00121205
63.2717,0.022228,-0.0169373,-0.0014195
63.2817,0.0207219,-0.0163873,-0.00127594
63.2917,0.022603,-0.0144027,-0.00102553
63.3017,0.0201658,-0.0138827,-0.000546179
63.3117,0.0207191,-0.014339,-0.00162316
63.3217,0.0221724,-0.014078,0.000427933
63.3317,0.0209401,-0.0158157,-0.000465844
63.3417,0.021676,-0.0156,0.000593542
63.3517,0.0207943,-0.014789,-0.000315391
63.3617,0.0191496,-0.0157021,-0.00223135
63.3717,0.0197476,-0.0145245,-0.00210259
63.3817,0.0210475,-0.0173139,-0.00206533
63.3917,0.02163,-0.0162427,0.00145097
63.4017,0.0219224,-0.0136453,-0.000525818
63.4117,0.0184305,-0.015366,-0.00206005
63.4217,0.0202027,-0.0142026,-0.00145801
63.4317,0.0205863,-0.0141376,-0.00157308
63.4417,0.0199015,-0.0153389,-0.000330082
63.4517,0.0202084,-0.0153803,-0.000628156
63.4618,0.0200422,-0.0164591,-0.00121609
63.4718,0.0205471,-0.0183921,-0.00203286
63.4818,0.0207315,-0.0156558,0.000110605
63.4918,0.0201223,-0.0128583,-0.00201831
63.5018,0.0200927,-0.0165302,-0.00324691
63.5118,0.0189644,-0.0170434,-0.00259864
63.5218,0.0203384,-0.0153744,-0.00353723
63.5318,0.0189809,-0.0149259,0.000361238
63.5418,0.0205529,-0.0168729,-0.000256816
63.5518,0.0181728,-0.0148371,-0.000279731
63.5618,0.0182339,-0.0155934,-0.000119492
63.5718,0.0201107,-0.0158918,-0.000798432
63.5818,0.0186762,-0.0146641,-0.00101956
