time (sec),X vibration (g),Y vibration (g),Z vibration (g)
40.266,-0.0165516,0.00069166,0.104735
40.2762,-0.0168706,-0.00247844,0.10187
40.2863,0.189794,0.103191,0.288973
40.2965,0.358527,0.128001,0.419027
40.3066,0.440458,0.0317418,0.448092
40.3168,0.444132,-0.114424,0.444286
40.3269,0.329239,-0.252836,0.31324
40.3371,0.260099,-0.175173,0.197427
40.3472,0.182315,-0.0456197,0.0649465
40.3574,0.104845,0.0712753,0.00570462
40.3676,0.104851,0.0681183,0.00339268
40.3777,0.0208025,0.184926,-0.0741122
40.3879,-0.0494015,0.290744,-0.135821
40.398,-0.0820213,0.382779,-0.189011
40.4082,-0.0669738,0.428847,-0.201547
40.4183,-0.00723791,0.230569,-0.0205074
40.4285,0.0230557,0.0828761,0.0751485
40.4386,0.055778,-0.0260113,0.155335
40.4488,0.0939151,-0.0779831,0.189227
40.4589,0.0941424,-0.0813561,0.187626
40.4691,0.119748,-0.108381,0.163593
40.4793,0.124477,-0.0645771,0.122541
40.4894,0.106081,0.0101393,0.0713508
40.4996,0.0746401,0.0845334,0.0392401
40.5097,0.0409532,0.181203,-0.00929942
40.5199,0.0252326,0.210933,0.0246529
40.53,0.0235366,0.182358,0.0515277
40.5402,0.0136597,0.113928,0.084279
40.5503,6.86007e-05,0.070296,0.134229
40.5605,-0.0160955,0.0320232,0.143761
40.5707,-0.016113,0.0283169,0.142891
40.5808,-0.0320139,0.0108094,0.170728
40.591,-0.0321224,0.00706056,0.169994
40.6011,-0.0573936,0.0371232,0.154256
40.6113,-0.0527434,0.0908081,0.0726604
40.6214,-0.0103584,0.119993,0.0756465
40.6316,0.0380861,0.113208,0.0395617
40.6417,0.0798971,0.0804667,0.0218438
40.6519,0.181026,0.0216683,0.0237178
40.6621,0.216691,-0.0049547,0.00990965
40.6722,0.216254,-0.0087193,0.00985713
40.6824,0.215792,-0.0124612,0.00990721
40.6925,0.223793,-0.0285635,-0.0166704
40.7027,0.200652,-0.00951837,-0.0515629
40.7128,0.130644,0.0509074,-0.103787
40.723,-0.00444485,0.115415,-0.150331
40.7331,0.00280382,0.131918,-0.170872
40.7433,0.0251083,0.131464,-0.188054
40.7535,0.0333002,0.0809943,-0.176277
40.7636,0.0279199,0.00496333,-0.13951
40.7738,0.0178692,-0.0758528,-0.111344
40.7839,0.0174816,-0.0789259,-0.110247
40.7941,0.0163103,-0.123219,-0.0588354
40.8042,0.0141008,-0.139479,-0.042168
40.8144,0.0225611,-0.091503,-0.106366
40.8245,0.0251549,-0.0335283,-0.110038
40.8347,0.013768,0.000304459,-0.132082
40.8449,-0.00292961,0.0301289,-0.112801
40.855,-0.0143458,0.0241221,-0.136544
40.8652,0.00478982,0.00687179,-0.14041
40.8753,0.0179341,0.00549789,-0.0838392
40.8855,0.0181149,0.0039373,-0.0823686
40.8956,-0.00106082,0.00487891,-0.0283605
40.9058,-0.025494,0.0123076,0.0447254
40.9159,-0.0120945,0.0203501,0.0905206
40.9261,-0.00261118,0.0143583,0.161274
40.9363,-0.00301143,-0.0170059,0.203035
40.9464,0.00339593,-0.0636126,0.205431
40.9566,0.00267752,-0.096092,0.209482
40.9667,-0.0053371,-0.111427,0.220886
40.9769,-0.0201321,-0.111087,0.205987
40.987,-0.0410547,-0.0918904,0.184034
40.9972,-0.0780879,-0.0467173,0.152851
41.0073,-0.0981396,-0.0145619,0.126716
41.0175,-0.0950956,-0.00928803,0.10965
41.0276,-0.0941222,-0.00845943,0.109735
41.0378,-0.0543466,-0.0100416,0.0843964
41.048,-0.0533647,0.00832423,0.0619665
41.0581,-0.0669208,0.0183983,0.0362484
41.0683,-0.0796555,0.0200778,0.0354395
41.0784,-0.0967629,-0.0035251,0.0316318
41.0886,-0.127283,-0.035668,0.0130469
41.0987,-0.148135,-0.0544359,-0.0133095
41.1089,-0.136545,-0.063579,-0.0508372
41.119,-0.135519,-0.0620559,-0.0521696
41.1292,-0.116835,-0.0188418,-0.113173
41.1394,-0.116677,0.0103582,-0.16884
41.1495,-0.183651,0.0551201,-0.239383
41.1597,-0.238587,0.0369585,-0.234512
41.1698,-0.237757,0.0384743,-0.236524
41.18,-0.259859,0.0187653,-0.26493
41.1901,-0.207545,-0.00675019,-0.331549
41.2003,-0.160106,-0.0236144,-0.345462
41.2104,-0.188499,0.185434,-0.258034
41.2206,-0.188007,0.186723,-0.26057
41.2308,-0.0887194,0.14893,-0.385337
41.2409,-0.0357336,0.0875861,-0.330007
41.2511,-0.0476376,0.0367287,-0.155684
41.2612,-0.106428,0.0223103,0.00601642
41.2714,-0.157435,0.0228144,0.0676237
41.2815,-0.15499,0.019319,0.108062
41.2917,-0.113438,0.0550517,0.177813
41.3018,-0.0205102,0.151299,0.283796
41.312,-0.0208134,0.15192,0.280739
41.3222,0.343505,0.122681,0.285392
41.3323,0.444307,0.132707,0.351441
41.3425,0.432272,0.184062,0.395015
41.3526,0.257919,0.281158,0.275679
41.3628,0.0915505,0.353581,-0.041641
41.3729,0.0896011,0.46417,-0.201213
41.3831,0.191953,0.521898,-0.0593404
41.3932,0.173482,0.44573,0.108884
41.4034,0.139978,0.382582,0.269103
41.4136,0.291911,0.274828,0.316512
41.4237,0.515989,0.0856215,0.162646
41.4339,0.48763,0.117533,0.0724024
41.444,0.42679,0.215478,-0.122607
41.4542,0.425343,0.21543,-0.125487
41.4643,0.39856,0.305898,-0.289914
41.4745,0.357505,0.318538,-0.37908
41.4846,0.241756,0.302592,-0.438633
41.4948,0.154875,0.241172,-0.535812
41.505,0.131394,0.236087,-0.526187
41.5151,0.130346,0.217911,-0.560264
41.5253,0.130674,0.0697651,-0.507943
41.5354,0.0431938,-0.0353168,-0.509306
41.5456,-0.0401595,-0.0889566,-0.602131
41.5557,-0.120437,-0.0873089,-0.722983
41.5659,-0.122534,-0.0873647,-0.724887
41.576,-0.207611,-0.0367261,-0.785223
41.5862,-0.265208,0.0400246,-0.806546
41.5963,-0.259971,0.124744,-0.68232
41.6065,-0.18593,0.158487,-0.550697
41.6167,-0.143258,0.12491,-0.330669
41.6268,-0.212016,-0.278476,-0.138663
41.637,-0.47556,-0.445933,-0.0917
41.6471,-0.628014,-0.544697,-0.0670129
41.6573,-0.55991,-0.669541,-0.154511
41.6674,-0.446281,-0.540241,0.247436
41.6776,-0.253265,-0.309459,0.59561
41.6877,-0.0420196,-0.41625,0.368464
41.6979,-0.0389052,-0.751804,-0.156654
41.7081,-0.256632,-0.50697,-0.268071
41.7182,-0.337321,-0.325875,-0.227482
41.7284,-0.340038,-0.325952,-0.227826
41.7385,-0.338421,-0.366864,-0.198021
41.7487,-0.303949,-0.410953,-0.0443877
41.7588,-0.119006,-0.388532,0.0914669
41.769,0.0815676,-0.510503,0.153277
41.7791,0.264755,-0.635038,0.343762
41.7893,0.363511,-0.716922,0.525773
41.7995,0.273883,-0.642186,0.643915
41.8096,0.270986,-0.642259,0.643728
41.8198,-0.100707,-0.443352,0.615632
41.8299,-0.317562,-0.261954,0.587564
41.8401,-0.320476,-0.262003,0.587371
41.8502,-0.328223,-0.26964,0.591954
41.8604,-0.34605,-0.284422,0.625224
41.8705,-0.371843,-0.198011,0.663655
41.8807,-0.333455,-0.135834,0.65142
41.8909,-0.26709,-0.099935,0.573418
41.901,-0.215603,-0.110409,0.503095
41.9112,-0.110233,-0.14829,0.27322
41.9213,-0.112977,-0.148241,0.273125
41.9315,-0.12892,-0.000612852,0.15855
41.9416,-0.131567,-0.000541142,0.158535
41.9518,-0.147434,0.0781527,0.151213
41.9619,-0.134554,0.18081,0.17129
41.9721,-0.0704314,0.24551,0.248357
41.9823,0.0297246,0.237597,0.321658
41.9924,0.114603,0.173197,0.450875
42.0026,0.20537,-0.0381314,0.585793
42.0127,0.267635,-0.0577095,0.583625
42.0229,0.265543,-0.0576286,0.584125
42.033,0.270505,0.0304358,0.593046
42.0432,0.154944,0.182126,0.546653
42.0533,0.0443942,0.313425,0.454265
42.0635,-0.0374036,0.389871,0.286751
42.0737,-0.0574155,0.4609,0.15127
42.0838,-0.00319233,0.552384,0.0363112
42.094,0.113377,0.62924,-0.0754799
42.1041,0.294653,0.699656,-0.15228
42.1143,0.319961,0.588138,-0.142505
42.1244,0.353786,0.466265,-0.0833798
42.1346,0.352512,0.465944,-0.0822552
42.1447,0.395037,0.351547,-0.0172219
42.1549,0.371661,0.259316,0.0888705
42.165,0.319746,0.193841,0.230873
42.1752,0.172315,0.0245808,0.235027
42.1854,0.117074,0.0494454,0.123469
42.1955,0.0455446,0.0657981,0.0702931
42.2057,0.0382399,0.111571,0.0297045
42.2158,0.0372176,0.110686,0.0308128
42.226,0.0447159,0.15677,-0.014366
42.2361,0.00978191,0.164848,-0.0668934
42.2463,-0.0299448,0.143148,-0.0856932
42.2564,-0.032353,0.113599,-0.0864809
42.2666,0.0104288,0.0798496,-0.0729929
42.2768,0.067394,-0.0143241,-0.0753161
42.2869,0.129341,-0.0741619,-0.0584887
42.2971,0.14694,-0.119267,-0.060835
42.3072,0.15251,-0.146551,-0.0750553
42.3174,0.151455,-0.148046,-0.0741043
42.3275,0.138011,-0.15063,-0.103171
42.3377,0.101043,-0.101701,-0.142563
42.3478,0.0871847,-0.0914919,-0.234204
42.358,0.0750348,-0.0896317,-0.289202
42.3682,0.0727309,-0.0919013,-0.33816
42.3783,0.0687126,-0.0780145,-0.353511
42.3885,0.0963411,-0.011434,-0.382916
42.3986,0.0917796,-0.0727993,-0.463217
42.4088,0.0482127,-0.0900145,-0.484698
42.4189,0.0190052,-0.0400153,-0.500377
42.4291,0.01823,-0.0415206,-0.498866
42.4392,-0.0329507,0.0307825,-0.513942
42.4494,-0.0682041,0.111138,-0.550838
42.4596,-0.0807377,0.172653,-0.561103
42.4697,-0.110207,0.177496,-0.537643
42.4799,-0.133754,0.126559,-0.504077
42.49,-0.127499,-0.0242476,-0.483844
42.5002,-0.0960666,-0.0157768,-0.367603
42.5103,-0.057493,0.045137,-0.269676
42.5205,0.00157023,0.109581,-0.232883
42.5306,0.00139375,0.108929,-0.230466
42.5408,0.0441922,0.150699,-0.187955
42.551,0.0275456,0.138186,-0.179865
42.5611,0.0463439,0.105575,-0.13829
42.5713,0.118497,0.092511,-0.0620796
42.5814,0.238049,0.0530989,0.0459335
42.5916,0.361983,-0.0355776,0.196633
42.6017,0.339873,-0.137659,0.247552
42.6119,0.282786,-0.209247,0.291925
42.622,0.28294,-0.208653,0.29463
42.6322,0.198838,-0.239319,0.314188
42.6424,0.130132,-0.232505,0.307877
42.6525,0.0709759,-0.186261,0.263954
42.6627,0.022755,-0.091361,0.214174
42.6728,-0.138051,0.158866,-0.0425197
42.683,-0.137827,0.160272,-0.0401221
42.6931,-0.137597,0.161796,-0.037811
42.7033,-0.155353,0.140316,0.0200082
42.7134,-0.101102,0.0753165,0.0570803
42.7236,0.00413043,-0.00632523,0.0633435
42.7337,0.0957527,-0.0741608,0.10767
42.7439,0.0959907,-0.0721541,0.109443
42.7541,0.180639,-0.130883,0.149485
42.7642,0.234312,-0.181525,0.134928
42.7744,0.24535,-0.200789,0.0962127
42.7845,0.223902,-0.201794,0.02879
42.7947,0.17961,-0.172159,-0.0691704
42.8048,0.0412608,-0.0728768,-0.158697
42.815,-0.0141283,-0.0367697,-0.172467
42.8251,-0.0668643,-0.0426526,-0.173587
42.8353,-0.118549,-0.0553481,-0.169943
42.8455,-0.121836,-0.0658775,-0.182878
42.8556,-0.121615,-0.0636288,-0.18245
42.8658,-0.109083,-0.0728555,-0.203033
42.8759,-0.124493,-0.0569128,-0.232017
42.8861,-0.163083,-0.0176834,-0.255878
42.8962,-0.211136,0.0462622,-0.347471
42.9064,-0.296898,0.0924551,-0.388763
42.9165,-0.321064,0.161129,-0.432972
42.9267,-0.321279,0.248865,-0.45763
42.9369,-0.301373,0.341288,-0.446437
42.947,-0.286049,0.369154,-0.439881
42.9572,-0.285869,0.3709,-0.440263
42.9673,-0.209372,0.338258,-0.279424
42.9775,-0.209207,0.339894,-0.279898
42.9876,-0.129155,0.249654,-0.230361
42.9978,-0.0545451,0.0199791,-0.152413
43.0079,-0.0421236,-0.0415562,0.0544441
43.0181,-0.121845,-0.0739691,0.113196
43.0283,-0.167184,-0.0803975,0.2879
43.0384,-0.195399,-0.0964345,0.44659
43.0486,-0.161889,-0.0795789,0.574471
43.0587,-0.140905,-0.100274,0.512784
43.0689,-0.140837,-0.0989145,0.512188
43.079,-0.223333,-0.165383,0.380537
43.0892,-0.223292,-0.164024,0.379983
43.0993,-0.0508117,-0.00181553,0.571354
43.1095,0.051664,0.0328578,0.58895
43.1197,0.12486,0.00858865,0.527397
43.1298,0.181321,-0.00748069,0.451154
43.14,0.218176,-0.0114708,0.424573
43.1501,0.214249,-0.00601815,0.489636
43.1603,0.190719,-0.0336765,0.522813
43.1704,0.128513,-0.109809,0.499803
43.1806,-0.151763,-0.133814,0.361008
43.1907,-0.151838,-0.132209,0.361022
43.2009,-0.15192,-0.130567,0.361116
43.2111,-0.197755,-0.105024,0.287225
43.2212,-0.230381,-0.0467139,0.204809
43.2314,-0.259503,0.0129905,0.154288
43.2415,-0.276149,0.0409617,0.101343
43.2517,-0.284148,0.0295384,0.0478789
43.2618,-0.303032,0.0051014,0.0174507
43.272,-0.303152,0.00698554,0.0180797
43.2821,-0.322047,-0.0259835,0.00222924
43.2923,-0.268607,-0.0644961,-0.0410783
43.3024,-0.203547,-0.0628553,-0.057392
43.3126,-0.123634,-0.0579138,-0.0878421
43.3228,-0.0528393,-0.0341871,-0.124274
43.3329,0.0209652,-0.0163366,-0.157738
43.3431,0.0567632,-0.015993,-0.19563
43.3532,0.0438114,-0.0386075,-0.235242
43.3634,0.029151,-0.0441147,-0.247071
43.3735,0.0288638,-0.0285973,-0.260698
43.3837,0.0286209,-0.026575,-0.259834
43.3938,0.097513,0.0613887,-0.258157
43.404,0.138937,0.0800469,-0.234539
43.4142,0.164031,0.0680451,-0.196692
43.4243,0.20484,0.0296203,-0.19212
43.4345,0.217051,-0.0175479,-0.173629
43.4446,0.216886,-0.0512936,-0.131457
43.4548,0.200729,-0.0680969,-0.101233
43.4649,0.194629,-0.0461428,-0.0701089
43.4751,0.212013,-0.00647744,0.0190764
43.4852,0.278426,-0.0182271,0.0477502
43.4954,0.278012,-0.0165919,0.0481726
43.5056,0.299515,-0.046619,0.0760577
43.5157,0.329907,-0.0952346,0.129198
43.5259,0.353611,-0.147778,0.172581
43.536,0.368736,-0.162014,0.209828
43.5462,0.372324,-0.128287,0.229275
43.5563,0.359144,-0.0720322,0.216584
43.5665,0.310613,-0.00716716,0.184932
43.5766,0.231693,0.0737243,0.119922
43.5868,0.210946,0.0778699,0.0890969
43.597,0.210534,0.0788172,0.0894731
43.6071,0.191856,0.0644824,0.0800125
43.6173,0.183065,0.0535437,0.0640031
43.6274,0.160987,0.0646026,0.0525295
43.6376,0.123351,0.0854387,0.0138144
43.6477,0.0847779,0.109111,-0.0315978
43.6579,0.0469789,0.131989,-0.0576705
43.668,0.0162587,0.150596,-0.0883549
43.6782,0.0160267,0.151032,-0.0875146
43.6884,-0.0638366,0.170042,-0.119889
43.6985,-0.104723,0.190187,-0.122625
43.7087,-0.104846,0.190457,-0.12154
43.7188,-0.118539,0.189972,-0.13119
43.729,-0.119373,0.179425,-0.127986
43.7391,-0.104876,0.167883,-0.0888123
43.7493,-0.0694009,0.141948,-0.0471661
43.7594,-0.0376819,0.0832822,-0.0428916
43.7696,-0.0209498,0.037784,-0.036001
43.7798,-0.0355169,-0.00211309,0.0232732
43.7899,-0.0601442,-0.00610378,-0.026498
43.8001,-0.0650637,0.0248065,-0.0529384
43.8102,-0.064773,0.0246104,-0.0511894
43.8204,-0.0696657,0.052666,-0.0679217
43.8305,-0.0626854,0.037061,-0.0976981
43.8407,-0.0737266,0.0223222,-0.104687
43.8508,-0.0655464,0.0247477,-0.0979462
43.861,-0.027711,0.0213448,-0.0906563
43.8711,0.00890752,-0.0144347,-0.0900144
43.8813,0.0394685,-0.0364922,-0.0982131
43.8915,0.0584904,-0.0709488,-0.107573
43.9016,0.0589811,-0.0714161,-0.105956
43.9118,0.0606816,-0.0884749,-0.0956627
43.9219,0.0508017,-0.100624,-0.110666
43.9321,0.0336866,-0.113263,-0.17496
43.9422,0.000635765,-0.0868403,-0.208077
43.9524,-0.026061,-0.0409009,-0.232607
43.9625,-0.032567,-0.00858539,-0.275103
43.9727,-0.0254767,-0.0321747,-0.295028
43.9829,-0.0320598,-0.0794723,-0.289193
43.993,-0.0467037,-0.127284,-0.268237
44.0032,-0.0615982,-0.163388,-0.249356
44.0133,-0.0612275,-0.164011,-0.248768
44.0235,-0.0638431,-0.176043,-0.230951
44.0336,-0.0556076,-0.177939,-0.232353
44.0438,-0.0461057,-0.157142,-0.21661
44.0539,-0.0207218,-0.144643,-0.200624
44.0641,-0.0128291,-0.149202,-0.179186
44.0743,-0.0123134,-0.120406,-0.10041
44.0844,-0.0316285,-0.130354,-0.105555
44.0946,-0.0707006,-0.148331,-0.0938151
44.1047,-0.0917521,-0.170984,-0.0288058
44.1149,-0.0917493,-0.171763,-0.0290338
44.125,-0.0576947,-0.190497,0.0243125
44.1352,0.00248928,-0.234619,0.0724492
44.1453,0.0219513,-0.306984,0.110364
44.1555,-0.0172559,-0.368456,0.170198
44.1657,0.0596833,-0.245255,0.397725
44.1758,0.174641,-0.149938,0.466308
44.186,0.270578,-0.0961468,0.4674
44.1961,0.290317,-0.121389,0.46271
44.2063,0.123977,-0.332981,0.510364
44.2164,0.0359574,-0.394087,0.505844
44.2266,0.0352285,-0.395253,0.505488
44.2367,0.0344165,-0.396462,0.505148
44.2469,-0.0617102,-0.30407,0.342885
44.2571,-0.0626944,-0.305364,0.342581
44.2672,-0.130311,0.0105905,0.206722
44.2774,-0.132282,0.187527,0.147832
44.2875,-0.0961983,0.349088,0.0570069
44.2977,-0.0593212,0.46079,-0.0258366
44.3078,-0.0545184,0.51824,-0.0656822
44.318,-0.0778229,0.516524,-0.057634
44.3281,-0.0794452,0.514954,-0.0578312
44.3383,-0.149609,0.458387,-0.0108723
44.3485,-0.212829,0.350622,0.0325964
44.3586,-0.231262,0.151574,0.08986
44.3688,-0.191006,0.100731,0.0983703
44.3789,-0.124879,0.105195,0.065708
44.3891,-0.0844849,0.148871,-0.0186124
44.3992,-0.0930591,0.211935,-0.0827708
44.4094,-0.10583,0.271408,-0.129654
44.4195,-0.108206,0.26952,-0.12989
44.4297,-0.109949,0.275483,-0.193666
44.4398,-0.116763,0.259588,-0.220916
44.45,-0.127759,0.153793,-0.171771
44.4602,-0.0764336,0.093795,-0.0697921
44.4703,-0.0487818,0.0775311,-0.0348535
44.4805,-0.0261374,0.087407,0.0373523
44.4906,-0.0624812,0.06907,0.0672196
44.5008,-0.108599,0.0191773,0.0633379
44.5109,-0.169507,-0.0197463,0.0427961
44.5211,-0.223899,-0.0470152,0.0318691
44.5312,-0.226803,-0.0493856,0.0313651
44.5414,-0.245537,-0.099276,0.0317471
44.5516,-0.168082,-0.101061,-0.021245
44.5617,-0.130404,-0.0849976,-0.0702537
44.5719,-0.103448,-0.0561988,-0.0724322
44.582,-0.0881547,-0.0340273,-0.078637
44.5922,-0.103778,-0.0287976,-0.101715
44.6023,-0.12552,-0.020322,-0.114337
44.6125,-0.140972,0.0124423,-0.11934
44.6226,-0.130097,0.0523605,-0.114279
44.6328,-0.133054,0.0494923,-0.115053
44.643,-0.10588,0.0364012,-0.145081
44.6531,-0.11759,0.0125548,-0.119964
44.6633,-0.130798,0.00938767,-0.0873056
44.6734,-0.109065,-0.00593472,-0.0712577
44.6836,-0.0861889,-0.0281612,-0.0551535
44.6937,-0.076131,-0.044289,-0.0479918
44.7039,-0.0478093,-0.049982,-0.0212959
44.714,-0.050662,-0.0531569,-0.0221194
44.7242,-0.0695529,-0.0632101,0.0095236
44.7344,-0.0723782,-0.0664363,0.00872643
44.7445,-0.110591,-0.0763057,0.0160045
44.7547,-0.0885355,-0.0719717,-0.0151474
44.7648,-0.0863969,-0.0619911,-0.0360666
44.775,-0.0783892,-0.0511819,-0.0549295
44.7851,-0.0560602,-0.0250297,-0.0629762
44.7953,-0.0179309,0.0237172,-0.0313668
44.8054,0.04352,0.0567023,0.0440338
44.8156,0.111034,0.0404215,0.109255
44.8258,0.102319,-0.0422416,0.159992
44.8359,0.043971,-0.239165,0.186325
44.8461,0.0412274,-0.242423,0.185808
44.8562,0.067995,-0.303126,0.200568
44.8664,0.142996,-0.330784,0.165047
44.8765,0.222817,-0.300873,0.125506
44.8867,0.262126,-0.242656,0.127409
44.8968,0.279766,-0.192292,0.144367
44.907,0.299495,-0.125882,0.125638
44.9172,0.299859,-0.0620083,0.086368
44.9273,0.269079,-0.0176508,0.0494829
44.9375,0.193376,-0.00202325,0.0272893
44.9476,0.203672,0.0185068,0.0489243
44.9578,0.200923,0.0156666,0.0482653
44.9679,0.225658,0.0149854,0.0499637
44.9781,0.255341,0.0132902,0.0546084
44.9882,0.274761,0.0286321,0.0617666
44.9984,0.307008,0.0541906,0.0536569
45.0085,0.312442,0.0673972,0.00946197
45.0187,0.294422,0.0744612,-0.0390839
45.0289,0.188284,0.123141,-0.111652
45.039,0.131255,0.15806,-0.152536
45.0492,0.128615,0.155688,-0.153847
45.0593,0.0942477,0.173746,-0.167467
45.0695,0.0809212,0.160183,-0.158498
45.0796,0.0897213,0.125419,-0.151049
45.0898,0.126937,0.103432,-0.148032
45.0999,0.167273,0.0889238,-0.168184
45.1101,0.190268,0.0477431,-0.174147
45.1203,0.217164,0.0459574,-0.158183
45.1304,0.182442,0.07064,-0.136811
45.1406,-0.0339368,0.0640344,-0.0984469
45.1507,-0.113462,-0.00434813,-0.114129
45.1609,-0.141582,-0.061924,-0.0856765
45.171,-0.143764,-0.0639411,-0.087867
45.1812,-0.0677767,-0.0821013,-0.0924347
45.1913,0.0284721,-0.0850187,-0.0842513
45.2015,0.0827263,-0.0841076,-0.104783
45.2117,0.0844875,-0.0745014,-0.111893
45.2218,0.0684837,-0.0268123,-0.0955046
45.232,0.00514287,0.0511927,-0.114737
45.2421,0.00325901,0.0492692,-0.117078
45.2523,-0.0214114,0.0521183,-0.11215
45.2624,-0.0378171,0.0303213,-0.0982826
45.2726,-0.0395797,0.0284338,-0.100585
45.2827,-0.0174825,0.00457094,-0.084064
45.2929,0.0191522,-0.0108104,-0.0595319
45.3031,0.0546396,-0.0163976,-0.035071
45.3132,0.0724252,-0.0136699,-0.0196029
45.3234,0.0611584,-0.0201132,-0.0238048
45.3335,0.0478183,-0.0407314,0.00286394
45.3437,0.0531282,-0.0713888,-0.0191066
45.3538,0.0336185,-0.0895319,-0.0415269
45.364,-0.0164306,-0.0711122,-0.037707
45.3741,-0.0177171,-0.0728451,-0.0395664
45.3843,-0.0734789,0.033062,-0.0274808
45.3945,-0.0746441,0.0313711,-0.02922
45.4046,-0.0770418,0.0636231,-0.0570816
45.4148,-0.0826225,0.0828988,-0.0434845
45.4249,-0.0893236,0.0851408,0.0096947
45.4351,-0.0751091,0.0665356,0.0816738
45.4452,-0.0988293,0.00843872,0.185956
45.4554,-0.125051,0.0344774,0.209979
45.4655,-0.183374,0.065018,0.202661
45.4757,-0.243385,0.0839184,0.196379
45.4859,-0.243881,0.0824824,0.195194
45.496,-0.272245,0.0718197,0.237876
45.5062,-0.251756,0.0197663,0.228769
45.5163,-0.206003,-0.0586012,0.141413
45.5265,-0.109625,-0.0994242,0.0481036
45.5366,-0.0149436,-0.0702315,-0.0156672
45.5468,-0.0355148,0.0373698,-0.187731
45.5569,-0.0788104,0.0587082,-0.215375
45.5671,-0.0904347,0.0820095,-0.176004
45.5772,-0.0672309,0.105885,-0.160012
45.5874,-0.0351413,0.104578,-0.178324
45.5976,-0.0346958,0.103569,-0.178861
45.6077,-0.0344192,0.0874472,-0.212937
45.6179,-0.00932159,0.0830199,-0.199439
45.628,0.00943449,0.0516359,-0.0328348
45.6382,-0.011923,0.0193097,0.0474498
45.6483,-0.0166975,0.0202499,0.090411
45.6585,-0.0050314,0.044109,0.127817
45.6686,-0.00586016,0.0767405,0.132339
45.6788,-0.00615793,0.125238,0.151263
45.689,-0.00519729,0.12452,0.151264
45.6991,0.0148543,0.14978,0.159241
45.7093,0.0520238,0.118527,0.152456
45.7194,0.180403,-0.0283222,0.198963
45.7296,0.105953,-0.0250708,0.170861
45.7397,0.107033,-0.0256963,0.171127
45.7499,0.0792872,-0.00789253,0.165032
45.76,0.0917721,-0.00271283,0.115523
45.7702,0.0979921,0.01839,0.0697328
45.7804,0.0677629,0.0684909,0.0548935
45.7905,0.068877,0.0679075,0.0553619
45.8007,0.0647424,0.122534,0.0718669
45.8108,0.0579974,0.165368,0.0797161
45.821,0.00513864,0.173918,0.053271
45.8311,-0.099282,0.198781,0.0296675
45.8413,-0.157792,0.221691,0.0367487
45.8514,-0.0421892,0.172201,0.0136741
45.8616,-0.0169816,0.144531,0.0196587
45.8718,-0.0283824,0.104717,0.0558278
45.8819,-0.0508635,0.0453127,0.0649573
45.8921,-0.0581639,0.0215101,0.0664677
45.9022,-0.0873005,0.0446319,0.0837011
45.9124,-0.0977454,0.0902803,0.141571
45.9225,-0.0966541,0.0897314,0.14213
45.9327,-0.128917,0.174806,0.379316
45.9428,-0.270795,0.116533,0.481441
45.953,-0.388347,-0.0132332,0.567032
45.9632,-0.504125,-0.17839,0.573876
45.9733,-0.485483,-0.356903,0.483128
45.9835,-0.262062,-0.473577,0.299545
45.9936,-0.0212699,-0.430024,0.201104
46.0038,0.131733,-0.341325,0.196073
46.0139,0.237902,-0.272757,0.116149
46.0241,0.239058,-0.273208,0.11642
46.0342,0.348548,-0.116836,-0.0466896
46.0444,0.364593,-0.0219015,-0.122708
46.0546,0.368432,0.0998051,-0.132708
46.0647,0.332022,0.175575,-0.156752
46.0749,0.280573,0.146524,-0.150743
46.085,0.248968,0.040025,-0.111323
46.0952,0.226727,-0.0470154,-0.0612581
46.1053,0.160753,-0.123769,-0.0698236
46.1155,0.0649343,-0.179128,-0.0858111
46.1256,-0.0265769,-0.207053,-0.0913225
46.1358,-0.0251545,-0.207452,-0.0914546
46.1459,-0.130394,-0.181196,-0.102352
46.1561,-0.144706,-0.152304,-0.141485
46.1663,-0.111575,-0.0971268,-0.155863
46.1764,-0.0627503,-0.0115748,-0.133583
46.1866,0.0396142,0.060512,-0.116075
46.1967,0.129253,0.107017,-0.133367
46.2069,0.185145,0.118434,-0.147283
46.217,0.230652,0.12215,-0.103656
46.2272,0.265658,0.123002,-0.0756667
46.2373,0.308337,0.104692,-0.0724852
46.2475,0.297566,0.0778386,-0.0279499
46.2577,0.239816,0.0195384,-0.0255254
46.2678,0.242069,0.0190226,-0.0261944
46.278,0.250782,-0.0723601,-0.000369037
46.2881,0.233714,-0.143528,0.0162011
46.2983,0.171167,-0.192926,0.019276
46.3084,0.0529158,-0.204518,0.0143969
46.3186,-0.0843729,-0.19686,0.0138342
46.3287,-0.208048,-0.198046,0.0433781
46.3389,-0.290752,-0.219231,0.0641066
46.3491,-0.350111,-0.204248,0.134143
46.3592,-0.292884,-0.162622,0.132993
46.3694,-0.198297,-0.161416,0.0547849
46.3795,-0.195197,-0.162194,0.0538024
46.3897,-0.138906,-0.182873,0.0115493
46.3998,-0.0783328,-0.187656,-0.00477232
46.41,-0.000724872,-0.142365,-0.0383422
46.4201,0.0524248,-0.0139833,-0.129518
46.4303,0.0794488,0.116618,-0.258735
46.4405,0.0816398,0.188707,-0.353484
46.4506,0.104754,0.202375,-0.449453
46.4608,0.106416,0.190609,-0.447583
46.4709,0.0311852,0.195659,-0.460619
46.4811,0.0346983,0.194483,-0.46163
46.4912,-0.0261591,0.19172,-0.505181
46.5014,-0.0030139,0.193791,-0.503932
