time (sec),X vibration (g),Y vibration (g),Z vibration (g)
132.562,0.000462346,-0.000226337,0.00119688
132.572,-0.000148011,0.00100969,-5.4307e-05
132.582,-0.000224314,-0.000912825,0.00141055
132.592,0.000874302,-0.000165073,0.000159361
132.602,0.000492825,0.000903112,-0.000466222
132.612,-0.000102273,0.000323359,0.000296735
132.622,0.000584358,0.000476022,-0.00205308
132.632,6.55533e-05,0.00151369,-0.00183943
132.642,0.000752185,0.000796608,-0.00069501
132.652,0.000263897,0.000522029,-0.000206708
132.662,-5.65448e-05,-5.77243e-05,0.000327369
132.672,-2.60369e-05,-0.000851099,0.000861447
132.682,0.00117939,1.8723e-05,0.000434227
132.692,0.00104205,-4.22348e-05,9.85593e-05
132.702,0.000553765,-0.00123234,0.000357981
132.712,0.000172288,-0.00118648,0.000785247
132.722,-0.00077376,-0.000743903,0.00179234
132.732,0.000248562,-0.000316583,0.00134987
132.742,-0.000697486,-0.000911595,0.00133463
132.752,-0.000102407,-0.000285911,0.00081586
132.762,-0.000941644,0.000461842,0.000571744
132.772,0.000172231,-0.000865587,0.0010753
132.782,0.000599464,-0.000529818,-0.000297953
132.792,0.000126436,-0.000300861,-0.000511551
132.802,-0.000316076,0.000309564,-0.00023687
132.812,-0.000712811,0.0015456,0.000114103
132.822,6.53721e-05,0.000965843,-0.00180847
132.832,0.000248467,0.000416607,-0.00209836
132.842,-5.67165e-05,0.000965998,-0.00165583
132.852,0.000462069,0.000935558,-0.00156426
132.862,0.000797751,0.000920377,-0.000877591
132.872,0.000889293,0.000844161,-0.000801273
132.882,0.000370488,3.55283e-05,-0.00020616
132.892,-0.00022461,-0.000162757,0.000617834
132.902,-0.000117809,-0.000330525,0.00139605
132.913,-0.00056032,-0.00017786,0.000678917
132.923,-0.000957056,-0.000635543,0.00081627
132.933,-0.000758702,0.000157987,0.000480603
132.943,0.000355172,-0.000726939,0.00022123
132.953,-0.000361996,-0.000314877,-0.000312799
132.963,-0.000636662,0.000768568,0.000251797
132.973,-0.000453567,-0.00055886,-0.000343267
132.983,-0.000728233,-0.000268867,0.000541762
132.993,0.000675556,0.000311041,-0.000251665
133.003,0.000217786,-0.000329745,0.00090802
133.013,0.000233035,-0.000787428,0.000114593
133.023,0.000858632,0.00049438,-0.000755128
133.033,0.000385603,0.000540234,-0.000221049
133.043,0.000751801,0.000601347,-0.00119758
133.053,-0.000362092,0.000677719,-0.0006635
133.063,0.000950145,0.000265813,-0.000388819
133.073,-0.000865649,0.000754169,-0.000343018
133.083,-0.000682554,0.000601661,-0.000556614
133.093,-0.000514718,0.000540705,-0.000693917
133.103,-0.000636797,3.72464e-05,-0.00136527
133.113,-0.000621549,-0.000756127,-0.000159812
133.123,0.000461809,0.000815597,0.000603147
133.133,0.000553351,-0.00167149,0.00168654
133.143,-0.000682613,-0.00186978,0.00124406
133.153,0.000263416,-6.91715e-05,0.00127461
133.163,-0.000179095,0.00048022,-0.000419083
133.173,1.92577e-05,-0.000633585,-0.00145665
133.183,0.000415974,-0.000664024,-7.04722e-06
133.193,-0.000408005,0.000266835,0.000710137
133.203,-0.000591119,-0.000923264,-0.00041898
133.213,-0.000102851,-0.000114475,-0.000403696
133.223,-7.23436e-05,0.00051121,0.000115125
133.233,-0.00022494,0.00074017,-0.000418903
133.243,0.000126,6.88665e-05,-0.00134966
133.253,-0.000789532,0.000816621,0.000115203
133.263,-0.000377557,-8.35622e-05,-0.000296756
133.273,-0.000484378,0.000236949,-0.000266212
133.283,9.54426e-05,-0.000495389,-0.000403514
133.293,0.000568452,0.000298142,-0.000907025
133.303,1.91293e-05,0.000603395,-0.00121217
133.313,0.00035481,0.00054244,-0.00116637
133.323,-7.24428e-05,0.000252604,-0.000128753
133.333,-0.000270816,-0.000769649,-0.000266055
133.343,0.000614178,-2.18934e-05,0.000634234
133.353,0.000400547,-0.000342246,0.00100047
133.364,-0.000179294,-0.00127295,0.00119886
133.374,0.00082777,-0.00220365,0.000542761
133.384,0.000507327,-0.000189421,-0.00118144
133.394,-2.67369e-05,0.000848249,-0.00102883
133.404,-0.000423473,-0.000921679,-0.000906735
133.414,-0.00057607,0.000268578,-0.000784639
133.424,-0.000484528,-0.000189102,0.0004666
133.434,-0.000591349,-8.22119e-05,-6.7427e-05
133.444,0.000797182,0.000146748,0.000466654
133.454,0.0002326,-3.62763e-05,0.000253059
133.464,-0.00011836,0.00011639,0.000420932
133.474,-0.000209922,0.000421644,0.000359924
133.484,-0.000103122,0.000284396,-0.000357208
133.494,-0.000621927,-0.000203802,0.000253167
133.504,-0.000408316,0.000376108,-0.000479223
133.514,-0.000332033,-3.57967e-05,-0.00189825
133.524,-0.000515147,0.000391527,-0.00104374
133.534,-0.000408346,0.000666263,0.000146465
133.544,-0.00025577,0.000254359,0.000390631
133.554,0.000339309,-0.000157546,0.000558504
133.564,0.000461368,-0.000981435,0.00101629
133.574,7.98903e-05,-0.000309972,0.00199288
133.584,0.000919108,0.000346232,0.00151988
133.594,-0.000423667,-0.000248777,2.45593e-05
133.604,-0.000423677,-4.55736e-06,-0.000555243
133.614,0.000522351,0.000819492,3.98731e-05
133.624,-0.000530509,0.00014819,0.000131453
133.634,-0.00112561,0.000255082,-0.000646713
133.644,-7.27693e-05,0.000484042,-0.000173666
133.654,-1.1745e-05,0.000362054,-0.00145537
133.664,-0.000561068,-1.93331e-05,-0.00087551
133.674,0.000186597,-1.92525e-05,0.000436765
133.684,-0.000408502,-0.000141241,0.00100136
133.694,0.000507008,0.000102978,0.000940358
133.704,0.000934241,-0.00116341,0.00116927
133.714,0.000156037,-0.000964968,0.00133714
133.724,3.39573e-05,2.69272e-05,0.00228321
133.734,-0.000149158,-0.000568081,0.000528486
133.744,-4.23573e-05,-0.00133093,-0.00110417
133.754,-0.000423835,-0.000949386,0.000467507
133.764,0.000278054,-0.000598355,0.000604864
133.774,-0.00106472,-0.000857672,0.000925325
133.784,0.000110187,-0.000827074,0.000528627
133.794,0.000720524,-0.000552336,0.00013193
133.804,0.000430598,-0.000765877,2.51475e-05
133.814,0.000171189,0.000927919,-0.000508878
133.825,0.000873078,0.000607567,-5.3128e-06
133.835,0.000415307,0.00094334,-0.000569856
133.845,-0.000256086,0.000943421,-0.000661379
133.855,1.85593e-05,0.000775656,-0.000936007
133.865,-7.30037e-05,0.000272201,-0.000966495
133.875,-0.00111061,0.000379093,-0.00124112
133.885,0.000186372,-0.000109103,-0.00058497
133.895,0.000522052,-0.00024635,0.000177993
133.905,-0.000195117,-0.000185234,0.000605265
133.915,-0.000347715,-0.00107016,2.5464e-05
133.925,-2.72932e-05,-0.00154309,0.0015361
133.935,7.95067e-05,-0.000902148,0.00263476
133.945,-0.000225678,-0.00039853,0.00120047
133.955,-0.000836037,1.35364e-05,0.000346013
133.965,-0.000301994,2.88767e-05,-0.00110353
133.975,-0.000698731,-9.31112e-05,-0.00107299
133.985,-0.00156849,0.00106663,0.000193514
133.995,-0.000439355,-0.000321828,0.00141424
134.005,-0.000225745,-0.000474333,0.00115487
134.015,0.000338816,0.00123472,-0.00134753
134.025,0.00105596,0.00115851,-0.00275129
134.035,0.000537156,0.000777125,-0.0021104
134.045,0.000140419,0.000807724,0.000300502
134.055,0.000521875,-0.0010385,0.00228416
134.065,-0.000241071,-0.00262532,0.00225367
134.075,-0.000225823,-0.00135876,0.00100249
134.085,0.000353995,-1.59176e-05,-1.98112e-05
134.095,-7.32591e-05,0.000457184,-0.00194238
134.105,-0.000576807,0.000152092,-0.000889497
134.115,-0.000668371,-0.00138895,0.00054485
134.125,-0.00115666,-0.00233491,0.00213178
134.135,-0.00138555,-0.00231957,0.00300156
134.145,-0.000317455,-0.0012819,0.00162831
134.155,-0.000286949,0.0012969,-0.000553655
134.165,0.000292869,0.00129699,-0.00276613
134.175,0.000353893,0.0004731,-0.00183532
134.185,0.000521727,-0.0001982,-0.000873996
134.195,-0.00034803,-6.07899e-05,0.000117849
134.205,-0.000180196,0.000412312,-0.00047721
134.215,0.000445398,0.000442912,-0.0020946
134.225,0.000414869,0.000946531,-0.00276595
134.235,0.000491151,0.000137903,-0.00174359
134.245,0.000521657,-6.03779e-05,-0.0010264
134.255,1.81082e-05,-0.000579091,7.22563e-05
134.265,-0.00013449,-0.000624784,0.00193385
134.275,-0.000821143,-0.00128083,0.00194914
134.286,-0.000500723,-0.0015554,0.0011252
134.296,-0.000485476,-0.000456691,0.000240225
134.306,-0.000516005,-0.0013111,0.000240256
134.316,0.000201142,-0.00028868,-0.000171697
134.326,-0.000577064,-0.000593772,0.000164025
134.336,-0.00028716,-0.000853087,0.000911732
134.346,-0.000210879,-0.00120395,0.00107961
134.356,0.000262128,9.31175e-05,8.78249e-05
134.366,-0.000271938,0.00146648,-0.00200258
134.376,0.000964004,0.00213795,-0.00252135
134.386,0.00155908,0.00134458,-0.00139217
134.396,0.000765617,0.000719055,-0.000781795
134.406,0.000231551,-0.000181125,-0.000659694
134.416,0.000887662,-0.00144751,0.000759396
134.426,7.89395e-05,-0.000623461,-0.000140835
134.436,0.00027729,0.000749904,-0.000751151
134.446,0.000841849,-0.000257087,-0.000796896
134.456,-0.000806101,-0.000318039,4.23638e-05
134.466,-2.79203e-05,-0.000745199,0.0011105
134.476,-0.00120285,-0.00130969,0.000988466
134.486,-0.00118761,-0.000867102,0.00245333
134.496,-0.000378907,-0.000210896,0.00162939
134.506,-0.000272109,-0.000104002,1.20059e-05
134.516,0.000811246,-0.000332799,-0.000369429
134.526,0.000795975,-0.000531079,0.000393537
134.536,0.000658634,3.05813e-06,0.000134172
134.546,-0.000348452,-0.000271515,0.00141593
134.556,-0.000806225,-0.000317208,0.000958205
134.566,-0.000241666,0.00133081,-0.00111694
134.576,0.000643325,0.00188021,-0.00300899
134.586,0.00114685,0.0011021,-0.00256645
134.596,0.00114684,0.00149891,-0.00302418
134.606,0.000277078,0.000263038,-0.00239854
134.616,0.000795861,-0.00042352,-0.000170743
134.626,0.000643262,0.000370015,0.000149722
134.636,0.000246523,0.000675272,-0.000308006
134.646,-0.000394355,-0.000270683,-0.000674182
134.656,-0.000455402,-0.000896206,-0.000277423
134.666,-0.000150242,-0.00193371,0.00150788
134.676,-0.000104478,-0.000896039,0.00135532
134.686,-0.000867426,-0.00211665,0.00109596
134.696,-0.000409678,-0.000987425,0.00179789
134.706,-0.000409691,-0.001262,0.000912919
134.716,-0.0002266,-0.00072786,0.00121813
134.726,0.000582098,-0.000590448,-0.000506073
134.737,0.000444756,-0.000971832,-0.000292418
134.747,0.000704141,-0.000849679,0.000409515
134.757,0.00067361,-0.000742785,0.00121826
134.767,0.000322647,-0.000345976,-0.000307577
134.777,0.00036841,0.00114946,-0.0018029
134.787,0.00021581,0.00102747,-0.000963634
134.797,0.000551488,0.000783418,-0.00105515
134.807,-0.000806548,0.000966605,-0.0010246
134.817,0.000307322,-0.000498145,-4.80123e-05
134.827,0.000200498,-0.000391251,1.30561e-05
134.837,-0.000119948,-7.07347e-05,8.93832e-05
134.847,-0.000257289,0.000356592,0.000196228
134.857,0.000108906,-0.000177378,-1.73602e-05
134.867,-8.94706e-05,-0.000589279,0.00060828
134.877,-0.000242071,-0.000512902,0.000150553
134.887,0.000429298,-0.00184032,0.00141706
134.897,-0.000303133,-0.00130619,0.00193589
134.907,9.35793e-05,-0.000955154,0.00149342
134.917,0.000185118,-0.00168749,0.00083733
134.927,0.00111588,0.0006014,0.00018124
134.937,0.00103958,0.000342086,-0.0010852
134.947,-2.8545e-05,0.000601567,-0.000230676
134.957,6.29933e-05,-0.000496975,-0.000627368
134.967,-2.85726e-05,-0.000817324,8.98251e-05
134.977,1.71896e-05,0.000144057,0.000562879
134.987,0.000185021,0.00127328,0.000166187
134.997,-4.3873e-05,0.00171587,-0.00129861
135.007,0.000429132,0.000388447,-0.00120703
135.017,-0.000486403,-0.000557508,-0.000703455
135.027,-0.000150726,-0.000236992,-0.000276177
135.037,-0.000364362,-0.000709927,0.00016636
135.047,0.000169678,-2.32027e-05,0.000837777
135.057,-0.000211803,-8.41538e-05,-4.71924e-05
135.067,0.000581635,0.000511019,-0.000550694
135.077,0.00123774,0.000526361,-0.000871092
135.087,-0.00039495,-0.000144938,0.000258086
135.097,-0.000532292,2.29917e-05,0.000471742
135.107,-7.45459e-05,-0.000770376,1.40167e-05
135.117,-2.87842e-05,-0.000907621,-0.000230087
135.127,9.32709e-05,9.95362e-05,0.000197191
135.137,3.22217e-05,0.000725226,0.000456624
135.147,-0.000211932,0.000649016,-0.000306275
135.157,-0.000410309,0.000206598,-1.63252e-05
135.167,-0.00033403,-0.000479959,0.000456729
135.177,-0.000181458,-0.000373065,-0.000458757
135.187,-1.3627e-05,-6.78074e-05,-0.000367169
135.198,-0.000166229,0.000420554,0.00028899
135.208,-0.000395124,-0.000327038,-0.000245029
135.218,-0.000227293,-0.000113332,-0.000718013
135.228,-0.00031886,0.000390288,0.00036539
135.238,-0.000654566,-0.000540408,0.000228097
135.248,-9.00089e-05,-8.25641e-05,0.000228133
135.258,0.000550841,0.000741489,-0.000183816
135.268,0.00126798,0.000619503,-0.000778869
135.278,0.00106961,-0.000189124,-0.0016791
135.288,0.000199846,-0.000143264,-0.000595694
135.298,0.000596557,0.000650271,0.000411416
135.308,0.000108264,4.00071e-05,-0.00027519
135.318,-0.000318994,0.000207936,3.00202e-05
135.328,-0.000456337,0.000192761,0.000319971
135.338,-0.000853079,0.000192845,0.000152162
135.348,-0.000380074,0.000314998,0.000564182
135.358,1.66362e-05,-0.000524146,0.000945686
135.368,-5.96725e-05,-0.00020363,0.000411668
135.378,-9.02052e-05,-0.000218806,9.12713e-05
135.388,-0.000456429,-0.000386568,-0.000152831
135.398,6.23509e-05,-0.00055433,-0.000198571
135.408,0.000169146,7.13601e-05,-0.000244311
135.418,0.000459046,-0.00023373,-0.000229016
135.428,-0.0001208,0.000712392,-0.000778292
135.438,-0.000578576,0.00118549,-7.63563e-05
135.448,0.000306412,0.00109403,-0.000854513
135.458,0.00113037,0.000697384,-0.000732407
135.468,0.00102354,0.000239707,-0.000808664
135.478,0.000199554,0.000392377,-0.000808627
135.488,0.000306349,-0.000446768,0.000518915
135.498,4.69359e-05,2.63352e-05,0.000976713
135.508,0.000260542,-0.000141427,0.000763128
135.518,0.000245267,-0.00018712,0.00157187
135.528,-0.000288803,-3.44494e-05,0.00138881
135.538,-0.00132641,0.000789603,0.000442806
135.548,-0.00170789,0.000301408,0.000259738
135.558,-0.000380403,-0.000415667,-0.000426866
135.568,0.000229928,0.000972957,0.000351364
135.578,-0.000594057,0.000301658,0.000915973
135.588,1.62743e-05,0.000393294,-0.000518307
135.598,-6.00354e-05,0.000561223,0.000168371
135.608,0.000870728,0.000591823,-0.000411422
135.618,0.00077916,1.20762e-05,-7.56937e-05
135.628,0.00070285,-0.000369308,6.36874e-07
135.638,0.000718092,0.000759918,-0.000685967
135.649,0.000626524,-0.000247072,-0.000457049
135.659,0.000107712,0.000149737,-0.000289166
135.669,-0.000594204,0.000332924,0.000275442
135.679,-0.000441634,0.000180421,-0.000258574
135.689,0.000199214,8.89517e-05,0.000672243
135.699,-0.000502702,-0.00105537,4.66742e-05
135.709,-0.000151769,-0.00151304,-0.000472084
135.719,-0.000136527,-0.000643216,0.00085546
135.729,-0.000289131,0.00048601,0.00070291
135.739,-0.000716391,0.00152368,-0.000304126
135.749,-0.000136577,5.89323e-05,-0.00125013
135.759,-0.000121336,0.000287896,-0.00169259
135.769,0.000611064,0.000654187,-0.00163152
135.779,0.000870445,0.000394872,-0.00152467
135.789,7.69762e-05,-0.000505308,3.17539e-05
135.799,0.000260063,-0.000169534,0.000153861
135.809,-0.00059444,2.89121e-05,0.00026071
135.819,9.21835e-05,0.000166323,0.000108161
135.829,0.00100769,-6.24744e-05,-0.000395338
135.839,-0.000167249,-9.29091e-05,0.00114583
135.849,-0.000731838,-0.000825243,0.000886468
135.859,-0.000350388,-0.000931972,0.000154088
135.869,0.000107356,-0.00138965,0.000337231
135.879,5.27217e-07,-0.000260424,-0.000135751
135.889,0.000336201,0.0004263,0.000703515
135.899,-0.000106319,0.000273795,0.00125287
135.909,-0.000396251,-0.000397504,0.000551005
135.919,0.000259855,-0.000107507,-0.0005781
135.929,0.000671821,-0.00097717,0.000184872
135.939,0.000259819,-0.000656655,0.000184911
135.949,0.000427647,-0.000702348,9.33967e-05
135.959,-0.000426857,0.000686275,0.000307057
135.969,-0.000381099,0.000152303,-0.000654203
135.979,0.000213972,4.55744e-05,-0.00153917
135.989,0.000381799,0.00035083,-0.00144758
135.999,6.13488e-05,0.000274619,-0.000516759
136.009,-9.12562e-05,0.00100712,-0.00243932
136.019,0.000915799,0.00251781,-0.00242402
136.029,-0.000182845,0.0024416,-0.00155423
136.039,0.000808952,0.000259689,0.000475209
136.049,-0.000381244,-0.0014492,0.00316078
136.059,-0.000655919,-0.00202895,0.0033897
136.069,-0.0011137,-0.00170844,0.00340499
136.079,-0.000243971,-0.00134214,0.00197071
136.089,-0.000655974,-0.00103689,0.000521178
136.099,-0.00106798,-0.000548529,0.00209286
136.11,-0.000747563,-0.000243273,0.00224549
136.12,-0.000671288,-0.000929832,0.00110112
136.13,-0.000472944,-0.000441473,0.000750213
136.14,5.66503e-08,0.000504648,-0.000638289
136.15,0.000305212,0.00100827,-0.00179791
136.16,0.00120546,0.00177128,-0.00121804
136.17,0.00128173,0.000794808,-0.000485586
136.18,0.00100705,0.000382905,0.000613078
136.19,0.00117488,0.000657643,0.000277426
136.2,0.000945982,0.0014054,-0.00144677
136.21,0.000289839,0.00221419,-0.0025301
136.22,6.094e-05,0.00247367,-0.00292678
136.23,-0.000320546,0.0014209,-0.00260631
136.24,-0.00115979,0.000474946,-0.000668419
136.25,-0.00114455,0.000459769,-4.27737e-05
136.26,-0.00129716,-0.00106602,0.00128477
136.27,-0.000961488,-0.000867574,0.00271913
136.28,-0.000305384,-0.00163043,0.00345158
136.29,-6.12645e-05,-0.00144724,0.00249032
136.3,7.60442e-05,-0.00126406,0.00209364
136.31,0.000381198,-0.000958802,0.00191057
136.32,0.000426955,-0.000394149,0.00120871
136.33,0.000411677,9.42101e-05,4.90902e-05
136.34,0.00025907,-0.000195624,-0.0010495
136.35,-0.000778541,0.00151343,-0.00159877
136.36,-0.000107178,0.00143722,-0.00254477
136.37,0.00102194,0.00171195,-0.00207171
136.38,0.000930373,-4.27135e-05,-0.00204115
136.39,-0.000397153,0.000766078,-0.00111034
136.4,-0.000534501,0.000354174,0.000949626
136.41,-0.000214089,-0.000378162,0.000461387
136.42,-0.000702387,0.00041537,-0.000454095
136.43,-0.000305681,0.000171312,-0.000331986
136.44,0.000441974,-0.000286368,0.00062935
136.45,-0.000992363,-0.000316805,0.000324216
136.46,-0.00106868,0.000461468,0.000537876
136.47,-9.21407e-05,-0.000774405,0.000278518
136.48,-9.21611e-05,-0.000774325,0.000278557
136.49,0.000853857,-0.00100312,0.00058377
136.5,0.000853837,-0.00100304,0.000583809
136.51,0.000548642,-0.000575721,0.000324451
136.52,0.0010369,0.000919711,0.00110268
136.53,4.50642e-05,-0.000621337,0.000980653
136.54,0.00054858,-0.00141471,0.00153
136.55,0.00147934,0.000218051,-0.000178929
136.56,0.00147932,0.000218131,-0.00017889
136.571,0.000746881,0.00114899,-0.000514542
136.581,-0.000367025,0.00137795,0.000172138
136.591,-0.00126731,0.00113389,-0.000407653
136.601,-0.00128259,0.00117975,-0.00078908
136.611,-0.000885883,-0.000315524,0.00035536
136.621,-0.00035185,0.000493267,-0.000163396
136.631,0.000304252,-0.000147519,8.07825e-05
136.641,-0.00015353,-0.000300026,-0.000453232
136.651,-0.000275621,2.0486e-05,0.000325
136.661,-0.000748661,5.10828e-05,0.000767541
136.671,-0.000672389,-0.000299788,0.000752322
136.681,-1.02861e-06,-0.000574365,0.00127116
136.691,0.000502487,6.65797e-05,0.000630331
136.701,9.04804e-05,-0.000513171,0.000645629
