time (sec),X vibration (g),Y vibration (g),Z vibration (g)
26.7059,0.00268929,-0.00316495,-0.000777225
26.7159,0.00281605,-0.00234374,-0.000973995
26.7259,0.00405658,-0.00219393,-0.000835066
26.7359,0.00323709,-0.00234933,0.000585601
26.7459,0.00318042,-0.00219958,0.000480408
26.7559,0.00353564,-0.00320951,0.000482034
26.7659,0.00357031,-0.00446361,-0.000523405
26.7759,0.00342178,-0.00384092,-0.00139151
26.7859,0.00273908,-0.00272997,-0.000626922
26.7959,0.00356688,-0.00309915,-0.000411641
26.8059,0.00405889,-0.00362093,-0.0010661
26.816,0.00333009,-0.00244902,-0.00147641
26.826,0.0038524,-0.00298611,-0.000330322
26.836,0.00364218,-0.00391995,-0.000572769
26.846,0.00312667,-0.0040451,-0.00134926
26.856,0.00378598,-0.00330053,0.000712369
26.866,0.00412474,-0.00269332,-0.00107118
26.876,0.00383779,-0.00274225,-0.00125256
26.886,0.00301667,-0.00302008,-0.000777811
26.896,0.00292785,-0.0036794,-0.00068452
26.906,0.00355608,-0.00314857,-0.000331822
26.916,0.00337549,-0.00345698,-0.000955673
26.926,0.00322531,-0.00309404,-0.000465632
26.936,0.0031513,-0.00346353,-0.00145568
26.946,0.00321451,-0.00323796,-0.000935102
26.956,0.00378115,-0.00237154,4.32406e-05
26.966,0.00363051,-0.00359559,0.000106069
26.976,0.00302199,-0.00327853,-0.00123489
26.9861,0.00364932,-0.00326666,-0.00153826
26.9961,0.00334575,-0.00307171,0.000691327
27.0061,0.00299629,-0.00304462,-0.000695389
27.0161,0.00284507,-0.0031854,-0.00148701
27.0261,0.00231227,-0.00408913,-0.00113422
27.0361,0.00264911,-0.00386374,-0.00136125
27.0461,0.0023297,-0.00350103,-0.000276033
27.0561,0.00408535,-0.00345878,-0.000396241
27.0661,0.00214829,-0.00343181,-0.000607994
27.0761,0.00289663,-0.00335908,-0.000682412
27.0861,0.00275986,-0.00354576,0.000234993
27.0961,0.00196684,-0.00394609,0.000175849
27.1061,0.0033557,-0.00385815,0.000208264
27.1161,0.00347796,-0.00398385,-0.000430697
27.1261,0.00240993,-0.00366707,1.37172e-05
27.1361,0.00297446,-0.00357918,0.000397103
27.1461,0.0029743,-0.0035676,0.000368512
27.1562,0.00295876,-0.00282362,0.000400962
27.1662,0.003645,-0.00288837,2.14347e-05
27.1762,0.00367499,-0.00421961,-0.000785329
27.1862,0.00187382,-0.00469637,-0.000218804
27.1962,0.00272754,-0.00384564,-0.0011934
27.2062,0.0028182,-0.00403252,-0.000886258
27.2162,0.00339702,-0.00386846,-0.00108265
27.2262,0.00414356,-0.00404011,-0.000378767
27.2362,0.00313523,-0.00488315,-0.00142963
27.2462,0.00330169,-0.00481069,-0.000496855
27.2562,0.00177432,-0.00452462,-8.28691e-05
27.2662,0.00209313,-0.00361295,-0.000263966
27.2762,0.00297638,-0.00373889,-0.000139882
27.2862,0.00331019,-0.00476511,-0.000198897
27.2962,0.00339975,-0.00392977,0.000398219
27.3062,0.00301615,-0.00437618,-0.00143079
27.3162,0.00273925,-0.0045632,-0.00153556
27.3263,0.00317937,-0.0046892,-0.000556959
27.3363,0.00294799,-0.00542556,-0.000707493
27.3463,0.00183148,-0.00472761,0.00017957
27.3563,0.00243907,-0.00375502,-1.46901e-06
27.3663,0.00289396,-0.00409468,0.000107413
27.3763,0.00273836,-0.00467849,-0.000333011
27.3863,0.00281152,-0.00352283,-0.000666618
27.3963,0.00201481,-0.00331321,-0.0005272
27.4063,0.00213349,-0.0045074,-0.000815019
27.4163,0.00196213,-0.00464875,-0.000477226
27.4263,0.0029503,-0.00471381,-0.000658222
27.4363,0.00233618,-0.00445845,-0.000900247
27.4463,0.00190503,-0.00618673,0.000353085
27.4563,0.00270971,-0.00513793,-0.000270395
27.4663,0.00162219,-0.00421122,-0.00110749
27.4763,0.00235032,-0.00435261,-0.000464488
27.4863,0.00259004,-0.0046466,-0.00148468
27.4964,0.00351627,-0.00573405,-0.000795887
27.5064,0.00271814,-0.00399865,-0.000534334
27.5164,0.00315584,-0.00456732,-0.00123407
27.5264,0.00328823,-0.00415944,-0.000362161
27.5364,0.00302376,-0.00526217,-0.000283696
27.5464,0.00249977,-0.00546465,-0.000662985
27.5564,0.00243341,-0.00475161,0.000193685
27.5664,0.00255001,-0.00590013,-7.87831e-05
27.5764,0.00208666,-0.00541598,-0.000824265
27.5864,0.00136378,-0.00493184,-0.00156974
27.5964,0.00135792,-0.00493597,-0.000743566
27.6064,0.0021759,-0.00542839,-0.00103127
27.6164,0.00218504,-0.00354046,0.000267934
27.6264,0.00123275,-0.00363616,-0.000126571
27.6364,0.00261491,-0.00545609,-0.00142133
27.6464,0.00215063,-0.00446843,-0.000381511
27.6565,0.000938542,-0.00413689,0.000124263
27.6665,0.000962275,-0.00583476,-0.00147566
27.6765,0.00171829,-0.00402313,-0.00101565
27.6865,0.00248944,-0.00430195,-0.000219945
27.6965,0.00164302,-0.00526741,-0.000980622
27.7065,0.00162045,-0.00460019,0.00117312
27.7165,0.00159774,-0.00461961,0.00117538
27.7265,0.00143756,-0.00468481,-0.00152313
27.7365,0.00141458,-0.00470423,-0.00152085
27.7465,0.00158983,-0.00637159,-0.000236842
27.7565,0.00156659,-0.00639101,-0.000234554
27.7665,0.00139062,-0.00520499,0.000606966
27.7765,0.00124503,-0.00606363,-0.00178635
27.7865,0.00164862,-0.00606779,-0.00134155
27.7965,0.00162483,-0.00608721,-0.00133924
27.8065,0.00231807,-0.00445868,0.000143163
27.8165,0.00180573,-0.00557672,-0.0027079
27.8266,0.00178154,-0.00559613,-0.00270558
27.8366,0.000673839,-0.00509674,-0.000155049
27.8466,0.00100032,-0.00502459,-0.00199902
27.8566,0.000975722,-0.00504398,-0.00199669
27.8666,0.00180547,-0.00497183,0.000492819
27.8766,0.00144491,-0.00499122,-0.00122907
27.8866,0.001603,-0.00555992,0.000405959
27.8966,0.00137949,-0.00527412,0.00130857
27.9066,1.14453e-05,-0.00637687,-0.00108468
27.9166,0.000245424,-0.00459571,0.000458805
27.9266,0.000830216,-0.00479818,0.000415394
27.9366,0.00156746,-0.00471073,-0.00164216
27.9466,0.000671884,-0.00459276,-0.00145668
27.9566,0.000356002,-0.00467314,-0.000477746
27.9666,0.000497745,-0.00431102,-0.000612692
27.9766,0.00141754,-0.00515432,-0.00067134
27.9866,0.00183367,-0.00485321,0.000490711
27.9967,0.00192922,-0.00557443,-0.000803882
28.0067,0.00164317,-0.00565478,-0.00118295
28.0167,0.00105181,-0.0047433,0.0001317
28.0267,0.000689197,-0.0062732,0.00103437
28.0367,0.0012267,-0.00545326,0.000395916
28.0467,0.00150468,-0.00536573,-0.00115806
28.0567,0.000256643,-0.00533922,-0.000575806
28.0667,0.000473306,-0.00476339,-0.00135158
28.0767,0.000415175,-0.00458427,-0.000326817
28.0867,0.000219577,-0.00541222,0.000133374
28.0967,0.000847812,-0.00691154,-0.0002304
28.1067,0.000911337,-0.0057711,-0.00138762
28.1167,0.000822137,-0.00517995,0.00133087
28.1267,0.000687024,-0.00501604,0.00179107
28.1367,0.000597549,-0.00694256,0.000450759
28.1467,0.00142346,-0.00590888,0.00100252
28.1567,0.000769135,-0.0054245,0.000959206
28.1668,0.00063347,-0.00657279,0.000152956
28.1768,0.00121483,-0.00666822,-0.000302341
28.1868,0.00139932,-0.00601595,-0.000315132
28.1968,0.00158367,-0.00534842,-3.80043e-05
28.2068,0.000654004,-0.00600838,-0.00014234
28.2168,0.000502391,-0.0050509,-0.000445036
28.2268,0.000655814,-0.00563453,-0.00048833
28.2368,0.00129738,-0.00655384,-0.000241706
28.2468,6.19842e-05,-0.00742736,-0.000452839
28.2568,0.000459133,-0.00628672,-0.000511382
28.2668,-0.000196706,-0.00529865,-0.000661474
28.2768,0.000123874,-0.00756067,-0.00119303
28.2868,0.000459574,-0.00590118,-0.00183139
28.2968,0.000520481,-0.00553867,-0.00016569
28.3068,0.00106953,-0.00674779,0.00085915
28.3168,0.000672398,-0.0055155,-9.96357e-05
28.3268,-3.00427e-05,-0.00570225,0.000223311
28.3369,0.000503333,-0.00627045,4.27251e-05
28.3469,0.000624586,-0.00531276,-0.00190787
28.3569,0.000821995,-0.00580463,-0.00030318
28.3669,0.000592024,-0.00635752,-0.000239618
28.3769,0.000468726,-0.00599487,-0.000359157
28.3869,0.000284256,-0.00598314,2.48435e-05
28.3969,6.91315e-05,-0.00645968,-0.000262535
28.4069,0.000296372,-0.00698197,-0.000412583
28.4169,0.000340371,-0.00587157,-0.000211678
28.4269,0.000368974,-0.00677529,0.00034018
28.4369,-0.000365494,-0.00654984,8.33301e-05
28.4469,-6.25078e-05,-0.00699576,-0.000707571
28.4569,0.000698102,-0.00728907,-0.000369326
28.4669,0.000314174,-0.00627012,0.000655563
28.4769,-8.51498e-05,-0.00628873,-0.000669384
28.4869,0.000598757,-0.0053918,0.000309734
28.497,0.000809508,-0.00682943,0.0010142
28.507,-0.000200572,-0.00777875,-6.6601e-05
28.517,-0.00142441,-0.0072327,-0.00030817
28.527,-0.000329063,-0.00661034,-0.000549736
28.537,-0.0005461,-0.00597269,-0.000776041
28.547,0.000106473,-0.00664727,-0.000376737
28.557,-0.000263422,-0.00607061,-0.00045045
28.567,-0.000480865,-0.00549393,-0.000844593
28.577,0.000491733,-0.00601585,-0.000582609
28.587,9.09146e-05,-0.00696499,-0.000656314
28.597,-0.000935645,-0.00591521,-0.000455361
28.607,-0.000848456,-0.00626921,0.000264391
28.617,-0.000379935,-0.00711146,-0.000694311
28.627,-0.000552413,-0.00714498,-0.00049335
28.637,-0.00132011,-0.00589674,0.000348478
28.647,-0.000607858,-0.00547244,0.000213753
28.657,-0.000689187,-0.00645191,-0.00100434
28.6671,-0.00151833,-0.00592075,-7.09499e-05
28.6771,-0.00150837,-0.00682388,-0.00099912
28.6871,-0.00163588,-0.00653681,-0.000523489
28.6971,-0.000970069,-0.00708893,-6.31142e-05
28.7071,-0.00100629,-0.00748844,0.000168383
28.7171,-8.13499e-05,-0.0081168,-0.000576675
28.7271,-0.000499306,-0.00815005,-0.00139802
28.7371,-0.00122257,-0.00725248,-0.000693501
28.7471,7.14704e-06,-0.00704153,-0.000248374
28.7571,-0.00108259,-0.00725779,-0.000245747
28.7671,-0.00134849,-0.00597868,-0.000456739
28.7771,-0.00083633,-0.00607281,-0.000408332
28.7871,-0.00111775,-0.00622795,-0.000787166
28.7971,-0.000941547,-0.00691711,-0.000723496
28.8071,-0.00117746,-0.00708745,-0.000156288
28.8171,-0.00095574,-0.00696784,-0.000702962
28.8271,-0.00140553,-0.00790105,0.000260977
28.8372,-0.0011383,-0.00698793,0.000233102
28.8472,-0.00181724,-0.00566279,-0.000588222
28.8572,-0.00145872,-0.0060466,-0.000356696
28.8672,-0.00151231,-0.00717804,5.79374e-05
28.8772,-0.00193224,-0.00707351,-0.000336138
28.8872,-0.00107057,-0.00706049,-0.000501332
28.8972,-0.00200956,-0.00703218,-0.00127687
28.9072,-0.000354695,-0.00762944,0.000175359
28.9172,-0.00135497,-0.00763159,0.00115457
28.9272,-0.00229435,-0.007298,0.000424814
28.9372,-0.0019979,-0.00765103,0.000274887
28.9472,-0.00220511,-0.00815661,-0.000576937
28.9572,-0.00216831,-0.00709051,-0.000314876
28.9672,-0.00236053,-0.00692463,0.000130291
28.9772,-0.0021714,-0.00752166,0.000560201
28.9872,-0.0024249,-0.00698951,0.000333988
28.9972,-0.00275482,-0.0074644,0.00065709
29.0073,-0.00178788,-0.00685589,-0.000347312
29.0173,-0.00274367,-0.00723915,-0.000863435
29.0273,-0.00258569,-0.0080954,-5.20505e-05
29.0373,-0.00326707,-0.00802084,0.000835629
29.0473,-0.00271262,-0.00783943,0.000350027
29.0573,-0.00199046,-0.00608633,0.00076469
29.0673,-0.00215342,-0.00675933,0.000431678
29.0773,-0.00249961,-0.0076154,-0.000481163
29.0873,-0.00234239,-0.0071897,-0.000859948
29.0973,-0.00218529,-0.0077863,0.000180326
29.1073,-0.00311168,-0.00823027,-0.000213716
29.1173,-0.00257337,-0.00746877,-0.000256806
29.1273,-0.0036526,-0.00783638,-0.000315154
29.1373,-0.0030535,-0.00763937,0.000877711
29.1473,-0.00193572,-0.00681672,-0.000157191
29.1573,-0.00231342,-0.00771827,-0.000597003
29.1673,-0.0024471,-0.00808572,-0.000365432
29.1774,-0.00242832,-0.00733924,0.000583299
29.1874,-0.00398131,-0.00734041,-8.53903e-05
29.1974,-0.00344397,-0.00691429,0.000252995
29.2074,-0.00334926,-0.00749521,0.000209914
29.2174,-0.00316312,-0.00786246,0.000227868
29.2274,-0.00274822,-0.00769562,-0.000898578
29.2374,-0.00280646,-0.00763555,-0.000102429
29.2474,-0.00329207,-0.00830786,-0.00119836
29.2574,-0.0031827,-0.00899539,-0.000829448
29.2674,-0.00376009,-0.00811123,0.000653345
29.2774,-0.00453597,-0.00771531,0.000167768
29.2874,-0.00372506,-0.00651064,-0.00053143
29.2974,-0.00315841,-0.00739636,-0.00118485
29.3074,-0.00279024,-0.00706135,0.000831998
29.3174,-0.00426849,-0.00745872,0.000575304
29.3274,-0.00385478,-0.00825277,0.000181282
29.3375,-0.0028461,-0.00831436,0.000504419
29.3475,-0.00353125,-0.0070484,-0.000576242
29.3575,-0.00351461,-0.00721672,0.000128364
29.3675,-0.00313188,-0.00743077,-0.000341949
29.3775,-0.00351221,-0.00787366,-0.00036976
29.3875,-0.0041673,-0.00758409,0.000380623
29.3975,-0.00415113,-0.00703507,-5.91709e-05
29.4075,-0.00419611,-0.00817973,-0.000895691
29.4175,-0.00482103,-0.00790529,2.25393e-05
29.4275,-0.00503408,-0.00767658,-0.00034096
29.4375,-0.00494208,-0.00792085,-0.000109371
29.4475,-0.00356845,-0.00805826,-0.000289765
29.4575,-0.0043159,-0.00816511,-0.000164986
29.4675,-0.00436156,-0.00818037,-0.000162276
29.4775,-0.00373595,-0.00811929,0.000679662
29.4875,-0.0038276,-0.00718841,0.000377199
29.4975,-0.0038736,-0.00720354,0.000379909
29.5076,-0.00424014,-0.00787474,-0.000700747
29.5176,-0.00430161,-0.00854589,-0.00150675
29.5276,-0.00469889,-0.00741648,-0.000237564
29.5376,-0.0045317,-0.00804177,0.000634892
29.5476,-0.00521911,-0.00778201,0.000393464
29.5576,-0.0048843,-0.00955161,-0.000839779
29.5676,-0.0055109,-0.00898659,9.37115e-05
29.5776,-0.00542044,-0.00884876,0.00117979
29.5876,-0.00458242,-0.00831416,0.00135035
29.5976,-0.00466003,-0.00744383,0.000712191
29.6076,-0.0042342,-0.00829768,-0.00090252
29.6176,-0.00390004,-0.00819018,0.000397179
29.6276,-0.00463409,-0.00730445,0.000399889
29.6376,-0.00466634,-0.00684592,0.0010282
29.6476,-0.00492759,-0.00727234,0.00231264
29.6576,-0.00496006,-0.00779027,0.000804743
29.6676,-0.00516047,-0.00652288,-0.000657382
29.6777,-0.00426237,-0.00710175,0.000718608
29.6877,-0.00434093,-0.00795523,0.00044666
29.6977,-0.00525882,-0.00754219,-0.00098495
29.7077,-0.00585638,-0.00886859,-0.00166888
29.7177,-0.00595051,-0.00837916,-0.00102531
29.7277,-0.00683819,-0.00885098,0.00065585
29.7377,-0.00653579,-0.0091244,-1.28269e-05
29.7477,-0.00486022,-0.00881793,-0.000391589
29.7577,-0.00573294,-0.00942694,3.83585e-05
29.7677,-0.00547663,-0.00962391,-0.000111525
29.7777,-0.00566292,-0.00840178,-0.000490289
29.7877,-0.00601715,-0.00801883,-0.000579139
29.7977,-0.00582217,-0.00810885,-0.000317039
29.8077,-0.00556626,-0.00859554,0.00075377
29.8177,-0.00614967,-0.00928055,0.00122949
29.8277,-0.00551248,-0.00821077,0.000698134
29.8377,-0.00586721,-0.00875835,-0.000535121
29.8478,-0.0063441,-0.00797839,-0.000440871
29.8578,-0.0061192,-0.00893786,0.000126397
29.8678,-0.0054824,-0.008524,0.000342714
29.8778,-0.00635631,-0.00872044,-0.000432784
29.8878,-0.00660471,-0.00812338,-0.000887851
29.8978,-0.00599872,-0.00850283,0.000289761
29.9078,-0.00659826,-0.00912637,0.000338229
29.9178,-0.00776247,-0.0087733,0.0010886
29.9278,-0.00831642,-0.00805398,0.000725076
29.9378,-0.00638331,-0.00837219,-0.00114905
29.9478,-0.00637287,-0.00902605,1.32934e-05
29.9578,-0.00677452,-0.00937468,0.000809431
29.9678,-0.00647436,-0.00899085,-0.000103405
29.9778,-0.006983,-0.00877482,3.66065e-05
29.9878,-0.00605742,-0.0102219,-0.000403213
29.9978,-0.00629159,-0.00989898,-0.000690447
30.0078,-0.00652585,-0.00904193,-0.000443629
30.0179,-0.00711115,-0.00868837,0.000917073
30.0279,-0.00716248,-0.00917398,0.000355178
30.0379,-0.00700029,-0.00854566,0.000724062
30.0479,-0.00796732,-0.00817669,-0.0004787
30.0579,-0.00786634,-0.00855534,0.000561563
30.0679,-0.00749079,-0.00916283,0.00132717
30.0779,-0.00897688,-0.0111283,-0.00660468
30.0879,-0.0131181,-0.0204636,-0.0289102
30.0979,0.00033391,0.000153864,0.0323713
30.1079,-0.00365487,0.00197271,0.0265604
30.1179,-0.00794891,-0.00865948,-0.00325236
30.1279,-0.00880983,-0.0159805,-0.01654
30.1379,-0.010327,-0.013719,-0.00915216
30.1479,-0.00763278,-0.0073681,0.00430867
30.1579,-0.00738007,-0.00846341,0.00217511
30.1679,-0.00451821,-0.00543883,0.00616028
30.178,-0.00617301,-0.00879232,0.00193627
30.188,-0.00878918,-0.013931,-0.00633128
30.198,-0.0066905,-0.00768671,0.0055884
30.208,-0.00689597,-0.00931582,-0.00162631
30.218,-0.00816963,-0.0120588,-0.00646067
30.228,-0.00779543,-0.00738594,0.00503176
30.238,-0.00729924,-0.0047272,0.00997822
30.248,-0.00971754,-0.00998768,-0.00625438
30.258,-0.0111746,-0.0132034,-0.011516
30.268,-0.00663512,-0.0074623,0.00470663
30.278,-0.00784822,-0.00816028,0.00618935
30.288,-0.00736769,-0.00870562,0.00114136
30.298,-0.00853517,-0.00958659,-0.00335733
30.308,-0.00961118,-0.0118255,-0.00579609
30.318,-0.00865786,-0.00927322,0.000721995
30.328,-0.00802505,-0.00635463,0.00385265
30.338,-0.00701085,-0.00723541,0.00220733
30.3481,-0.00906372,-0.00980985,-0.00259654
30.3581,-0.00861424,-0.00946983,0.000778248
30.3681,-0.0078444,-0.00806165,0.00375631
30.3781,-0.0101264,-0.0104681,-0.00527423
30.3881,-0.00778505,-0.0082511,0.00113703
30.3981,-0.00704595,-0.00652233,0.00619026
30.4081,-0.00954177,-0.0107291,-0.000810868
30.4181,-0.010939,-0.0118231,-0.00527906
30.4281,-0.00884214,-0.00983482,-0.000592045
30.4381,-0.00766083,-0.00772439,0.00351514
30.4481,-0.0090278,-0.00852831,0.000908499
30.4581,-0.00899104,-0.00928641,0.000727987
30.4681,-0.00947314,-0.0106395,-0.00198547
30.4781,-0.00961963,-0.0109398,-0.00265426
30.4881,-0.00947626,-0.00817297,0.00114773
30.4981,-0.00881418,-0.00853414,0.00324076
30.5081,-0.00981535,-0.00968871,-0.000952802
30.5182,-0.0105725,-0.00962253,-0.00142324
30.5282,-0.00830842,-0.00845768,0.00259237
30.5382,-0.00866894,-0.0105429,-0.000273695
30.5482,-0.00968564,-0.0100646,-0.00193432
30.5582,-0.00911552,-0.00856387,0.00412594
30.5682,-0.00918632,-0.00893995,0.00231272
30.5782,-0.0110577,-0.00985002,-0.00210973
30.5882,-0.010793,-0.00903582,-0.00149683
30.5982,-0.0102536,-0.00870984,0.000962379
30.6082,-0.0100042,-0.00833804,0.00197201
30.6182,-0.0103958,-0.00866808,0.000830156
30.6282,-0.00991769,-0.00883023,-0.000555836
30.6382,-0.010996,-0.010091,-0.00181976
30.6482,-0.0106554,-0.00857455,-0.000855921
30.6582,-0.011215,-0.00795836,0.00250353
30.6682,-0.0112407,-0.0096004,0.000690285
30.6782,-0.0111138,-0.00960971,-0.000833049
30.6883,-0.011338,-0.00877974,0.000466471
30.6983,-0.0103873,-0.00920094,-0.000141347
30.7083,-0.0112372,-0.00997304,-0.00120693
30.7183,-0.00972202,-0.00863938,0.00198466
30.7283,-0.00927503,-0.00860267,0.00293322
30.7383,-0.0112848,-0.0103359,0.000555384
30.7483,-0.0108226,-0.0104364,-0.00159358
30.7583,-0.0105284,-0.009423,0.000178945
30.7683,-0.0108293,-0.00909618,0.00150896
30.7783,-0.0111608,-0.00930335,0.000214479
30.7883,-0.0110652,-0.00914427,-4.24148e-05
30.7983,-0.0114883,-0.00927505,0.000112673
30.8083,-0.0122015,-0.00902432,-0.00136492
30.8183,-0.0102291,-0.00962802,0.000956896
30.8283,-0.0102863,-0.00904149,0.0013256
30.8383,-0.0119914,-0.00929415,-0.000365627
30.8483,-0.0119876,-0.0094552,6.41031e-05
30.8584,-0.0112209,-0.00827344,0.00108892
30.8684,-0.0117665,-0.00967035,-0.000190329
30.8784,-0.0115645,-0.0101364,0.000361463
30.8884,-0.0117898,-0.00893926,0.00207291
30.8984,-0.0118626,-0.00989352,0.00112935
30.9084,-0.0118897,-0.0107562,-0.000119396
30.9184,-0.0109555,-0.00876541,-1.01175e-05
30.9284,-0.0113488,-0.00955167,0.00133511
30.9384,-0.0112997,-0.00977332,0.00107818
30.9484,-0.0110828,-0.009705,-0.000475751
30.9584,-0.0119494,-0.00962137,0.00155611
30.9684,-0.0126023,-0.00952244,-5.8857e-05
30.9784,-0.0119278,-0.00930139,0.000813339
30.9884,-0.0126572,-0.00860727,0.0015482
30.9984,-0.0126999,-0.00962207,-6.67719e-05
31.0084,-0.0123613,-0.0100875,0.000515501
31.0185,-0.0124347,-0.00931696,0.00099096
31.0285,-0.0128133,-0.00901937,0.000154169
31.0385,-0.0117423,-0.0102018,0.000431259
31.0485,-0.0123957,-0.0102704,-8.81109e-06
31.0585,-0.0120878,-0.00992685,0.000695517
31.0685,-0.0125276,-0.0101326,-0.00053801
31.0785,-0.0121588,-0.00960589,-0.000199896
31.0885,-0.0126292,-0.00872819,0.000550201
31.0985,-0.0126877,-0.00873544,0.000552619
31.1085,-0.0121817,-0.00921566,0.00134849
31.1185,-0.0124844,-0.00929911,0.000389602
31.1285,-0.0132144,-0.00959613,0.000910808
31.1385,-0.0125712,-0.00873344,0.000608042
31.1485,-0.0126299,-0.00874045,0.000610447
