time (sec),X vibration (g),Y vibration (g),Z vibration (g)
215.771,-3.93098e-05,-7.46819e-05,-0.00089785
215.781,-0.000527566,-0.000547584,7.87781e-05
215.791,-0.000542803,-0.00127988,0.00105541
215.801,-0.00321305,-5.90723e-05,0.000292545
215.811,-0.00125992,0.000169925,-0.00115696
215.821,-0.00028334,-0.000547116,-0.000409209
215.831,-0.000771596,0.000658438,-0.000668534
215.841,0.000678002,0.000917954,0.000811632
215.851,-0.000268015,-0.00129444,-0.00356754
215.861,-3.91119e-05,0.000170514,-0.000653056
215.871,0.000693327,-7.35068e-05,-0.000897121
215.881,-0.000771484,-0.0017671,-0.000652909
215.891,0.00116639,-0.00152285,0.00155967
215.901,0.000205117,-0.00103445,-0.000164484
215.911,-0.00174797,-0.000546052,-0.000423808
215.921,0.00092232,-0.00103421,0.00131576
215.931,-0.00101551,-0.000545814,0.000797034
215.941,-0.000771349,-0.000301555,-0.000179448
215.951,0.000189971,-0.00152213,0.00154486
215.961,0.00287552,-5.71776e-05,0.00133131
215.971,-0.000527141,-0.000545336,0.000812589
215.981,-0.00125954,-5.69381e-05,0.000309126
215.991,0.0006936,0.000675599,-0.000163819
216.001,0.00119716,-0.00104851,-0.0021016
216.011,0.000449507,0.000187561,-0.000407809
216.021,-0.000298145,0.00067596,0.00104184
216.031,0.000678434,0.000187802,0.00203373
216.041,0.000937855,-0.00152105,-0.000636466
216.051,0.000205461,-0.000803771,-0.00113993
216.061,0.000937901,-0.00127667,-0.000880456
216.071,0.00167034,-0.00200897,-0.000376844
216.081,-0.00174758,-0.00152057,6.57325e-05
216.091,-0.00125928,0.000173269,-0.000910749
216.101,-0.00103038,-0.000543768,0.00177486
216.111,0.000205602,-5.53679e-05,0.000325355
216.121,0.000205626,-0.0012912,-0.00161242
216.131,-3.84896e-05,-0.000787541,8.13667e-05
216.141,0.000205673,-0.000299141,-0.000162697
216.151,0.000205697,-0.000314278,-0.00138332
216.161,0.000190462,0.000677659,0.00154643
216.171,0.000678764,0.000189503,0.00105822
216.181,0.000434649,0.00141032,0.000554763
216.191,0.00214365,0.000678026,0.00107363
216.201,-0.00103014,0.000922288,0.00104319
216.211,0.000434721,-0.00151898,0.00107379
216.221,-0.00101483,-0.000298161,6.67883e-05
216.231,-0.00125895,0.000678518,-0.000177275
216.241,-0.0017472,-0.00200689,6.69403e-05
216.251,0.000694215,-0.00200676,-0.000146605
216.261,0.00142666,0.00286088,-0.000405927
216.271,0.000205985,-0.000785823,-0.000405851
216.281,0.000694288,-0.00176226,-0.00112293
216.291,0.00116733,-0.00127385,0.00107439
216.301,-0.0010299,-0.000541312,0.00202051
216.311,-0.00272359,-0.000785327,0.000296355
216.321,0.000206107,-5.27862e-05,0.000326948
216.331,-0.00106034,-0.00076982,0.00763594
216.341,-0.00054152,-0.000296677,0.00275323
216.351,0.00188464,-0.000296552,0.00376038
216.361,0.000206205,0.000420731,-0.00089344
216.371,0.000923388,-5.2164e-05,0.00081561
216.381,0.00142695,0.0011534,-0.000649147
216.391,-0.000770277,0.00141292,-0.000176051
216.401,0.000450442,0.000909508,-0.00138141
216.411,0.000923486,-0.00127236,0.00229601
216.421,-3.77864e-05,-0.000539817,-0.000160561
216.431,0.00214423,0.000681003,9.89144e-05
216.441,0.00238839,0.000681128,0.00058727
216.451,-0.00127367,0.000437115,0.00177752
216.461,0.000694729,-0.00346898,-0.00110629
216.472,0.00165605,0.000193227,0.000831641
216.482,-0.000998935,-0.000554323,-0.00211321
216.492,-0.00125831,-0.000310058,-0.000907694
216.502,-0.00125828,-0.00127123,0.0010455
216.512,0.00167141,0.00043787,-0.000144604
216.522,-3.75387e-05,0.000911015,-0.00113634
216.532,-0.000541051,0.000682261,0.00080159
216.542,-0.000296887,-0.000294169,0.00203762
216.552,-5.27228e-05,-0.000538181,0.00179356
216.562,-0.000769856,0.000926779,0.000557685
216.572,-0.000281553,0.000682767,0.000313624
216.582,-0.00101395,-4.95238e-05,6.95629e-05
216.592,-0.000281503,0.000667761,-0.00162407
216.602,0.000191541,0.00117142,0.000557997
216.612,0.000206825,-0.000308541,-0.00137978
216.622,-3.72895e-05,0.00140056,-0.00090668
216.632,-0.00173098,-0.000552426,-0.00139488
216.642,0.000939317,-0.00102532,0.000344689
216.652,0.000451064,0.00117206,0.000329509
216.662,0.00141239,0.0019046,0.000329588
216.672,-0.000525442,-0.000292519,-0.000402751
216.682,0.000207,0.000180627,-0.000646811
216.692,0.000435905,-0.000780542,0.00130638
216.702,0.0021449,0.0011727,0.000345161
216.712,0.00142777,-6.31288e-05,-0.00111959
216.722,0.00118366,0.000181138,-0.000875376
216.732,-0.00124245,-0.00201599,-0.00137883
216.742,0.00167198,0.00068493,-0.000386941
216.752,-0.00101352,0.00019678,0.000315038
216.762,-3.6939e-05,-0.000535509,0.000574515
216.772,0.000451364,-0.00200021,0.000589853
216.782,0.000695528,0.000181906,-0.000890161
216.792,-0.000296262,0.00263868,0.000544235
216.802,-0.00125753,-0.00102327,-0.000172844
216.812,-0.000769231,-0.000534868,8.66328e-05
216.822,-0.000525067,0.000441817,0.000315592
216.832,-0.00223401,-0.00102289,-0.000905023
216.842,-0.000296136,-0.00102276,0.00106343
216.852,0.000939843,-4.60759e-05,0.000331089
216.862,0.0021453,-0.0010225,0.00207066
216.872,-0.00101322,-0.000534097,-0.000172288
216.882,0.000192242,-0.000533968,0.00155202
216.892,0.000451665,0.000183319,-0.00137757
216.902,-0.000753747,-0.00176966,-0.00162162
216.912,-0.000280702,0.000931253,0.000316308
216.922,0.000695879,0.000916123,-0.000644909
216.932,0.000436506,-0.000289184,0.00228484
216.942,-0.0019896,0.000687501,5.71498e-05
216.952,0.000451815,0.000672371,-0.00113295
216.962,-3.64383e-05,0.000687759,0.000316707
216.972,0.000192467,0.000443749,0.00179688
216.982,-0.000768805,-0.000288539,0.000316867
216.992,-0.00125706,0.000917027,-0.00041547
217.002,-0.000539875,-0.00272967,0.00130884
217.012,-0.00102813,0.000688405,0.00104952
217.022,0.000451989,0.000932674,-0.000155832
217.032,-0.0012417,-0.00152385,-0.00137645
217.042,0.000711437,-0.00176786,-0.00184939
217.052,0.00142862,0.00140608,-0.00113215
217.062,-3.61891e-05,-0.00224062,-0.00087267
217.072,0.000696253,0.000689182,-0.000155431
217.082,-0.000768556,0.00117759,-0.00017061
217.092,0.000696302,0.000674183,-0.00186424
217.102,0.000452188,0.000430174,-0.000643468
217.112,-0.000280204,0.000445562,0.000317909
217.122,-0.000783716,-4.25862e-05,0.00202696
217.132,-0.00150085,0.000689961,0.00079109
217.142,0.000437029,0.000690091,0.000821687
217.152,0.000437053,-4.21967e-05,0.000577629
217.162,0.0011695,-0.000530345,0.000592968
217.172,-0.000524194,0.0014229,0.000318392
217.182,0.000940664,0.00142303,8.95924e-05
217.192,0.000940689,0.00142316,8.9673e-05
217.202,-0.000539379,-4.15469e-05,0.00105105
217.212,0.000437201,-4.14169e-05,0.00277536
217.222,0.000437226,-4.12869e-05,0.00277544
217.232,0.000452509,-0.00175013,0.000349393
217.242,0.00141383,0.000203112,0.00132603
217.252,0.00165799,-0.000773314,0.000593694
217.262,-0.000768112,-0.000773184,0.000822655
217.272,-0.000539207,0.00166834,0.00202817
217.282,-0.000539183,0.00166847,0.00202825
217.292,0.000452656,-0.00101693,-0.000382539
217.302,-0.00150043,0.000676912,-0.000901254
217.312,0.000681586,-4.01157e-05,0.0010672
217.322,0.00068161,-3.99855e-05,0.00106728
217.332,0.00167345,0.000692562,0.000106062
217.342,-5.07584e-05,-3.9725e-05,0.00131158
217.352,-5.07341e-05,-3.95948e-05,0.00131166
217.362,0.000468086,0.000921833,-0.00210621
217.372,0.00142941,0.000677824,-0.000626032
217.382,0.00142943,0.000677954,-0.000625951
217.392,-0.00175961,-0.00150391,0.00129672
217.402,0.0019025,-0.000527221,0.000839045
217.412,0.000697087,-0.00077123,-0.000625708
217.422,0.000437713,0.00191443,0.00178525
217.432,-5.05405e-05,0.000693865,0.00129705
217.442,-5.05164e-05,0.000693995,0.00129713
217.452,-5.04924e-05,-0.00101485,0.00155661
217.462,0.000681949,0.000450116,0.000824272
217.472,0.00165853,-0.00028217,0.00108375
217.482,0.000193719,-0.00028204,0.00131271
217.492,-0.000767555,-3.77707e-05,0.000320979
217.502,-0.00125581,-0.00125834,7.69207e-05
217.512,-5.03487e-05,-0.000281649,0.00131296
217.522,0.000453212,0.0001915,-0.000884215
217.532,0.000453236,0.00238888,7.71638e-05
217.542,0.00142982,0.00116832,-0.000639913
217.552,0.000941561,-0.0010288,-0.00160113
217.562,0.00214702,0.00142798,0.000107924
217.572,-0.00149978,-5.19872e-05,-0.00114321
217.582,-0.000279063,0.00045168,7.7569e-05
217.592,-0.000782576,0.00045181,0.00203076
217.602,0.000453402,0.000696079,9.29898e-05
217.612,-1.95943e-05,0.00116923,-0.00259246
217.622,-0.000523107,0.000208062,7.78932e-05
217.632,-0.000996103,0.00092535,-0.00187514
217.642,0.000682376,-0.000524095,0.00131401
217.652,0.000453519,0.000208452,0.000337534
217.662,-0.000767153,-0.00125625,0.000825893
217.672,0.000941844,0.000193454,-0.0018443
217.682,-0.00101124,-0.000279436,-0.00016576
217.692,-0.00198778,0.000941389,-0.000180937
217.702,-0.00149948,-0.000523315,-0.000409737
217.712,0.000941937,-0.000279045,-0.000379138
217.722,0.00117084,0.00240661,0.00203182
217.732,0.000926725,0.00118605,0.000338182
217.742,0.00141503,-0.000278656,0.00108594
217.752,-0.000278666,0.000942169,-0.000165193
217.762,0.000697914,-0.000766674,0.000353684
217.772,0.000697937,0.00069829,-0.000149772
217.782,0.000682701,0.0011867,0.000582726
217.792,0.000942121,-3.38671e-05,0.000338668
217.802,-0.000766829,0.00092756,-0.000897205
217.813,-0.0019875,-0.00149844,-0.000897124
217.823,-0.00125506,0.000698939,-0.000408765
217.833,-0.000263224,-0.000781024,-0.00161412
217.843,0.000942236,-3.32184e-05,-0.000378086
217.853,0.00045398,-0.00149792,-0.000866283
217.863,0.000209864,-0.00125365,-0.000133785
217.873,-0.00247564,-0.0017418,7.99171e-05
217.883,-0.00102604,-3.27e-05,0.00178897
217.893,-4.94659e-05,0.000455708,0.00130077
217.903,-0.000522463,-0.00027658,0.000339557
217.913,0.000454116,-0.00100887,0.000110758
217.923,0.000683019,0.000944374,0.000583858
217.933,-0.00149895,0.000944503,0.000309282
217.943,-0.000537632,-0.00149676,0.0010723
217.953,0.000698344,0.000700623,0.000339961
217.963,0.00143078,0.000944891,9.59023e-05
217.973,-0.00149886,0.0014333,6.54655e-05
217.983,-0.00101056,-0.000290804,-0.00138403
217.993,-0.00101054,0.00117416,-0.000407393
218.003,-0.00101052,0.00118955,8.09659e-05
218.013,-0.00125463,0.000442,-0.00089551
218.023,-0.00172763,-0.000290288,-0.00211612
218.033,-0.000781571,0.000945795,0.0013019
218.043,-0.000293271,-0.00076305,0.0010731
218.053,0.000698565,-0.00173948,0.000600164
218.063,0.000195051,0.0016786,0.001058
218.073,0.00117163,0.00094631,0.0020499
218.083,-0.000277925,-0.00198323,0.000829285
218.093,-0.00223102,0.00044303,-0.000910125
218.103,-0.00076616,-0.00100642,-0.00014711
218.113,-0.00297865,0.0014351,0.00151617
218.123,-0.00102551,-0.00222685,0.0020503
218.133,-0.000766095,0.000931822,-0.000650406
218.143,-0.000766073,-0.000761764,-0.00014679
218.153,-0.00320744,-2.92182e-05,0.000311051
218.163,-0.00101017,-0.00247048,-0.000146629
218.173,0.0011871,-0.000273101,-0.000131291
218.183,-0.000765987,0.000444186,-0.000894145
218.193,0.00118715,-0.000516984,0.000113008
218.203,0.00045475,-2.85775e-05,9.78296e-05
218.213,0.00118719,-0.00102026,-0.00135167
218.223,0.000195395,0.000459956,0.00131868
218.233,-0.0012389,-0.000287592,-0.00138202
218.243,0.000454835,-0.00150816,-0.00135143
218.253,-0.00125412,-0.00149277,-0.00014591
218.263,0.000683757,-0.00100437,0.0015784
218.273,0.00167559,-0.00149252,-0.000603511
218.283,0.00118734,0.000689603,-0.000878088
218.293,-0.000536875,0.000949128,0.000815706
218.303,0.00190454,0.00168167,0.000342766
218.313,-0.00174227,-0.00100373,-0.000648969
218.323,-0.00245941,0.00117839,-0.00115243
218.333,-3.32551e-05,-0.000515197,-0.000145274
218.343,0.00240816,-0.00149163,-0.000602955
218.353,0.000943342,0.00142291,-0.000877532
218.363,0.000699224,-0.000285935,-0.00110633
218.373,-0.00100973,-0.000529947,-0.00113677
218.383,-0.00052143,0.00119441,-0.000160136
218.393,-0.00197099,-0.00150625,-0.00284559
218.403,0.00214888,-0.000758447,0.000374077
218.413,0.000943465,-0.0012466,0.000358897
218.423,-0.000292468,-0.00173475,0.00205269
218.433,0.000699367,0.00020323,-0.00160932
218.443,0.000684128,0.000951032,0.00156457
218.453,-0.000521288,0.00143944,8.45563e-05
218.463,-0.000521268,-4.05304e-05,-0.00136494
218.473,-0.000521248,0.00166857,-0.000159425
218.483,-0.000521228,0.00119568,0.000328932
218.493,-0.000765347,-0.00100145,0.000344269
218.503,-0.00223016,-0.000268907,-0.000418587
218.513,-0.000277029,0.00144019,0.000329168
218.523,0.000699547,-0.00100107,-0.000860932
218.533,-3.28506e-05,0.000708027,-0.000143695
218.543,-0.000521109,-0.000512543,-0.000143616
218.553,0.000211328,0.000937158,-0.000631816
218.563,-0.00074995,0.000693145,-0.00211183
218.573,0.000211367,0.000937409,-0.00136408
218.583,0.00117268,-2.37629e-05,0.000604372
218.593,0.0014321,0.000205243,-0.00110452
218.603,-3.27135e-05,0.0019296,8.57333e-05
218.613,0.000196186,0.000953168,0.000589348
218.623,0.000211464,-0.000999819,-0.00038713
218.633,-0.00174163,0.000709279,7.07085e-05
218.643,0.000211503,-0.00148785,-0.000615855
218.653,0.000196263,0.000221251,0.00107794
218.663,-0.00175683,0.000709653,0.00129164
218.673,-0.000520857,0.00167108,-0.000646139
218.683,-0.000520838,0.00240362,-0.000646061
218.693,-0.0010091,0.00167132,-0.0013784
218.703,-0.00247391,-0.000266405,0.00104781
218.713,-0.00248915,-0.000266281,0.00202444
218.723,0.000944072,0.00215997,-0.000386354
218.733,0.00118823,-0.000281292,-0.00159171
218.743,0.000699971,0.00020711,-0.00111862
218.753,0.0023937,-2.16466e-05,0.00207053
218.763,0.00044061,-0.000509801,0.00181121
218.773,0.00166132,-0.000265538,0.00109413
218.783,-3.2372e-05,-0.00173025,0.000834804
218.793,0.000928944,-0.000997709,0.00280325
218.803,0.000196545,0.000955527,0.000819699
218.813,-0.000779992,-0.0012416,0.00107917
218.823,0.00166142,-0.0007532,0.000606231
218.833,0.000211859,0.00142892,-0.000400765
218.843,-0.000535799,0.00266499,0.0017813
218.853,0.000700173,0.00191744,-0.00111777
218.863,-0.000520504,0.000956264,8.77422e-05
218.873,0.000715468,0.000696989,-0.00282659
218.883,-3.21894e-05,-0.000279444,-0.000873402
218.893,0.000929126,0.00144491,0.000591508
218.903,0.000700264,0.000941495,-0.00087325
218.913,-0.00125283,0.000712737,8.81234e-05
218.923,-0.000764535,0.000224581,8.81995e-05
218.933,0.000456178,-1.94359e-05,-0.000140605
218.943,0.000700335,0.0016744,-0.000872946
218.953,-0.000276204,0.00143038,-0.000399851
218.963,-0.00102386,-1.90707e-05,0.00106506
218.973,-0.00125272,0.00118649,-0.000887977
218.983,-0.000260892,0.00191903,-0.00284101
218.993,0.00263828,0.000225433,0.000134506
219.003,-0.00149681,0.000957971,0.000805964
219.013,0.000944596,0.000210416,-0.000628278
219.023,-3.19426e-05,0.00118709,-0.00113174
219.033,0.000212214,0.000958334,0.000348429
219.043,0.00190595,0.000226037,0.000852041
219.053,0.000441128,-0.00123868,0.000852116
219.063,0.000212265,0.000943437,-0.000627902
219.073,-0.000535394,-0.000261879,0.00106589
219.083,0.00239429,0.000226519,0.00158476
219.093,0.00118887,-0.000505778,-0.00036828
219.103,-0.000520084,-0.00100919,-0.00111588
219.113,0.00118891,0.00265301,-0.00013925
219.123,0.00265376,-1.71398e-05,-0.000108658
219.133,0.00143308,0.00021186,-0.00061212
219.143,0.000197141,-0.000993456,0.00083753
219.154,-3.1723e-05,0.000456238,-0.00111551
219.164,-0.000275845,0.00216533,-0.000642415
219.174,-0.00026057,0.00192131,-0.00210717
219.184,0.000929624,0.000471855,0.000593687
219.194,-0.000535194,0.000716113,0.00204334
219.204,-0.00149648,-1.61853e-05,0.00106685
219.214,0.000700792,-1.60666e-05,0.000105631
219.224,0.00141797,0.00120475,0.00157054
219.234,0.000944963,-0.000504107,-0.000123102
219.244,0.001418,-0.000748128,0.000609389
219.254,0.00167741,0.000472685,0.000121184
219.264,0.000700872,-0.00076315,-0.00109944
219.274,-0.000275668,0.000213524,-0.00135876
219.284,-0.00100807,-0.00294491,0.000106146
219.294,-0.000260378,-3.03795e-05,-0.00184689
219.304,-3.14816e-05,-0.00051854,-0.0011144
219.314,-0.000763883,0.000213995,-0.00088545
219.324,-0.000779126,0.000961788,0.00228843
219.334,0.000685723,0.00169432,0.00108307
219.344,-0.000763836,0.000473744,-0.000152814
219.354,0.00120455,0.000702741,-0.00280775
219.364,-0.000519667,0.00119114,-0.000396808
219.374,0.00118932,0.000229956,-0.000366218
219.384,0.00314245,0.00143551,-0.00205986
219.394,0.00143349,0.00021493,-0.000854351
219.404,0.000945228,0.000718583,-0.000381259
219.414,0.000456965,0.00290069,9.18323e-05
219.424,0.00068586,-0.000746018,0.001572
219.434,0.000701134,-0.000517022,-0.0010982
219.444,0.00045701,0.00045965,-0.00062511
219.454,-0.000748412,-0.000272652,-0.00160159
219.464,0.000701178,0.000948159,-0.000380827
219.474,0.000701193,-0.001722,0.000122781
219.484,-0.000763627,-0.00172188,-0.000868962
219.494,0.000701222,0.000719625,-0.000380613
219.504,0.00263909,-0.000500955,0.000870671
219.514,-0.000763583,-0.000500841,0.000107808
219.524,0.000457126,0.00094885,-0.000624538
219.534,-0.00196899,-2.75918e-05,-0.00186042
219.544,0.00143371,0.000720198,0.00012328
219.554,-0.00100767,0.000216776,-0.001372
219.564,-0.000763513,0.00218526,0.000321785
219.574,-3.10815e-05,0.000720541,-0.000135905
219.584,0.000945488,-0.00050004,0.000367703
219.594,-0.00053459,0.000720769,0.000825534
219.604,0.000701377,-0.000743952,0.000367844
219.614,0.000213113,-1.14212e-05,-0.0006239
219.624,0.000701404,0.00143827,-0.00062383
219.634,-0.00100756,-0.00196431,0.00108521
219.644,0.000457293,0.000217799,-0.00135611
219.654,0.000228426,0.000217912,-0.00184431
219.664,-3.09587e-05,-0.00196397,-0.00109657
219.674,0.000930352,-0.00074316,0.00158903
219.684,-0.00029033,-0.00123133,0.00157384
219.694,-0.00173989,-0.000254657,9.38185e-05
219.704,-0.000778582,-1.04061e-05,0.00155872
219.714,0.00216636,0.000462725,-0.00109622
219.724,-0.000519158,-1.01821e-05,0.000338166
219.734,-0.000275006,0.00168364,-0.00137074
219.744,-3.08542e-05,-0.000742376,0.000353564
219.754,-0.000778517,0.00072257,0.00107079
219.764,-0.0017398,0.000722681,7.90456e-05
219.774,0.00118988,0.000463395,-0.00133994
219.784,-0.000274943,0.000234625,0.00058272
219.794,0.000442228,0.00243199,0.000582789
219.804,-0.000519057,0.000234847,-0.000149559
219.814,0.0026395,-9.18146e-06,0.000140425
219.824,0.000930543,-0.00171804,0.000857652
219.834,0.000945814,0.00021992,-0.00158367
219.844,-0.00100729,-0.00147368,0.000354252
219.854,-0.000534255,-0.00245013,0.00181915
219.864,0.000213433,-0.000741048,-0.000378029
219.874,-0.00247208,0.00119692,-0.000408478
219.884,-0.000274821,-0.00147325,0.000598663
219.894,0.00019821,-0.00049658,0.00206357
219.904,-0.000518937,-0.00147303,-0.000133618
219.914,0.00117479,-0.000252223,0.0011024
219.924,0.000701781,-0.00171695,0.000614193
219.934,-0.00149546,0.000724551,0.000568485
219.944,-0.00198373,-0.000984314,0.00082795
219.954,-0.000534139,0.00023649,0.0013163
219.964,-0.000534127,-0.000984097,0.00108748
219.974,0.000701837,-0.00124339,-0.00133858
219.984,0.00117487,-0.000251464,0.000614598
