time (sec),X vibration (g),Y vibration (g),Z vibration (g)
323.096,0.000461265,0.000851589,-0.00181954
323.106,0.000964781,-0.00107102,-0.000934393
323.116,0.000583292,-0.000903191,-0.000934246
323.126,0.00247535,0.00169077,0.000957979
323.136,-0.000713738,-0.000537014,-1.84299e-05
323.146,-0.000835828,0.000103835,-0.00062863
323.156,-0.000759555,0.00144658,-0.00100995
323.166,0.000674741,0.002652,-0.00123868
323.176,-0.000683303,0.00130922,-0.00145216
323.186,0.000201681,-0.000384509,-0.000612783
323.196,-0.00132421,8.84931e-05,-0.00161971
323.206,0.000644142,-3.0761e-06,-0.0011618
323.216,0.00108662,0.00169062,-0.00181778
323.226,-5.77975e-05,-0.000170956,0.000791604
323.236,-0.000408767,-0.000308302,0.00112744
323.246,-0.00126327,0.00097341,-0.00108492
323.256,0.000186282,0.00042408,-0.0012221
323.266,-0.00173633,0.00202622,0.00022762
323.276,0.000552451,0.000134129,-0.000458875
323.286,-0.000546194,0.00138532,0.00060938
323.296,0.00122379,-0.000827205,-0.00102315
323.306,-0.00167538,-0.000583085,0.00111321
323.316,0.00224609,-0.00104086,0.000289387
323.326,-5.79936e-05,0.00150732,-0.00253332
323.336,0.000277678,-0.000918833,-3.07522e-05
323.346,-0.000744673,-0.000857817,0.000564483
323.356,-0.00124823,0.000256048,0.00032049
323.366,0.000445467,0.00176664,0.00097676
323.376,0.000521742,-0.000506925,0.00047337
323.386,0.00114733,0.00172082,-0.000899766
323.396,-0.000210713,0.000240711,-0.000655481
323.406,0.00058272,0.000622158,-0.000716369
323.416,-0.00213334,0.000774725,0.000611283
323.426,0.000323286,0.00100358,0.000870827
323.436,-0.000805875,-0.000781702,-0.00157042
323.446,0.00065894,-0.000568101,-0.000685267
323.456,-0.000561773,-0.000751226,-0.00129547
323.466,0.00125399,-0.000156158,0.00186323
323.476,0.000201125,-0.00122429,0.000123881
323.486,0.00125396,-0.00157526,-0.000120112
323.496,0.00078092,0.000332057,0.000215725
323.506,-0.00112643,0.000255742,0.00166545
323.516,-0.000729726,-0.00120911,-0.00040959
323.526,-0.00114173,0.000469321,0.00287117
323.536,-0.00248451,-0.00201787,-0.000561885
323.546,-0.000378828,-0.000827711,0.00116249
323.556,-0.00173687,-0.000171609,-0.00115668
323.566,-0.000470415,0.00230028,0.00116278
323.576,0.00120802,-0.000400534,-0.00120217
323.586,-0.000836658,-0.000751506,-0.00120202
323.596,-0.00320177,-0.000125922,0.000446061
323.606,-0.000363672,-0.000370084,0.00201785
323.616,0.00100959,-0.00108726,-0.00127788
323.626,-0.0020269,0.000911601,-0.000240143
323.636,-0.000134842,0.00135408,0.0021251
323.646,0.000902732,-0.000232847,-0.0008502
323.656,-0.000409532,-1.92486e-05,-5.66032e-05
323.666,-0.000409548,-1.92719e-05,-5.6458e-05
323.676,0.000109231,-9.55887e-05,0.00133223
323.686,0.000719562,0.00022482,-0.000712291
323.696,-0.000760547,-0.000248223,0.000645877
323.706,0.000322804,-0.000995922,3.56746e-05
323.716,-0.00134041,0.00100294,-0.000925478
323.726,-0.000211282,-0.000339846,-0.000391279
323.736,0.000795776,-0.000370388,-5.54425e-05
323.746,0.00137559,-0.000599292,-0.00123022
323.756,0.00113144,0.000712931,-0.000253516
323.766,-0.000836951,0.00141481,5.18031e-05
323.776,-0.000363947,0.000102534,-0.00171806
323.786,0.00335916,0.000499235,-0.000527737
323.796,0.000566802,-0.00162175,0.000448963
323.806,0.00194007,-0.000416335,0.00159351
323.816,0.000643065,-5.01519e-05,-0.000527303
323.826,-0.000394541,-0.000492679,0.000235776
323.836,0.000215791,0.00100265,-0.00100003
323.846,9.37069e-05,0.000987363,-0.00148817
323.856,1.73985e-05,-0.000141805,0.00116699
323.866,-0.00192047,-0.00151511,-0.000450287
323.876,-0.000516685,-0.000950566,-0.000816351
323.886,0.000139424,-0.000706453,0.00327312
323.896,-0.00091344,0.00184172,0.0007861
323.906,9.36187e-05,-0.000492883,0.000572623
323.916,0.000169898,0.000971925,0.00101527
323.926,-0.000760897,-0.00066078,-0.00173115
323.936,-0.0006541,-8.09763e-05,-2.20328e-05
323.946,-0.000730408,-0.0015611,0.000527424
323.956,-0.000821974,-0.00124069,0.000680155
323.966,-0.00158492,0.00127697,0.000314091
323.976,-0.00187485,0.000407196,-0.000814908
323.986,-0.000837274,-0.000401541,-0.00180658
323.996,-0.000104871,-0.000447343,5.51256e-05
324.006,-0.000669456,-0.000264266,0.00126071
324.016,6.29471e-05,-0.000264293,-0.000844849
324.026,-0.00193595,0.000681719,0.000223403
324.036,-0.00179864,-0.000844177,0.00042191
324.046,0.0001392,-0.00127145,0.00152068
324.056,0.0016498,-8.12967e-05,0.000498491
324.066,0.000429088,-0.00113417,0.00135312
324.076,-0.00137145,-0.00140886,0.00144482
324.086,-0.00129517,-0.000890089,-0.000325046
324.096,0.000734223,-0.00253806,0.000300704
324.106,6.28276e-05,0.000208481,0.00117059
324.116,0.00178705,-5.16807e-06,-0.000370391
324.126,0.000810478,-0.000279852,-0.000980595
324.136,0.000902017,0.000940815,-0.000354845
324.146,0.000673124,0.000727166,0.00210195
324.156,-0.000303445,-0.000447781,-0.00163629
324.166,0.000230597,8.62446e-05,0.00313982
324.176,0.00119188,-5.11117e-05,-0.000125391
324.186,0.00135971,-0.000966661,-0.000491456
324.196,-0.000227201,4.0384e-05,4.27415e-05
324.206,0.000932447,-0.000219042,-0.000750567
324.216,1.69135e-05,4.03272e-05,0.000439754
324.226,0.000352593,0.000894785,0.000165241
324.236,0.00035258,0.000894757,0.000165384
324.246,0.00166482,-0.00105838,0.000379149
324.256,0.0016648,-0.00105841,0.000379292
324.266,0.00152746,0.00202381,0.000547281
324.276,0.00152745,0.00202378,0.000547424
324.286,-0.00193628,0.00138289,-0.000978302
324.296,0.00267183,2.48389e-05,-0.00105445
324.306,-0.00134122,-0.00224873,-0.000535513
324.316,-0.000578294,0.000101074,-0.0020002
324.326,0.00041351,-0.00171474,-0.00015376
324.336,0.000230394,0.00126068,-0.0012675
324.346,-0.000364706,-0.000616172,0.000792564
324.356,-0.00108188,-0.00145543,0.0010521
324.366,-0.000318953,-5.16588e-05,-0.00206052
324.376,0.000306643,-0.00084514,0.00114394
324.386,-0.00111243,0.000238197,0.000930463
324.396,0.000474466,-9.75232e-05,-0.000213795
324.406,-0.000700464,-9.75528e-05,0.000411953
324.416,-0.000914096,0.000772163,9.16636e-05
324.426,-0.000731003,-0.000173906,-0.000915267
324.436,0.000550716,0.00046693,0.00108376
324.446,0.000169238,0.000588969,-0.000106272
324.456,-0.000288533,0.000588939,-0.000746994
324.466,0.00105422,-0.000784372,0.00155721
324.476,-0.000288554,-0.000723368,0.0017252
324.486,-0.00184495,0.00122971,-0.000380358
324.496,7.76332e-05,0.00135175,0.00024539
324.506,0.000352279,-0.00153217,0.00212235
324.516,0.00068796,0.00106178,0.00161896
324.526,-0.000654815,0.00011571,0.00044418
324.536,0.0014051,0.000100421,-0.000684821
324.546,-0.00167717,-0.00176117,0.00140576
324.556,1.65371e-05,-0.000418435,-0.000821865
324.566,-0.000898994,-0.0018833,-0.000287669
324.576,0.00117618,-0.000311685,0.000505925
324.586,0.000870994,-0.000128611,-0.00112661
324.596,-0.00141782,-0.000235452,-1.25867e-05
324.606,-7.50646e-05,0.000298571,-1.24449e-05
324.616,0.000703119,0.00116829,-0.000195407
324.626,-0.00082276,0.000237475,0.000949136
324.636,-0.00137208,-0.000769629,0.00091876
324.646,-0.000426053,0.00063414,0.000369589
324.656,-0.00080753,-0.000662879,0.000674905
324.666,1.17099e-06,-0.000449288,0.000552977
324.676,0.000764096,0.000115253,0.00214002
324.686,0.000504689,0.00153428,0.000354897
324.696,4.69188e-05,-0.000159465,-0.000255309
324.706,0.00167959,9.99014e-05,-0.000407755
324.716,0.000794576,-0.0011666,-0.000956926
324.726,0.002,-0.000449473,0.000523308
324.736,-2.94116e-05,0.000969554,-0.000498883
324.746,-0.00050244,0.000267623,-0.000239344
324.756,0.000367296,0.000847422,0.00125615
324.766,1.07848e-06,0.000603252,0.000691719
324.776,0.000794521,0.0003896,0.000157806
324.786,-2.94569e-05,0.000282758,0.00111924
324.796,-0.00155533,0.00127454,0.000554814
324.806,-0.00155534,0.00127451,0.000554954
324.816,-0.0016469,0.000481027,-0.00158112
324.826,-0.00115864,0.00141178,-0.00133684
324.836,0.000245155,0.000648811,-0.00104679
324.846,-0.000639857,0.000801366,-9.05372e-06
324.856,-0.000273657,-9.89277e-05,-0.00176366
324.866,-0.000533064,0.000633458,9.80384e-05
324.876,0.00048926,-0.00118236,-8.49253e-05
324.886,0.00015356,-0.00046523,-0.000496769
324.896,0.000138293,0.00032819,-0.00013042
324.906,-0.000685685,-0.00119771,0.00278413
324.916,-1.43108e-05,-0.000175409,0.000373397
324.926,-0.00117398,-0.000984151,0.00046509
324.936,0.00125214,0.00074005,-0.000648654
324.946,-0.000868822,0.000877346,-0.000373858
324.956,-0.000304259,0.00138085,-0.00092303
324.966,-0.00027375,0.00180806,-0.000495647
324.976,-0.000182206,-0.00127422,0.00104562
324.986,1.61485e-05,5.32513e-05,-0.000739506
324.996,-0.00114352,-0.00196093,-0.00101402
325.006,0.00015346,-0.000877592,-0.00119699
325.016,-0.00196751,-0.000770812,-0.000891674
325.026,0.000489135,0.000419334,-0.000479549
325.036,-0.000487429,-0.000145269,2.41271e-05
325.046,0.000824811,-0.00112186,-0.000433494
325.056,-0.000807877,0.0011364,5.49236e-05
325.066,0.000519621,5.29992e-05,-0.00150132
325.076,-0.000472202,-0.00130506,-0.000799284
325.086,0.00114521,-0.00116776,0.000741983
325.096,0.000702702,0.000434372,0.000574276
325.106,0.000382261,0.000495375,-0.000112225
325.116,9.23384e-05,-0.000710093,-0.000463036
325.126,4.65546e-05,-5.40011e-05,-0.000874882
325.136,-0.00118941,0.00072416,-0.000600086
325.146,-0.00170821,0.00124292,0.00036135
325.156,0.000427999,-0.000649185,-0.000264117
325.166,-0.000228133,-0.00174784,-0.000691222
325.176,-0.000426503,-0.000695024,-0.0012404
325.186,0.00146557,0.000525639,-0.00243043
325.196,0.000626331,5.25885e-05,-0.00052296
325.206,-0.000884287,0.000846009,-0.000278683
325.216,0.000336401,-0.00116817,0.000286027
325.226,0.00160286,0.000372926,-0.00046151
325.236,-0.000914826,0.00119686,-0.000766546
325.246,0.00105354,-0.000191709,-0.00038494
325.256,-0.000426563,-0.000298551,7.29583e-05
325.266,0.000626279,0.000357541,-0.000979753
325.276,0.00114507,-0.000298614,-0.000567631
325.286,0.000122727,0.000357478,-0.000353871
325.296,0.00134341,-0.00170248,-6.38183e-05
325.306,0.00135867,5.22407e-05,-0.0005367
325.316,7.6929e-05,0.00185273,-0.00021613
325.326,0.000458389,-0.000619205,0.000714788
325.336,7.69144e-05,0.00125758,0.000470786
325.346,4.63897e-05,-0.000192025,0.000119974
325.356,-0.00268492,-0.00190103,-0.000352909
325.366,-0.000228281,0.000906538,0.000623785
325.376,-0.00105226,0.00050978,-0.00172592
325.386,0.00299129,0.00014354,0.00106656
325.396,0.00125179,-0.000131148,-0.00142047
325.406,-0.00140323,-0.000268508,-0.0010999
325.416,-0.00187626,0.000479137,0.000593952
325.426,0.00169427,0.0014404,0.000670382
325.436,0.000183653,0.000311228,0.00231846
325.446,0.00048882,0.000982579,-0.000824697
325.456,0.00074821,0.00150134,-0.000443093
325.466,0.00132803,3.64771e-05,-0.00166365
325.476,0.00193837,-0.00168779,-0.00160248
325.486,-0.000487765,0.000539951,-0.000122252
325.496,0.0010381,0.000845093,-1.53054e-05
325.506,0.000824468,-0.000848653,-0.000701811
325.516,0.000824461,-0.000848684,-0.000701675
325.526,-0.00202892,0.000631377,0.00047338
325.536,0.0010991,-0.00113866,-0.00176951
325.546,0.000366679,0.00201986,-0.000136697
325.556,0.000809174,0.00055499,0.000839995
325.566,-0.000869288,-2.4872e-05,0.000977458
325.576,0.00103804,0.00107372,-0.00147906
325.586,0.000488721,0.00111947,-0.000899091
325.596,0.000412421,6.65861e-05,-0.000990508
325.606,-0.00164751,-0.00173397,-0.00137184
325.616,-0.000991393,-0.000833739,0.00157322
325.626,-0.000304759,-0.000940581,-2.88065e-05
325.636,0.000122478,-0.00084906,0.00099366
325.646,-0.00219685,0.00223316,-0.00166122
325.656,0.000534448,-0.00165783,-0.000745562
325.666,0.00225867,-0.000376135,-0.00179828
325.676,-0.000167465,-0.00159686,-0.000226499
325.686,-0.00112877,0.000508807,-0.00135551
325.696,-0.000365842,8.15323e-05,0.00152852
325.706,-0.000182745,0.000722366,-0.0016299
325.716,0.00256381,0.000798628,-0.000576914
325.726,-0.000686295,0.00113429,0.000659173
325.736,0.000503875,0.000600203,0.00171216
325.746,-0.00056424,0.000401809,0.000216938
325.756,0.000366533,-0.000223828,0.000354399
325.766,0.000366527,-0.000666361,-0.000133746
325.776,-3.02063e-05,0.000828959,-0.000316718
325.786,0.00172454,-0.000773234,-0.00095745
325.796,0.000183402,0.000142256,-0.000713179
325.806,0.000259688,0.00043214,0.000126181
325.816,-0.000213338,-0.000697034,0.00110287
325.826,-0.000488001,0.00105768,0.000431619
325.836,0.000335961,-0.000224076,-0.000270149
325.846,0.000519058,0.000615121,0.00122533
325.856,4.6032e-05,0.00101182,0.00108814
325.866,-0.000411736,0.000538766,-0.00222287
325.876,-0.00122045,-0.000544632,0.000920555
325.886,0.00106834,-0.000712509,9.67171e-05
325.896,-0.00176978,0.00046238,0.00128703
325.906,-0.00128151,-2.59292e-05,-0.00049811
325.916,-0.00131203,-2.596e-05,-0.000757377
325.926,0.00219746,0.00160669,-0.00145915
325.936,-0.000366008,0.000508033,-0.00130643
325.946,0.000412178,0.00087421,-0.00144363
325.956,0.000320619,0.00104203,0.000707979
325.966,0.000168026,-0.00103319,-0.000497328
325.976,1.73141e-07,-0.000453387,0.000280995
325.986,-0.000762768,-0.000529711,-0.00106164
325.996,-0.000457601,0.000782505,-0.000329093
326.006,-0.00180037,-0.00091124,0.00109009
326.016,0.00128188,0.00139279,-0.00177841
326.026,0.00105299,4.99964e-05,0.00157863
326.036,0.00094617,0.000706089,-0.000786338
326.046,0.000442627,0.00169787,-0.0011219
326.056,-0.000625488,-0.000606219,-0.00067927
326.066,0.000656234,6.51331e-05,0.00109087
326.076,-0.00161732,-0.00101826,0.000144956
326.086,-0.00100698,0.000797489,0.00107586
326.096,-0.00190725,-0.00095729,0.000694525
326.106,0.000412068,0.000141305,0.00025215
326.116,0.000412061,0.000141275,0.000252278
326.126,-0.00059502,-0.000957381,0.000389733
326.136,0.000244201,-0.000469134,0.00103073
326.146,0.000396781,0.000507392,-0.00147157
326.156,0.00138859,-0.000316607,0.000161234
326.166,-0.000411943,-8.77571e-05,0.00196189
326.176,-0.0030517,0.00249093,-2.16173e-05
326.186,0.00129702,0.00210943,-0.000204595
326.196,-0.000564551,-0.000728713,-0.000906369
326.206,0.000244153,-0.000133654,0.000512815
326.216,0.00112915,0.00108701,-0.00212681
326.226,-0.00129699,0.00116327,0.000314703
326.236,0.000167838,0.000964881,0.00052845
326.246,0.000930766,-0.000332137,0.000971077
326.256,0.00183102,-0.000500013,-0.000844582
326.266,0.0008392,0.000949533,0.0010934
326.276,0.000350914,-0.00112568,-0.00168356
326.286,-0.00154117,-0.000149153,-0.0027668
326.296,3.0468e-05,-0.000271252,-0.00031003
326.306,-0.000412041,0.000140702,0.000819237
326.316,-0.000762998,-0.000790108,0.00252833
326.326,-0.00141913,0.000567886,0.000499052
326.336,-0.001175,0.000796736,0.000773831
326.346,0.000732333,-0.000851232,-4.23878e-06
326.356,0.000625515,0.000338916,-0.000263514
326.366,-0.00122079,0.000460955,0.000209628
326.376,-0.000244245,-0.000759769,0.00132364
326.386,-0.000747788,0.000506672,0.000698151
326.396,0.000518676,0.000354055,-0.000720785
326.406,-1.26661e-07,-0.00141598,-0.00120894
326.416,-0.00135816,0.000903309,0.00106473
326.426,0.000793311,0.000445518,0.00149209
326.436,-0.000824117,-0.00106512,0.000302034
326.446,-0.000351105,0.000567528,0.00127871
326.456,-0.00105301,-0.00060742,-0.000994713
326.466,-0.000518964,0.000735315,0.000973778
326.476,0.00143414,0.00230693,0.00210304
326.486,0.000594906,-0.000653285,-0.000368746
326.496,-0.00155658,-0.000271847,0.000348532
326.506,7.60962e-05,0.000674162,-0.00120773
326.516,0.000793247,0.000780943,0.00187464
326.526,-0.00196858,0.000994535,0.000898203
326.536,-0.000625825,-0.000378776,-0.00105479
326.546,-3.07429e-05,0.000551974,-0.00106993
326.556,0.000655891,0.000567203,-0.000459464
326.566,0.000533814,0.000292518,0.00202782
326.576,-0.000961544,-4.32031e-05,0.000227414
326.586,-0.000152841,-0.000455217,-0.000611696
326.596,-0.00151087,0.00194037,0.00158567
326.606,-0.00144984,-0.000501052,0.00112803
326.616,-0.000839503,0.000170301,-0.00119117
326.626,0.000549031,0.00102476,-0.00106899
326.636,-0.000671671,-0.000546916,0.000563808
326.646,0.000610051,-2.81499e-05,2.98703e-05
326.656,-1.5562e-05,0.000368547,-0.000183635
326.666,-0.000229191,0.00114671,-0.000366624
326.676,-0.000793769,0.00058211,0.00012177
326.686,-0.00195344,0.000856737,-0.000320617
326.696,-0.00195344,0.000856708,-0.000320501
326.706,-0.00132784,-0.000425051,-0.000900217
326.716,0.00143397,0.00151277,0.000579991
326.726,0.00077784,-0.000257264,-0.00260896
326.736,0.000609988,0.000963402,-0.00183065
326.746,-0.00112951,0.000978631,-0.000304671
326.756,9.11782e-05,9.3598e-05,0.000214238
326.766,0.00135764,-8.95354e-05,-0.00210497
326.776,0.000106423,0.000108798,0.000946882
326.786,-0.00164833,0.000658082,0.000351905
326.796,0.000640463,9.34815e-05,0.000504605
326.806,9.1143e-05,0.000566472,-7.51129e-05
326.816,0.000915105,0.000871616,0.000230173
326.826,-0.000687064,0.00013917,-0.00126507
326.836,-3.09476e-05,0.00096311,0.000154103
326.846,-0.000503974,-0.00134098,-0.000929153
326.856,-0.0014958,0.000627361,-0.00118844
326.866,0.000762483,0.00053578,-0.000791603
326.876,-0.00151107,0.000932477,0.00123791
326.886,-0.00175521,0.000138996,-0.00047095
326.896,0.000503065,1.68974e-05,0.000765114
326.906,-0.000168325,0.00139015,0.0028404
326.916,0.000380981,-0.000349369,0.000490676
326.926,0.000396233,-0.000837676,-0.00140129
326.936,-0.00109913,-0.000944516,0.000628222
326.946,0.000823462,-0.000334197,-0.000867021
326.956,-0.000244653,0.00087121,-0.00111105
326.966,0.00178475,-0.000532618,-0.000424303
326.976,-0.00116019,0.00135943,-0.00204162
326.986,0.000243604,1.66365e-05,-0.000424088
326.996,-0.00100761,-0.000120721,-0.00130898
327.006,0.000457212,-0.00141774,-0.000484909
327.016,0.000411429,1.29089e-06,-0.000835752
327.026,-0.000580392,-0.000151325,-0.000347368
327.036,0.00149478,0.0017865,0.000736105
327.046,0.00114383,-0.000715954,-0.000988021
327.056,-0.000687223,3.16925e-05,3.44163e-05
327.066,-3.11067e-05,-0.000456614,0.00244539
327.076,0.000319836,0.0006725,0.00168256
327.086,-0.000290518,0.00163377,0.000111024
327.096,0.00158629,0.00180158,-0.000819652
327.106,6.04184e-05,0.000367239,0.000919942
327.116,-0.000916144,-0.00126547,-2.59926e-05
327.126,-0.00102296,0.000397698,0.000462389
327.136,0.00115902,-0.000411041,-0.00217726
327.146,0.0011285,-0.00131133,-0.000925946
327.156,0.00169306,-0.000380581,-0.000254462
327.166,-0.000275313,0.00198449,-0.0016429
327.176,0.000762271,0.000779021,0.00137842
327.186,-9.22219e-05,-0.00138774,-4.05346e-05
327.196,0.000304497,0.000489048,0.00182113
327.206,-0.0018775,-9.08111e-05,-0.0004218
327.216,0.000502847,-0.000350238,0.000905807
327.226,-0.000626302,4.64591e-05,-0.00126083
